date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-06-10,xx002271,47.62,47.68,44.26,46.84,-0.01,keep,3543,1007493.51,165954.12,0.16,841539.39,,
2022-06-17,xx002271,46.8,47.4,44.01,45.4,-0.03,keep,3543,1002391.59,160852.2,0.16,841539.39,,
2022-06-24,xx002271,46.97,49.89,45.85,46.76,0.03,keep,3543,1007210.0700000001,165670.68,0.16,841539.39,,
2022-07-01,xx002271,47.1,52.46,47.0,50.83,0.09,keep,3543,1021630.0800000001,180090.69,0.18,841539.39,,
2022-07-08,xx002271,50.79,52.25,45.4,46.11,-0.09,sell,3543,1004907.12,163367.73,0.16,841539.39,,
2022-07-15,xx002271,45.71,46.76,43.38,43.48,-0.06,sell,2835,997120.3400000001,123265.8,0.12,873854.54,8.09,32.36
2022-07-22,xx002271,43.31,44.5,38.8,39.95,-0.08,sell,2268,988981.5499999999,90606.6,0.09,898374.95,6.14,24.55
2022-07-29,xx002271,39.95,42.2,39.88,40.45,0.01,keep,1815,989861.4299999999,73416.75,0.07,916444.68,5.0,18.09
2022-08-05,xx002271,40.44,40.44,37.3,38.47,-0.05,sell,1815,986267.73,69823.05,0.07,916444.68,,
2022-08-12,xx002271,38.45,38.83,36.0,38.01,-0.01,keep,1452,985569.97,55190.52,0.06,930379.45,5.0,13.95
2022-08-19,xx002271,37.61,38.6,36.67,36.72,-0.03,keep,1452,983696.8899999999,53317.44,0.05,930379.45,,
2022-08-26,xx002271,36.37,36.37,30.94,31.28,-0.15,sell,1452,975798.01,45418.56,0.05,930379.45,,
2022-09-02,xx002271,30.95,31.31,29.82,30.51,-0.02,sell,1162,974790.7,35452.62,0.04,939338.08,5.0,8.97
2022-09-09,xx002271,30.21,30.48,27.41,30.25,-0.01,sell,930,974464.97,28132.5,0.03,946332.47,5.0,7.01
2022-09-16,xx002271,30.2,31.57,28.66,30.0,-0.01,sell,744,974257.19,22320.0,0.02,951937.19,5.0,5.62
2022-09-23,xx002271,29.54,30.42,26.88,27.34,-0.09,sell,596,972592.8999999999,16294.64,0.02,956298.26,5.0,4.37
2022-09-30,xx002271,27.07,28.73,25.7,26.37,-0.04,sell,477,972088.6699999999,12578.49,0.01,959510.18,5.0,3.22
2022-10-14,xx002271,26.38,26.57,24.26,25.59,-0.03,sell,382,971783.2,9775.38,0.01,962007.82,5.0,2.51
2022-10-21,xx002271,25.31,25.38,23.67,24.0,-0.06,sell,306,971267.7,7344.0,0.01,963923.7,5.0,1.92
2022-10-28,xx002271,23.81,26.99,22.61,25.88,0.08,sell,245,971709.65,6340.6,0.01,965369.05,5.0,1.45
2022-11-04,xx002271,25.5,28.94,24.4,28.24,0.09,sell,196,972146.8500000001,5535.04,0.01,966611.81,5.0,1.25
2022-11-11,xx002271,28.05,29.79,26.89,29.79,0.05,sell,157,972376.3100000002,4677.03,0.0,967699.28,5.0,1.09
2022-11-18,xx002271,31.31,33.2,30.17,30.7,0.03,sell,126,972531.8100000002,3868.2,0.0,968663.61,5.0,0.97
2022-11-25,xx002271,30.44,32.99,29.56,32.5,0.06,sell,101,972701.1000000002,3282.5,0.0,969418.6,5.0,0.76
2022-12-02,xx002271,31.5,34.75,31.0,32.97,0.01,sell,81,972713.3400000002,2670.57,0.0,970042.77,5.0,0.63
2022-12-09,xx002271,33.35,35.0,32.47,34.79,0.06,sell,65,972832.0300000001,2261.35,0.0,970570.68,5.0,0.53
2022-12-16,xx002271,34.8,35.5,32.85,34.26,-0.02,sell,52,972799.0200000003,1781.52,0.0,971017.5,5.0,0.45
2022-12-23,xx002271,34.5,35.33,32.0,34.15,-0.0,sell,42,972791.3600000003,1434.3,0.0,971357.06,5.0,0.34
2022-12-30,xx002271,34.15,34.27,32.01,33.57,-0.02,sell,34,972766.2900000003,1141.38,0.0,971624.91,5.0,0.27
2023-01-06,xx002271,33.45,36.55,32.75,36.08,0.07,sell,28,972830.5900000003,1010.24,0.0,971820.35,5.0,0.2
2023-01-13,xx002271,35.86,38.65,35.54,38.03,0.05,sell,23,972869.1100000002,874.69,0.0,971994.42,5.0,0.18
2023-01-20,xx002271,38.1,39.5,37.5,38.14,0.0,sell,19,972866.2900000003,724.66,0.0,972141.63,5.0,0.15
2023-02-03,xx002271,38.71,39.0,35.1,35.83,-0.06,sell,16,972825.8900000002,573.28,0.0,972252.61,5.0,0.12
2023-02-10,xx002271,35.25,35.83,34.68,35.13,-0.02,sell,13,972809.9100000001,456.69,0.0,972353.22,5.0,0.11
2023-02-17,xx002271,35.5,37.18,34.8,34.9,-0.01,sell,11,972803.0300000003,383.9,0.0,972419.13,5.0,0.07
2023-02-24,xx002271,34.9,37.77,34.62,35.08,0.01,sell,9,972799.5600000003,315.72,0.0,972483.84,5.0,0.07
2023-03-03,xx002271,35.12,37.4,33.55,36.67,0.05,sell,8,972807.2700000003,293.36,0.0,972513.91,5.0,0.04
2023-03-10,xx002271,37.03,37.25,32.2,32.66,-0.11,sell,7,972774.5100000002,228.62,0.0,972545.89,5.0,0.04
2023-03-17,xx002271,32.66,34.2,31.57,32.61,-0.0,sell,6,972769.1700000003,195.66,0.0,972573.51,5.0,0.03
2023-03-24,xx002271,32.83,34.45,32.28,33.29,0.02,keep,5,972767.7500000001,166.45,0.0,972601.3,5.0,0.03
2023-03-31,xx002271,32.95,35.35,31.87,33.48,0.01,keep,5,972768.7000000002,167.4,0.0,972601.3,,
2023-04-07,xx002271,34.01,36.58,33.38,36.01,0.08,sell,5,972781.3500000002,180.05,0.0,972601.3,,
2023-04-14,xx002271,36.01,36.3,32.01,32.83,-0.09,sell,4,972763.5800000001,131.32,0.0,972632.26,5.0,0.04
2023-04-21,xx002271,33.5,33.92,30.6,31.63,-0.04,keep,4,972758.7800000001,126.52,0.0,972632.26,,
2023-04-28,xx002271,31.61,31.64,28.14,29.67,-0.06,sell,4,972750.9400000002,118.68,0.0,972632.26,,
2023-05-05,xx002271,29.44,30.05,29.03,29.95,0.01,keep,4,972752.0600000002,119.8,0.0,972632.26,,
2023-05-12,xx002271,29.89,29.95,27.78,27.92,-0.07,sell,4,972743.9400000002,111.68,0.0,972632.26,,
2023-05-19,xx002271,28.0,28.18,26.18,27.0,-0.03,sell,4,972740.2600000001,108.0,0.0,972632.26,,
2023-05-26,xx002271,26.86,27.59,25.85,26.42,-0.02,keep,4,972737.9400000002,105.68,0.0,972632.26,,
2023-06-02,xx002271,26.49,28.16,25.44,27.9,0.06,sell,4,972743.8600000001,111.6,0.0,972632.26,,
2023-06-09,xx002271,27.36,29.76,27.22,28.84,0.03,,4,972747.6200000001,115.36,0.0,972632.26,,
