date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-06-10,xx603259,92.85,107.7,91.21,102.83,0.14,buy,0,1000000.0,0.0,0.0,1000000.0,,
2022-06-17,xx603259,95.21,98.16,91.01,96.0,-0.07,sell,2000,1001512.39,192000.0,0.19,809512.39,47.61,
2022-06-24,xx603259,96.0,102.83,92.45,102.67,0.07,keep,1600,1012132.39,164272.0,0.16,847860.39,9.6,38.4
2022-07-01,xx603259,104.1,106.91,100.18,102.8,0.0,keep,1600,1012340.39,164480.0,0.16,847860.39,,
2022-07-08,xx603259,104.1,118.4,103.15,110.2,0.07,sell,1600,1024180.39,176320.0,0.17,847860.39,,
2022-07-15,xx603259,109.98,112.32,104.3,105.0,-0.05,keep,1280,1017406.8,134400.0,0.13,883006.8,8.8,35.19
2022-07-22,xx603259,106.0,106.0,100.0,102.52,-0.02,keep,1280,1014232.4,131225.6,0.13,883006.8,,
2022-07-29,xx603259,101.8,102.17,93.0,93.4,-0.09,sell,1280,1002558.8,119552.0,0.12,883006.8,,
2022-08-05,xx603259,93.4,97.68,90.64,95.74,0.03,keep,1024,1004922.51,98037.76,0.1,906884.75,5.98,23.91
2022-08-12,xx603259,94.98,95.6,90.35,94.74,-0.01,keep,1024,1003898.51,97013.76,0.1,906884.75,,
2022-08-19,xx603259,94.74,95.3,89.28,90.41,-0.05,sell,1024,999464.59,92579.84,0.09,906884.75,,
2022-08-26,xx603259,89.88,91.55,86.9,89.55,-0.01,keep,820,998625.9,73431.0,0.07,925194.9,5.0,18.33
2022-09-02,xx603259,88.0,90.8,85.5,86.25,-0.04,keep,820,995919.9,70725.0,0.07,925194.9,,
2022-09-09,xx603259,85.93,86.19,81.85,84.83,-0.02,keep,820,994755.5,69560.6,0.07,925194.9,,
2022-09-16,xx603259,81.88,81.88,72.52,73.74,-0.13,sell,820,985661.7000000001,60466.8,0.06,925194.9,,
2022-09-23,xx603259,74.02,74.8,68.75,69.42,-0.06,sell,656,982854.92,45539.52,0.05,937315.4,5.0,12.14
2022-09-30,xx603259,69.0,74.8,68.88,71.69,0.03,keep,525,983976.2999999999,37637.25,0.04,946339.05,5.0,9.04
2022-10-14,xx603259,73.91,80.96,67.2,80.96,0.13,keep,525,988843.0499999999,42504.0,0.04,946339.05,,
2022-10-21,xx603259,81.99,84.35,76.58,76.91,-0.05,keep,525,986716.7999999999,40377.75,0.04,946339.05,,
2022-10-28,xx603259,77.12,81.41,72.27,78.39,0.02,keep,525,987493.7999999999,41154.75,0.04,946339.05,,
2022-11-04,xx603259,77.2,84.35,74.88,84.0,0.07,keep,525,990439.0499999999,44100.0,0.04,946339.05,,
2022-11-11,xx603259,83.0,87.95,81.65,85.36,0.02,keep,525,991153.0499999999,44814.0,0.05,946339.05,,
2022-11-18,xx603259,86.16,90.28,84.22,86.51,0.01,keep,525,991756.7999999999,45417.75,0.05,946339.05,,
2022-11-25,xx603259,85.53,87.01,80.26,81.94,-0.05,keep,525,989357.5499999999,43018.5,0.04,946339.05,,
2022-12-02,xx603259,75.0,80.89,73.75,77.7,-0.05,keep,525,987131.5499999999,40792.5,0.04,946339.05,,
2022-12-09,xx603259,78.9,80.99,77.6,80.0,0.03,keep,525,988339.0499999999,42000.0,0.04,946339.05,,
2022-12-16,xx603259,80.01,81.49,77.13,79.08,-0.01,keep,525,987856.0499999999,41517.0,0.04,946339.05,,
2022-12-23,xx603259,78.52,79.07,75.0,77.02,-0.03,keep,525,986774.5499999999,40435.5,0.04,946339.05,,
2022-12-30,xx603259,77.4,82.1,76.7,81.0,0.05,keep,525,988864.0499999999,42525.0,0.04,946339.05,,
2023-01-06,xx603259,80.86,89.27,79.41,87.57,0.08,keep,525,992313.2999999999,45974.25,0.05,946339.05,,
2023-01-13,xx603259,87.65,92.58,87.5,91.0,0.04,keep,525,994114.0499999999,47775.0,0.05,946339.05,,
2023-01-20,xx603259,91.11,99.9,90.9,97.5,0.07,keep,525,997526.5499999999,51187.5,0.05,946339.05,,
2023-02-03,xx603259,100.0,100.0,92.01,93.8,-0.04,keep,525,995584.0499999999,49245.0,0.05,946339.05,,
2023-02-10,xx603259,92.6,93.39,88.88,89.77,-0.04,keep,525,993468.2999999999,47129.25,0.05,946339.05,,
2023-02-17,xx603259,89.0,91.1,85.1,85.21,-0.05,keep,525,991074.2999999999,44735.25,0.05,946339.05,,
2023-02-24,xx603259,85.58,86.46,82.55,82.66,-0.03,keep,525,989735.5499999999,43396.5,0.04,946339.05,,
2023-03-03,xx603259,82.3,85.54,81.01,83.25,0.01,keep,525,990045.2999999999,43706.25,0.04,946339.05,,
2023-03-10,xx603259,83.01,83.62,78.83,80.22,-0.04,keep,525,988454.5499999999,42115.5,0.04,946339.05,,
2023-03-17,xx603259,79.99,80.71,73.88,74.15,-0.08,keep,525,985267.7999999999,38928.75,0.04,946339.05,,
2023-03-24,xx603259,74.58,82.51,72.79,80.14,0.08,keep,525,988412.5499999999,42073.5,0.04,946339.05,,
2023-03-31,xx603259,80.97,83.01,78.71,79.5,-0.01,keep,525,988076.5499999999,41737.5,0.04,946339.05,,
2023-04-07,xx603259,79.18,83.99,75.9,83.82,0.05,keep,525,990344.5499999999,44005.5,0.04,946339.05,,
2023-04-14,xx603259,84.42,88.83,81.61,85.8,0.02,keep,525,991384.0499999999,45045.0,0.05,946339.05,,
2023-04-21,xx603259,85.09,86.93,76.3,76.41,-0.11,sell,525,986454.2999999999,40115.25,0.04,946339.05,,
2023-04-28,xx603259,77.0,77.5,66.4,67.53,-0.12,sell,420,982772.5199999999,28362.6,0.03,954409.92,5.0,8.08
2023-05-05,xx603259,67.71,68.28,66.0,66.47,-0.02,keep,336,982419.9500000001,22333.92,0.02,960086.03,5.0,5.69
2023-05-12,xx603259,66.47,69.1,65.16,66.22,-0.0,keep,336,982335.9500000001,22249.92,0.02,960086.03,,
2023-05-19,xx603259,66.0,69.22,65.82,67.2,0.01,keep,336,982665.23,22579.2,0.02,960086.03,,
2023-05-26,xx603259,67.8,70.45,66.0,66.02,-0.02,keep,336,982268.75,22182.72,0.02,960086.03,,
2023-06-02,xx603259,66.56,68.47,64.12,67.84,0.03,keep,336,982880.27,22794.24,0.02,960086.03,,
2023-06-09,xx603259,67.84,67.84,62.42,67.44,-0.01,,336,982745.87,22659.84,0.02,960086.03,,
