date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2023-08-25,xxx40,261.82,263.39,254.5,258.73,-0.01,keep,1665,1043595.8094705499,430785.45,0.41,612810.36,
2023-09-01,xxx40,259.78,264.82,257.17,260.97,0.01,keep,1665,1047325.40947055,434515.05,0.41,612810.36,
2023-09-08,xxx40,260.18,260.33,251.79,253.31,-0.03,keep,1665,1034571.50947055,421761.15,0.41,612810.36,
2023-09-15,xxx40,255.11,258.62,249.91,254.08,0.0,keep,1665,1035853.5594705499,423043.2,0.41,612810.36,
2023-09-22,xxx40,253.79,268.38,246.05,261.09,0.03,keep,1665,1047525.20947055,434714.85,0.41,612810.36,
2023-09-29,xxx40,260.29,270.46,260.03,264.92,0.01,keep,1665,1053902.15947055,441091.8,0.42,612810.36,
2023-10-06,xxx40,266.0,266.72,255.67,257.9,-0.03,keep,1665,1042213.85947055,429403.5,0.41,612810.36,
2023-10-13,xxx40,255.0,259.21,241.04,242.84,-0.06,keep,1665,1017138.95947055,404328.6,0.4,612810.36,
2023-10-20,xxx40,244.26,251.06,238.62,240.62,-0.01,keep,1665,1013442.65947055,400632.3,0.4,612810.36,
2023-10-27,xxx40,239.7,243.07,224.69,228.84,-0.05,keep,1665,993828.95947055,381018.6,0.38,612810.36,
2023-11-03,xxx40,229.53,250.0,229.07,247.14,0.08,keep,1665,1024298.45947055,411488.1,0.4,612810.36,
2023-11-10,xxx40,247.36,247.7,240.74,246.03,-0.0,keep,1665,1022450.3094705499,409639.95,0.4,612810.36,
2023-11-17,xxx40,244.89,261.92,242.3,255.95,0.04,keep,1665,1038967.10947055,426156.75,0.41,612810.36,
2023-11-24,xxx40,255.36,259.21,252.38,257.61,0.01,keep,1665,1041731.00947055,428920.65,0.41,612810.36,
2023-12-01,xxx40,255.83,265.3,251.66,264.42,0.03,keep,1665,1053069.65947055,440259.3,0.42,612810.36,
2023-12-08,xxx40,262.63,273.76,261.89,272.21,0.03,keep,1665,1066040.0094705499,453229.65,0.43,612810.36,
2023-12-15,xxx40,271.96,284.52,268.56,281.29,0.03,keep,1665,1081158.20947055,468347.85,0.43,612810.36,
2023-12-20,xxx40,283.25,285.53,245.93,246.25,-0.12,,1665,1022816.60947055,410006.25,0.4,612810.36,
