date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-10-14,xxx60,297.04,298.62,276.87,288.69,-0.02,keep,183,964305.6634033902,52830.27,0.05,911475.39,
2022-10-21,xxx60,295.42,303.7,291.34,302.37,0.05,keep,183,966809.1034033902,55333.71,0.06,911475.39,
2022-10-28,xxx60,304.52,331.8,300.5,329.47,0.09,keep,183,971768.4034033902,60293.01,0.06,911475.39,
2022-11-04,xxx60,328.88,333.64,308.6,318.37,-0.03,keep,183,969737.1034033902,58261.71,0.06,911475.39,
2022-11-11,xxx60,322.45,342.63,315.15,339.29,0.07,keep,183,973565.4634033903,62090.07,0.06,911475.39,
2022-11-18,xxx60,336.74,351.22,336.02,343.69,0.01,keep,183,974370.6634033902,62895.27,0.06,911475.39,
2022-11-25,xxx60,343.0,351.4,337.56,351.29,0.02,keep,183,975761.4634033903,64286.07,0.07,911475.39,
2022-12-02,xxx60,346.68,362.29,340.75,360.06,0.02,keep,183,977366.3734033902,65890.98,0.07,911475.39,
2022-12-09,xxx60,356.0,358.9,341.47,348.83,-0.03,keep,183,975311.2834033902,63835.89,0.07,911475.39,
2022-12-16,xxx60,350.31,369.26,342.56,345.84,-0.01,keep,183,974764.1134033902,63288.72,0.06,911475.39,
2022-12-23,xxx60,345.36,347.6,336.43,343.6,-0.01,keep,183,974354.1934033902,62878.8,0.06,911475.39,
2022-12-30,xxx60,344.1,349.72,341.78,347.73,0.01,keep,183,975109.9834033902,63634.59,0.07,911475.39,
2023-01-06,xxx60,349.96,368.72,343.94,367.67,0.06,keep,183,978759.0034033902,67283.61,0.07,911475.39,
2023-01-13,xxx60,371.63,381.13,367.21,375.52,0.02,keep,183,980195.5534033902,68720.16,0.07,911475.39,
2023-01-20,xxx60,375.0,378.33,363.6,376.28,0.0,keep,183,980334.6334033902,68859.24,0.07,911475.39,
2023-01-27,xxx60,376.74,390.0,349.0,374.03,-0.01,keep,183,979922.8834033902,68447.49,0.07,911475.39,
2023-02-03,xxx60,369.46,380.47,367.0,373.91,-0.0,keep,183,979900.9234033902,68425.53,0.07,911475.39,
2023-02-10,xxx60,370.0,377.07,362.92,366.83,-0.02,keep,183,978605.2834033902,67129.89,0.07,911475.39,
2023-02-17,xxx60,368.56,373.41,359.8,361.13,-0.02,keep,183,977562.1834033902,66086.79,0.07,911475.39,
2023-02-24,xxx60,356.76,361.77,349.59,353.12,-0.02,keep,183,976096.3534033902,64620.96,0.07,911475.39,
2023-03-03,xxx60,355.64,361.69,349.39,361.5,0.02,keep,183,977629.8934033902,66154.5,0.07,911475.39,
2023-03-10,xxx60,361.82,369.15,345.23,347.11,-0.04,keep,183,974996.5234033902,63521.13,0.07,911475.39,
2023-03-17,xxx60,343.63,356.11,340.21,349.66,0.01,keep,183,975463.1734033902,63987.78,0.07,911475.39,
2023-03-24,xxx60,348.0,360.0,346.31,351.63,0.01,keep,183,975823.6834033902,64348.29,0.07,911475.39,
2023-03-31,xxx60,355.57,363.65,352.8,363.41,0.03,keep,183,977979.4234033902,66504.03,0.07,911475.39,
2023-04-06,xxx60,362.61,369.12,355.97,361.47,-0.01,keep,183,977624.4034033902,66149.01,0.07,911475.39,
2023-04-14,xxx60,359.71,373.39,357.58,372.43,0.03,sell,183,979630.0834033901,68154.69,0.07,911475.39,
2023-04-21,xxx60,373.36,377.43,368.39,375.24,0.01,sell,147,980075.9868667902,55160.28,0.06,924915.71,0.29
2023-04-28,xxx60,375.15,381.93,361.0,380.03,0.01,keep,118,980638.0749555302,44843.54,0.05,935794.53,0.23
2023-05-05,xxx60,380.49,385.15,370.94,384.66,0.01,keep,118,981184.4149555302,45389.88,0.05,935794.53,
2023-05-12,xxx60,384.01,387.46,377.65,381.92,-0.01,keep,118,980861.0949555303,45066.56,0.05,935794.53,
2023-05-19,xxx60,381.87,392.2,377.32,385.57,0.01,keep,118,981291.7949555302,45497.26,0.05,935794.53,
2023-05-26,xxx60,384.99,387.37,364.91,374.37,-0.03,keep,118,979970.1949555302,44175.66,0.05,935794.53,
2023-06-02,xxx60,376.28,376.63,357.85,373.73,-0.0,keep,118,979894.6749555302,44100.14,0.05,935794.53,
2023-06-09,xxx60,372.75,380.5,365.85,369.22,-0.01,buy,118,979362.4949555302,43567.96,0.04,935794.53,
2023-06-16,xxx60,370.67,382.9,369.81,376.53,0.02,keep,622,983173.4749555301,234201.66,0.24,748971.81,0.0
2023-06-23,xxx60,375.01,381.12,373.22,379.81,0.01,keep,622,985213.6349555303,236241.82,0.24,748971.81,
2023-06-30,xxx60,378.06,395.17,375.35,393.3,0.04,keep,622,993604.4149555302,244632.6,0.25,748971.81,
2023-07-07,xxx60,391.34,395.25,387.13,388.68,-0.01,keep,622,990730.7749555302,241758.96,0.24,748971.81,
2023-07-14,xxx60,388.48,403.49,388.01,402.51,0.04,keep,622,999333.0349555302,250361.22,0.25,748971.81,
2023-07-21,xxx60,401.95,404.0,395.21,397.49,-0.01,keep,622,996210.5949555303,247238.78,0.25,748971.81,
2023-07-28,xxx60,397.48,405.19,388.88,392.96,-0.01,sell,622,993392.9349555302,244421.12,0.25,748971.81,
2023-08-04,xxx60,393.97,397.3,386.42,391.35,-0.0,keep,498,992714.1143276903,194892.3,0.2,797821.81,1.04
2023-08-11,xxx60,393.0,400.63,390.13,394.98,0.01,keep,498,994521.8543276903,196700.04,0.2,797821.81,
2023-08-18,xxx60,396.45,399.23,388.83,392.17,-0.01,keep,498,993122.4743276903,195300.66,0.2,797821.81,
2023-08-25,xxx60,393.21,404.62,391.02,402.89,0.03,keep,498,998461.0343276903,200639.22,0.2,797821.81,
2023-09-01,xxx60,404.0,417.78,403.15,415.57,0.03,keep,498,1004775.6743276903,206953.86,0.21,797821.81,
2023-09-08,xxx60,413.35,416.33,408.89,414.84,-0.0,keep,498,1004412.1343276902,206590.32,0.21,797821.81,
2023-09-15,xxx60,416.85,418.6,407.78,414.31,-0.0,buy,498,1004148.1943276903,206326.38,0.21,797821.81,
2023-09-22,xxx60,413.88,417.89,401.56,402.22,-0.03,keep,883,993634.4243276903,355160.26,0.36,638474.16,0.0
2023-09-29,xxx60,400.6,403.23,391.48,395.91,-0.02,keep,883,988062.6943276903,349588.53,0.35,638474.16,
2023-10-06,xxx60,393.6,401.0,388.58,397.97,0.01,keep,883,989881.6743276903,351407.51,0.35,638474.16,
2023-10-13,xxx60,394.46,405.34,389.58,398.03,0.0,keep,883,989934.6543276903,351460.49,0.36,638474.16,
2023-10-20,xxx60,400.24,404.43,384.17,384.41,-0.03,keep,883,977908.1943276903,339434.03,0.35,638474.16,
2023-10-27,xxx60,382.31,389.43,359.77,364.08,-0.05,buy,883,959956.8043276903,321482.64,0.33,638474.16,
2023-11-03,xxx60,366.52,388.44,364.72,386.05,0.06,keep,1231,986149.2743276902,475227.55,0.48,510921.72,0.0
2023-11-10,xxx60,387.1,395.09,384.2,394.38,0.02,keep,1231,996403.5043276902,485481.78,0.49,510921.72,
2023-11-17,xxx60,394.35,401.68,393.02,400.3,0.02,keep,1231,1003691.0243276902,492769.3,0.49,510921.72,
2023-11-24,xxx60,400.72,412.97,398.26,412.5,0.03,keep,1231,1018709.2243276902,507787.5,0.5,510921.72,
2023-12-01,xxx60,411.0,416.6,407.46,414.36,0.0,keep,1231,1020998.8843276903,510077.16,0.5,510921.72,
2023-12-08,xxx60,413.83,414.85,404.32,412.16,-0.01,keep,1231,1018290.6843276903,507368.96,0.5,510921.72,
2023-12-15,xxx60,412.46,426.37,411.6,418.57,0.02,keep,1231,1026181.3943276902,515259.67,0.5,510921.72,
2023-12-20,xxx60,419.53,427.61,419.24,419.45,0.0,,1231,1027264.6743276903,516342.95,0.5,510921.72,
