date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-07-29,xxx46,108.41,116.71,104.07,116.32,0.08,keep,44,872607.48524412,5118.08,0.01,867489.41,
2022-08-05,xxx46,115.3,118.78,113.72,117.47,0.01,keep,44,872658.0852441201,5168.68,0.01,867489.41,
2022-08-12,xxx46,118.39,121.68,115.71,121.68,0.04,keep,44,872843.3252441201,5353.92,0.01,867489.41,
2022-08-19,xxx46,121.13,122.43,116.76,117.21,-0.04,keep,44,872646.64524412,5157.24,0.01,867489.41,
2022-08-26,xxx46,115.2,116.72,110.19,110.34,-0.06,keep,44,872344.36524412,4854.96,0.01,867489.41,
2022-09-02,xxx46,109.99,110.95,107.26,107.85,-0.02,keep,44,872234.8052441201,4745.4,0.01,867489.41,
2022-09-09,xxx46,107.3,110.99,105.78,110.65,0.03,keep,44,872358.00524412,4868.6,0.01,867489.41,
2022-09-16,xxx46,110.99,111.62,100.94,102.8,-0.07,sell,44,872012.60524412,4523.2,0.01,867489.41,
2022-09-23,xxx46,101.75,103.33,97.47,98.74,-0.04,sell,36,871857.9471998,3554.64,0.0,868303.31,0.02
2022-09-30,xxx46,98.1,100.7,95.56,95.65,-0.03,sell,29,871763.77194757,2773.85,0.0,868989.92,0.02
2022-10-07,xxx46,96.76,102.93,96.52,98.68,0.03,sell,24,871841.98119382,2368.32,0.0,869473.66,0.01
2022-10-14,xxx46,99.0,100.69,94.38,96.56,-0.02,sell,20,871800.81240266,1931.2,0.0,869869.61,0.01
2022-10-21,xxx46,98.86,103.47,97.72,101.13,0.05,sell,16,871883.08362326,1618.08,0.0,870265.0,0.01
2022-10-28,xxx46,101.8,104.82,91.8,96.29,-0.05,sell,13,871822.13685349,1251.77,0.0,870570.37,0.01
2022-11-04,xxx46,95.42,96.03,83.34,86.58,-0.1,keep,11,871713.56260827,952.38,0.0,870761.18,0.0
2022-11-11,xxx46,87.28,96.93,86.85,96.41,0.11,keep,11,871821.69260827,1060.51,0.0,870761.18,
2022-11-18,xxx46,95.09,100.14,94.51,97.43,0.01,keep,11,871832.91260827,1071.73,0.0,870761.18,
2022-11-25,xxx46,97.29,98.76,94.05,97.46,0.0,keep,11,871833.24260827,1072.06,0.0,870761.18,
2022-12-02,xxx46,97.04,102.25,94.11,100.44,0.03,keep,11,871866.0226082699,1104.84,0.0,870761.18,
2022-12-09,xxx46,99.4,101.38,92.75,92.83,-0.08,keep,11,871782.31260827,1021.13,0.0,870761.18,
2022-12-16,xxx46,92.71,99.53,89.52,90.26,-0.03,keep,11,871754.04260827,992.86,0.0,870761.18,
2022-12-23,xxx46,90.26,90.56,86.32,89.23,-0.01,keep,11,871742.71260827,981.53,0.0,870761.18,
2022-12-30,xxx46,88.8,88.94,85.94,88.23,-0.01,keep,11,871731.71260827,970.53,0.0,870761.18,
2023-01-06,xxx46,89.59,91.05,84.86,87.34,-0.01,keep,11,871721.92260827,960.74,0.0,870761.18,
2023-01-13,xxx46,88.36,92.19,85.83,92.12,0.05,keep,11,871774.5026082699,1013.32,0.0,870761.18,
2023-01-20,xxx46,92.06,98.3,90.05,98.02,0.06,keep,11,871839.40260827,1078.22,0.0,870761.18,
2023-01-27,xxx46,97.95,100.32,93.76,99.37,0.01,keep,11,871854.2526082699,1093.07,0.0,870761.18,
2023-02-03,xxx46,97.48,107.85,96.4,104.78,0.05,keep,11,871913.7626082699,1152.58,0.0,870761.18,
2023-02-10,xxx46,102.4,108.18,93.63,94.57,-0.1,keep,11,871801.45260827,1040.27,0.0,870761.18,
2023-02-17,xxx46,94.74,97.68,92.26,94.35,-0.0,keep,11,871799.03260827,1037.85,0.0,870761.18,
2023-02-24,xxx46,93.0,93.1,88.58,89.13,-0.06,keep,11,871741.61260827,980.43,0.0,870761.18,
2023-03-03,xxx46,89.87,93.73,89.32,93.65,0.05,keep,11,871791.33260827,1030.15,0.0,870761.18,
2023-03-10,xxx46,94.02,95.97,90.4,90.63,-0.03,keep,11,871758.11260827,996.93,0.0,870761.18,
2023-03-17,xxx46,90.09,102.84,89.42,101.62,0.12,keep,11,871879.0026082699,1117.82,0.0,870761.18,
2023-03-24,xxx46,100.12,106.59,99.87,105.44,0.04,sell,11,871921.0226082699,1159.84,0.0,870761.18,
2023-03-31,xxx46,104.62,104.76,99.74,103.73,-0.02,buy,9,871903.9679766499,933.57,0.0,870970.4,0.0
2023-04-06,xxx46,102.39,109.17,101.93,108.42,0.05,keep,1710,882186.19797665,185398.2,0.21,696788.0,0.0
2023-04-14,xxx46,106.98,108.94,104.34,108.87,0.0,keep,1710,882955.69797665,186167.7,0.21,696788.0,
2023-04-21,xxx46,104.66,106.54,103.07,105.41,-0.03,keep,1710,877039.0979766499,180251.1,0.21,696788.0,
2023-04-28,xxx46,105.49,108.37,102.63,107.34,0.02,keep,1710,880339.3979766499,183551.4,0.21,696788.0,
2023-05-05,xxx46,106.84,107.99,103.71,105.57,-0.02,buy,1710,877312.6979766499,180524.7,0.21,696788.0,
2023-05-12,xxx46,105.18,118.03,105.16,117.51,0.11,sell,3034,914041.7779766498,356525.34,0.39,557516.44,0.0
2023-05-19,xxx46,116.11,125.97,116.01,122.76,0.04,sell,2428,925932.7683740498,298061.28,0.32,627871.49,1.55
2023-05-26,xxx46,122.94,126.43,119.86,124.61,0.02,keep,1943,929608.4586169998,242117.23,0.26,687491.23,1.31
2023-06-02,xxx46,125.64,126.15,122.0,124.67,0.0,keep,1943,929725.0386169998,242233.81,0.26,687491.23,
2023-06-09,xxx46,124.01,129.04,121.24,122.23,-0.02,buy,1943,924984.1186169998,237492.89,0.26,687491.23,
2023-06-16,xxx46,122.79,126.11,121.45,123.53,0.01,keep,3062,928326.8886169997,378248.86,0.41,550078.03,0.0
2023-06-23,xxx46,122.93,124.57,118.83,122.34,-0.01,buy,3062,924683.1086169998,374605.08,0.41,550078.03,
2023-06-30,xxx46,120.76,122.0,116.1,119.7,-0.02,keep,3972,915625.7286169997,475448.4,0.52,440177.33,0.0
2023-07-07,xxx46,119.24,122.61,118.4,119.48,-0.0,buy,3972,914751.8886169997,474574.56,0.52,440177.33,
2023-07-14,xxx46,118.3,126.78,115.35,125.42,0.05,keep,4716,943635.4086169996,591480.72,0.63,352154.69,0.0
2023-07-21,xxx46,125.94,127.1,118.22,120.02,-0.04,keep,4716,918169.0086169997,566014.32,0.62,352154.69,
2023-07-28,xxx46,121.66,133.74,120.98,132.58,0.1,buy,4716,977401.9686169997,625247.28,0.64,352154.69,
2023-08-04,xxx46,132.73,133.53,127.42,128.11,-0.03,buy,5246,953867.5486169998,672065.06,0.7,281802.49,0.0
2023-08-11,xxx46,129.16,132.05,128.17,129.56,0.01,keep,5682,961644.2886169998,736159.92,0.77,225484.37,0.0
2023-08-18,xxx46,129.39,131.99,126.38,127.46,-0.02,keep,5682,949712.0886169997,724227.72,0.76,225484.37,
2023-08-25,xxx46,127.18,134.25,126.56,129.88,0.02,buy,5682,963462.5286169996,737978.16,0.77,225484.37,
2023-09-01,xxx46,131.31,138.0,130.14,135.66,0.04,keep,6025,997793.1086169997,817351.5,0.82,180441.61,0.0
2023-09-08,xxx46,135.44,136.66,132.95,136.38,0.01,keep,6025,1002131.1086169997,821689.5,0.82,180441.61,
2023-09-15,xxx46,136.54,138.7,134.15,137.4,0.01,keep,6025,1008276.6086169997,827835.0,0.82,180441.61,
2023-09-22,xxx46,136.61,139.16,129.6,130.25,-0.05,keep,6025,965197.8586169997,784756.25,0.81,180441.61,
2023-09-29,xxx46,129.83,134.05,127.22,130.86,0.0,keep,6025,968873.1086169998,788431.5,0.81,180441.61,
2023-10-06,xxx46,131.21,138.16,131.17,137.58,0.05,keep,6025,1009361.1086169998,828919.5,0.82,180441.61,
2023-10-13,xxx46,136.94,141.22,135.61,137.36,-0.0,keep,6025,1008035.6086169998,827594.0,0.82,180441.61,
2023-10-20,xxx46,138.17,140.72,135.08,135.6,-0.01,buy,6025,997431.6086169997,816990.0,0.82,180441.61,
2023-10-27,xxx46,135.04,139.36,120.21,122.17,-0.1,keep,6292,913076.8986169997,768693.64,0.84,144383.26,0.0
2023-11-03,xxx46,123.21,129.52,122.68,129.1,0.06,keep,6292,956680.4586169997,812297.2,0.85,144383.26,
2023-11-10,xxx46,129.05,132.8,128.67,132.59,0.03,keep,6292,978639.5386169998,834256.28,0.85,144383.26,
2023-11-17,xxx46,131.78,137.22,131.25,135.31,0.02,buy,6292,995753.7786169997,851370.52,0.86,144383.26,
2023-11-24,xxx46,133.69,139.42,133.62,136.69,0.01,keep,6507,1005079.5886169997,889441.83,0.88,115637.76,0.0
2023-12-01,xxx46,136.03,138.42,130.66,131.86,-0.04,keep,6507,973650.7786169999,858013.02,0.88,115637.76,
2023-12-08,xxx46,129.88,138.56,127.9,134.99,0.02,keep,6507,994017.6886169998,878379.93,0.88,115637.76,
2023-12-15,xxx46,132.38,133.72,129.68,132.6,-0.02,keep,6507,978465.9586169997,862828.2,0.88,115637.76,
2023-12-20,xxx46,132.63,141.7,132.43,138.34,0.04,,6507,1015816.1386169997,900178.38,0.89,115637.76,
