date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2023-04-06,xxx47,326.14,328.98,319.37,322.4,-0.01,keep,396,994817.4152564101,127670.4,0.13,867147.02,
2023-04-14,xxx47,322.4,339.63,321.31,336.92,0.04,keep,396,1000567.3352564101,133420.32,0.13,867147.02,
2023-04-21,xxx47,336.0,342.36,326.13,341.66,0.01,keep,396,1002444.3752564101,135297.36,0.13,867147.02,
2023-04-28,xxx47,341.99,345.06,334.64,343.44,0.01,keep,396,1003149.2552564101,136002.24,0.14,867147.02,
2023-05-05,xxx47,344.05,347.46,318.56,327.02,-0.05,keep,396,996646.9352564102,129499.92,0.13,867147.02,
2023-05-12,xxx47,329.64,330.3,317.32,319.5,-0.02,keep,396,993669.0152564101,126522.0,0.13,867147.02,
2023-05-19,xxx47,320.42,331.95,318.06,326.15,0.02,keep,396,996302.4152564101,129155.4,0.13,867147.02,
2023-05-26,xxx47,326.15,332.87,318.8,332.01,0.02,keep,396,998622.9752564101,131475.96,0.13,867147.02,
2023-06-02,xxx47,332.08,332.53,314.02,323.65,-0.03,keep,396,995312.4152564101,128165.4,0.13,867147.02,
2023-06-09,xxx47,322.93,337.84,320.32,336.02,0.04,keep,396,1000210.9352564102,133063.92,0.13,867147.02,
2023-06-16,xxx47,338.44,347.73,335.7,338.31,0.01,keep,396,1001117.7752564101,133970.76,0.13,867147.02,
2023-06-23,xxx47,335.32,335.38,314.07,314.71,-0.07,keep,396,991772.1752564101,124625.16,0.13,867147.02,
2023-06-30,xxx47,315.13,326.03,310.56,322.54,0.02,keep,396,994872.8552564101,127725.84,0.13,867147.02,
2023-07-07,xxx47,322.41,329.4,312.7,315.17,-0.02,keep,396,991954.3352564101,124807.32,0.13,867147.02,
2023-07-14,xxx47,316.67,333.35,314.58,326.19,0.03,keep,396,996318.2552564101,129171.24,0.13,867147.02,
2023-07-21,xxx47,325.89,355.08,324.36,351.96,0.08,buy,396,1006523.1752564101,139376.16,0.14,867147.02,
2023-07-28,xxx47,352.83,361.62,351.61,353.23,0.0,keep,887,1007217.5852564102,313315.01,0.31,693902.58,0.0
2023-08-04,xxx47,354.88,358.73,348.62,353.22,0.0,buy,887,1007208.7152564102,313306.14,0.31,693902.58,
2023-08-11,xxx47,355.4,357.67,337.55,340.73,-0.04,keep,1277,990404.8852564101,435112.21,0.44,555292.68,0.0
2023-08-18,xxx47,337.41,338.45,323.2,324.93,-0.05,keep,1277,970228.2852564101,414935.61,0.43,555292.68,
2023-08-25,xxx47,325.39,327.49,318.0,320.15,-0.01,keep,1277,964124.2252564102,408831.55,0.42,555292.68,
2023-09-01,xxx47,321.34,332.7,321.34,327.4,0.02,keep,1277,973382.4752564102,418089.8,0.43,555292.68,
2023-09-08,xxx47,327.34,328.48,319.31,325.52,-0.01,keep,1277,970981.7152564102,415689.04,0.43,555292.68,
2023-09-15,xxx47,328.26,346.19,324.0,342.54,0.05,keep,1277,992716.2552564102,437423.58,0.44,555292.68,
2023-09-22,xxx47,342.54,344.97,326.83,327.89,-0.04,keep,1277,974008.2052564102,418715.53,0.43,555292.68,
2023-09-29,xxx47,327.07,329.29,318.98,323.57,-0.01,keep,1277,968491.5652564102,413198.89,0.43,555292.68,
2023-10-06,xxx47,322.03,323.58,303.48,312.48,-0.03,keep,1277,954329.6352564101,399036.96,0.42,555292.68,
2023-10-13,xxx47,308.9,316.85,308.02,309.3,-0.01,keep,1277,950268.7752564102,394976.1,0.42,555292.68,
2023-10-20,xxx47,313.18,316.18,298.1,300.05,-0.03,keep,1277,938456.5252564102,383163.85,0.41,555292.68,
2023-10-27,xxx47,298.29,303.55,289.36,289.91,-0.03,keep,1277,925507.7452564102,370215.07,0.4,555292.68,
2023-11-03,xxx47,293.45,329.33,293.29,327.62,0.13,keep,1277,973663.4152564101,418370.74,0.43,555292.68,
2023-11-10,xxx47,326.66,328.9,319.66,325.51,-0.01,keep,1277,970968.9452564102,415676.27,0.43,555292.68,
2023-11-17,xxx47,324.16,341.78,323.53,339.19,0.04,keep,1277,988438.3052564102,433145.63,0.44,555292.68,
2023-11-24,xxx47,340.0,341.32,334.55,339.15,-0.0,keep,1277,988387.2252564102,433094.55,0.44,555292.68,
2023-12-01,xxx47,339.19,348.89,334.87,348.43,0.03,keep,1277,1000237.7852564101,444945.11,0.44,555292.68,
2023-12-08,xxx47,346.3,352.29,340.54,350.83,0.01,keep,1277,1003302.5852564101,448009.91,0.45,555292.68,
2023-12-15,xxx47,351.44,386.2,349.05,380.51,0.08,keep,1277,1041203.9452564102,485911.27,0.47,555292.68,
2023-12-20,xxx47,381.26,385.13,374.54,377.52,-0.01,,1277,1037385.7152564102,482093.04,0.46,555292.68,
