date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-11-04,xxx73,93.0,98.23,88.72,95.79,0.02,keep,1322,952119.11553246,126634.38,0.13,825484.74,
2022-11-11,xxx73,96.31,107.21,91.96,106.09,0.11,keep,1322,965735.71553246,140250.98,0.15,825484.74,
2022-11-18,xxx73,105.2,109.31,102.92,105.42,-0.01,keep,1322,964849.97553246,139365.24,0.14,825484.74,
2022-11-25,xxx73,104.61,107.18,103.6,105.96,0.0,keep,1322,965563.85553246,140079.12,0.15,825484.74,
2022-12-02,xxx73,105.25,112.71,104.65,112.2,0.06,keep,1322,973813.1355324601,148328.4,0.15,825484.74,
2022-12-09,xxx73,111.02,111.49,106.75,109.42,-0.02,keep,1322,970137.97553246,144653.24,0.15,825484.74,
2022-12-16,xxx73,110.1,116.45,105.12,105.95,-0.03,keep,1322,965550.6355324601,140065.9,0.15,825484.74,
2022-12-23,xxx73,104.99,119.18,101.68,116.25,0.1,keep,1322,979167.23553246,153682.5,0.16,825484.74,
2022-12-30,xxx73,116.47,118.24,114.96,117.01,0.01,keep,1322,980171.95553246,154687.22,0.16,825484.74,
2023-01-06,xxx73,118.55,125.36,117.44,124.53,0.06,keep,1322,990113.3955324601,164628.66,0.17,825484.74,
2023-01-13,xxx73,125.0,129.23,124.37,128.85,0.03,keep,1322,995824.43553246,170339.7,0.17,825484.74,
2023-01-20,xxx73,128.0,129.05,123.61,126.62,-0.02,keep,1322,992876.37553246,167391.64,0.17,825484.74,
2023-01-27,xxx73,126.9,128.99,112.36,127.53,0.01,keep,1322,994079.3955324601,168594.66,0.17,825484.74,
2023-02-03,xxx73,126.5,131.31,126.01,127.61,0.0,keep,1322,994185.1555324601,168700.42,0.17,825484.74,
2023-02-10,xxx73,125.52,126.1,120.54,122.23,-0.04,keep,1322,987072.7955324601,161588.06,0.16,825484.74,
2023-02-17,xxx73,122.82,127.5,122.46,124.84,0.02,keep,1322,990523.21553246,165038.48,0.17,825484.74,
2023-02-24,xxx73,123.28,124.0,117.34,118.04,-0.05,keep,1322,981533.61553246,156048.88,0.16,825484.74,
2023-03-03,xxx73,119.26,121.04,117.55,120.94,0.02,keep,1322,985367.41553246,159882.68,0.16,825484.74,
2023-03-10,xxx73,121.13,121.99,116.64,117.49,-0.03,keep,1322,980806.5155324601,155321.78,0.16,825484.74,
2023-03-17,xxx73,115.82,121.73,115.79,120.39,0.02,keep,1322,984640.31553246,159155.58,0.16,825484.74,
2023-03-24,xxx73,120.99,126.06,119.32,120.71,0.0,keep,1322,985063.35553246,159578.62,0.16,825484.74,
2023-03-31,xxx73,121.02,122.71,116.85,122.64,0.02,keep,1322,987614.81553246,162130.08,0.16,825484.74,
2023-04-06,xxx73,122.5,123.95,117.85,120.22,-0.02,keep,1322,984415.57553246,158930.84,0.16,825484.74,
2023-04-14,xxx73,119.3,127.49,119.13,125.95,0.05,keep,1322,991990.6355324601,166505.9,0.17,825484.74,
2023-04-21,xxx73,126.03,127.28,123.62,125.53,-0.0,keep,1322,991435.3955324601,165950.66,0.17,825484.74,
2023-04-28,xxx73,125.51,127.13,123.14,126.72,0.01,keep,1322,993008.57553246,167523.84,0.17,825484.74,
2023-05-05,xxx73,126.92,128.68,122.82,126.59,-0.0,keep,1322,992836.71553246,167351.98,0.17,825484.74,
2023-05-12,xxx73,127.26,127.69,119.03,120.21,-0.05,keep,1322,984402.35553246,158917.62,0.16,825484.74,
2023-05-19,xxx73,119.82,119.99,113.1,114.76,-0.05,keep,1322,977197.45553246,151712.72,0.16,825484.74,
2023-05-26,xxx73,112.85,112.85,107.0,107.51,-0.06,keep,1322,967612.95553246,142128.22,0.15,825484.74,
2023-06-02,xxx73,108.4,108.88,102.9,107.78,0.0,keep,1322,967969.8955324601,142485.16,0.15,825484.74,
2023-06-09,xxx73,107.88,108.24,105.18,105.86,-0.02,keep,1322,965431.6555324601,139946.92,0.14,825484.74,
2023-06-16,xxx73,106.29,114.76,104.6,113.59,0.07,keep,1322,975650.71553246,150165.98,0.15,825484.74,
2023-06-23,xxx73,111.41,112.82,107.3,109.52,-0.04,keep,1322,970270.17553246,144785.44,0.15,825484.74,
2023-06-30,xxx73,109.67,114.27,109.67,110.37,0.01,keep,1322,971393.87553246,145909.14,0.15,825484.74,
2023-07-07,xxx73,111.06,111.3,103.67,104.46,-0.05,buy,1322,963580.85553246,138096.12,0.14,825484.74,
2023-07-14,xxx73,104.48,109.13,104.25,107.95,0.03,keep,2902,973661.4355324601,313270.9,0.32,660390.54,0.0
2023-07-21,xxx73,107.26,110.34,106.76,109.06,0.01,keep,2902,976882.6555324601,316492.12,0.32,660390.54,
2023-07-28,xxx73,110.41,110.55,107.39,108.62,-0.0,keep,2902,975605.7755324601,315215.24,0.32,660390.54,
2023-08-04,xxx73,109.41,110.85,106.65,108.81,0.0,keep,2902,976157.1555324601,315766.62,0.32,660390.54,
2023-08-11,xxx73,109.87,111.95,107.35,108.09,-0.01,keep,2902,974067.71553246,313677.18,0.32,660390.54,
2023-08-18,xxx73,107.92,108.38,103.76,104.81,-0.03,keep,2902,964549.1555324601,304158.62,0.32,660390.54,
2023-08-25,xxx73,105.47,105.48,96.55,98.84,-0.06,keep,2902,947224.21553246,286833.68,0.3,660390.54,
2023-09-01,xxx73,99.59,102.96,98.87,102.36,0.04,keep,2902,957439.25553246,297048.72,0.31,660390.54,
2023-09-08,xxx73,101.5,101.96,97.28,97.67,-0.05,keep,2902,943828.8755324602,283438.34,0.3,660390.54,
2023-09-15,xxx73,98.33,98.38,95.66,96.26,-0.01,keep,2902,939737.0555324601,279346.52,0.3,660390.54,
2023-09-22,xxx73,96.0,96.37,90.55,90.85,-0.06,keep,2902,924037.23553246,263646.7,0.29,660390.54,
2023-09-29,xxx73,90.0,99.47,88.66,95.62,0.05,keep,2902,937879.7755324601,277489.24,0.3,660390.54,
2023-10-06,xxx73,96.2,97.71,93.73,97.11,0.02,keep,2902,942203.75553246,281813.22,0.3,660390.54,
2023-10-13,xxx73,96.78,100.85,95.92,99.91,0.03,keep,2902,950329.3555324601,289938.82,0.31,660390.54,
2023-10-20,xxx73,99.72,104.35,99.6,102.67,0.03,keep,2902,958338.8755324602,297948.34,0.31,660390.54,
2023-10-27,xxx73,102.13,105.65,97.81,97.98,-0.05,keep,2902,944728.49553246,284337.96,0.3,660390.54,
2023-11-03,xxx73,99.0,107.65,99.0,107.06,0.09,keep,2902,971078.6555324601,310688.12,0.32,660390.54,
2023-11-10,xxx73,106.96,110.7,105.61,106.11,-0.01,keep,2902,968321.75553246,307931.22,0.32,660390.54,
2023-11-17,xxx73,105.37,109.06,104.18,105.96,-0.0,keep,2902,967886.45553246,307495.92,0.32,660390.54,
2023-11-24,xxx73,106.0,108.03,105.1,107.64,0.02,keep,2902,972761.8155324601,312371.28,0.32,660390.54,
2023-12-01,xxx73,107.66,113.55,106.9,113.48,0.05,keep,2902,989709.49553246,329318.96,0.33,660390.54,
2023-12-08,xxx73,113.08,117.14,113.0,115.91,0.02,keep,2902,996761.3555324601,336370.82,0.34,660390.54,
2023-12-15,xxx73,117.79,122.59,117.43,121.55,0.05,keep,2902,1013128.6355324601,352738.1,0.35,660390.54,
2023-12-20,xxx73,121.41,123.39,120.86,121.43,-0.0,,2902,1012780.3955324602,352389.86,0.35,660390.54,
