date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-06-17,xxx64,62.29,63.31,60.21,60.87,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-06-24,xxx64,62.33,64.58,60.73,64.22,0.06,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-07-01,xxx64,64.55,65.19,61.39,63.68,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-07-08,xxx64,62.16,63.88,60.81,62.63,-0.02,keep,0,1000000.0,0.0,0.0,1000000.0,
2022-07-15,xxx64,62.24,62.88,57.41,59.03,-0.06,sell,0,1000000.0,0.0,0.0,1000000.0,
2022-07-22,xxx64,59.62,61.88,58.88,60.85,0.03,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2022-07-29,xxx64,61.24,63.72,60.75,63.25,0.04,sell,0,1000000.0,0.0,0.0,1000000.0,0.0
2022-08-05,xxx64,62.74,64.88,61.93,63.3,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,0.0
2022-08-12,xxx64,63.25,67.88,62.67,67.81,0.07,buy,0,1000000.0,0.0,0.0,1000000.0,
2022-08-19,xxx64,66.94,68.13,66.73,67.39,-0.01,sell,2987,1001314.28,201293.93,0.2,800020.35,0.0
2022-08-26,xxx64,66.47,67.83,65.24,65.68,-0.03,sell,2390,996671.26574798,156975.2,0.16,839696.07,0.9
2022-09-02,xxx64,65.15,66.71,63.17,65.06,-0.01,sell,1912,995226.99499066,124394.72,0.12,870832.27,0.71
2022-09-09,xxx64,65.38,67.96,64.45,67.64,0.04,sell,1530,999292.24513452,103489.2,0.1,895803.05,0.57
2022-09-16,xxx64,68.24,68.92,64.25,65.08,-0.04,sell,1224,996338.87027454,79657.92,0.08,916680.95,0.47
2022-09-23,xxx64,64.34,66.37,60.99,61.86,-0.05,sell,980,992999.9116116201,60622.8,0.06,932377.11,0.36
2022-09-30,xxx64,61.25,62.42,60.05,60.78,-0.02,keep,784,992031.3962237801,47651.52,0.05,944379.88,0.28
2022-10-07,xxx64,61.66,65.62,60.68,63.25,0.04,sell,784,993967.8762237801,49588.0,0.05,944379.88,
2022-10-14,xxx64,63.68,66.62,61.05,65.12,0.03,sell,628,995207.52907686,40895.36,0.04,954312.17,0.23
2022-10-21,xxx64,66.56,68.18,65.68,68.06,0.05,sell,503,996864.9095081101,34234.18,0.03,962630.73,0.19
2022-10-28,xxx64,68.18,73.21,68.1,73.14,0.07,sell,403,998922.9944511101,29475.42,0.03,969447.57,0.16
2022-11-04,xxx64,72.83,75.52,71.45,74.11,0.01,sell,323,999210.5725935102,23937.53,0.02,975273.04,0.13
2022-11-11,xxx64,74.1,75.63,72.49,74.49,0.01,keep,259,999307.6054005502,19292.91,0.02,980014.7,0.11
2022-11-18,xxx64,74.21,76.17,73.55,75.5,0.01,keep,259,999569.1954005501,19554.5,0.02,980014.7,
2022-11-25,xxx64,75.36,77.36,75.09,76.95,0.02,keep,259,999944.7454005502,19930.05,0.02,980014.7,
2022-12-02,xxx64,76.3,77.33,74.89,76.91,-0.0,keep,259,999934.3854005501,19919.69,0.02,980014.7,
2022-12-09,xxx64,76.39,76.64,72.09,72.19,-0.06,sell,259,998711.9054005501,18697.21,0.02,980014.7,
2022-12-16,xxx64,72.26,74.7,70.63,71.47,-0.01,sell,208,998565.1219518002,14865.76,0.01,983699.36,0.08
2022-12-23,xxx64,71.71,73.23,70.78,72.27,0.01,sell,167,998708.0853391001,12069.09,0.01,986639.0,0.07
2022-12-30,xxx64,72.45,73.0,71.69,72.37,0.0,keep,134,998727.0412111802,9697.58,0.01,989029.46,0.05
2023-01-06,xxx64,72.44,73.92,71.67,73.58,0.02,keep,134,998889.1812111802,9859.72,0.01,989029.46,
2023-01-13,xxx64,72.3,72.85,70.58,71.92,-0.02,keep,134,998666.7412111802,9637.28,0.01,989029.46,
2023-01-20,xxx64,71.92,72.12,69.12,70.19,-0.02,keep,134,998434.9212111802,9405.46,0.01,989029.46,
2023-01-27,xxx64,70.26,72.7,64.79,72.04,0.03,keep,134,998682.8212111802,9653.36,0.01,989029.46,
2023-02-03,xxx64,71.66,73.28,68.68,69.79,-0.03,keep,134,998381.3212111802,9351.86,0.01,989029.46,
2023-02-10,xxx64,69.32,72.15,68.98,71.4,0.02,keep,134,998597.0612111802,9567.6,0.01,989029.46,
2023-02-17,xxx64,71.42,73.12,71.24,72.54,0.02,keep,134,998749.8212111802,9720.36,0.01,989029.46,
2023-02-24,xxx64,72.0,72.23,69.92,71.84,-0.01,keep,134,998656.0212111803,9626.56,0.01,989029.46,
2023-03-03,xxx64,71.96,72.72,68.69,70.33,-0.02,keep,134,998453.6812111802,9424.22,0.01,989029.46,
2023-03-10,xxx64,70.28,70.66,62.12,62.38,-0.11,keep,134,997388.3812111802,8358.92,0.01,989029.46,
2023-03-17,xxx64,60.0,61.27,54.52,54.87,-0.12,buy,134,996382.0412111802,7352.58,0.01,989029.46,
2023-03-24,xxx64,55.21,59.05,52.83,54.35,-0.01,buy,3716,993196.0212111801,201964.6,0.2,791231.42,0.0
2023-03-31,xxx64,55.59,57.99,54.58,57.94,0.07,keep,6562,1013196.1012111802,380202.28,0.38,632993.82,0.0
2023-04-06,xxx64,58.27,59.4,56.73,59.07,0.02,keep,6562,1020611.1612111803,387617.34,0.38,632993.82,
2023-04-14,xxx64,58.92,61.0,58.91,60.62,0.03,keep,6562,1030782.2612111801,397788.44,0.39,632993.82,
2023-04-21,xxx64,60.2,62.0,59.72,60.17,-0.01,keep,6562,1027829.3612111802,394835.54,0.38,632993.82,
2023-04-28,xxx64,60.05,61.47,58.5,61.33,0.02,keep,6562,1035441.2812111801,402447.46,0.39,632993.82,
2023-05-05,xxx64,60.95,61.8,53.19,54.66,-0.11,keep,6562,991672.7412111801,358678.92,0.36,632993.82,
2023-05-12,xxx64,54.33,54.84,49.2,50.22,-0.08,keep,6562,962537.4612111802,329543.64,0.34,632993.82,
2023-05-19,xxx64,50.01,52.4,48.95,51.58,0.03,keep,6562,971461.7812111801,338467.96,0.35,632993.82,
2023-05-26,xxx64,51.62,53.07,50.11,51.81,0.0,keep,6562,972971.0412111802,339977.22,0.35,632993.82,
2023-06-02,xxx64,52.28,53.38,49.38,52.97,0.02,keep,6562,980582.9612111802,347589.14,0.35,632993.82,
2023-06-09,xxx64,53.21,55.07,52.21,53.87,0.02,keep,6562,986488.7612111801,353494.94,0.36,632993.82,
2023-06-16,xxx64,53.78,56.01,53.47,55.5,0.03,keep,6562,997184.8212111802,364191.0,0.37,632993.82,
2023-06-23,xxx64,54.95,55.17,52.97,53.33,-0.04,keep,6562,982945.2812111801,349951.46,0.36,632993.82,
2023-06-30,xxx64,53.58,56.89,53.04,56.53,0.06,keep,6562,1003943.6812111802,370949.86,0.37,632993.82,
2023-07-07,xxx64,56.71,58.02,56.13,57.61,0.02,keep,6562,1011030.6412111802,378036.82,0.37,632993.82,
2023-07-14,xxx64,57.43,60.21,57.21,58.16,0.01,keep,6562,1014639.7412111801,381645.92,0.38,632993.82,
2023-07-21,xxx64,58.02,61.34,57.95,61.2,0.05,buy,6562,1034588.2212111802,401594.4,0.39,632993.82,
2023-07-28,xxx64,61.32,63.34,61.28,62.56,0.02,keep,8626,1046051.2612111802,539642.56,0.52,506408.7,0.0
2023-08-04,xxx64,62.74,65.14,62.37,63.53,0.02,keep,8626,1054418.4812111803,548009.78,0.52,506408.7,
2023-08-11,xxx64,63.39,64.67,62.16,63.65,0.0,keep,8626,1055453.6012111802,549044.9,0.52,506408.7,
2023-08-18,xxx64,63.51,63.97,61.25,62.26,-0.02,keep,8626,1043463.4612111802,537054.76,0.51,506408.7,
2023-08-25,xxx64,62.26,62.91,61.05,62.41,0.0,keep,8626,1044757.3612111801,538348.66,0.52,506408.7,
2023-09-01,xxx64,62.5,64.56,62.33,64.3,0.03,keep,8626,1061060.5012111801,554651.8,0.52,506408.7,
2023-09-08,xxx64,64.3,64.86,62.5,63.31,-0.02,keep,8626,1052520.7612111801,546112.06,0.52,506408.7,
2023-09-15,xxx64,63.67,66.18,63.24,65.65,0.04,keep,8626,1072705.6012111802,566296.9,0.53,506408.7,
2023-09-22,xxx64,65.65,66.98,64.33,64.42,-0.02,keep,8626,1062095.6212111802,555686.92,0.52,506408.7,
2023-09-29,xxx64,64.12,65.07,62.05,62.91,-0.02,keep,8626,1049070.3612111802,542661.66,0.52,506408.7,
2023-10-06,xxx64,62.48,62.76,58.99,61.32,-0.03,keep,8626,1035355.0212111801,528946.32,0.51,506408.7,
2023-10-13,xxx64,61.03,63.62,60.95,62.06,0.01,keep,8626,1041738.2612111802,535329.56,0.51,506408.7,
2023-10-20,xxx64,62.74,64.71,59.73,60.12,-0.03,keep,8626,1025003.8212111802,518595.12,0.51,506408.7,
2023-10-27,xxx64,59.93,60.01,57.91,58.29,-0.03,keep,8626,1009218.2412111801,502809.54,0.5,506408.7,
2023-11-03,xxx64,58.94,62.4,58.48,61.76,0.06,keep,8626,1039150.4612111802,532741.76,0.51,506408.7,
2023-11-10,xxx64,61.75,61.76,58.89,60.49,-0.02,keep,8626,1028195.4412111802,521786.74,0.51,506408.7,
2023-11-17,xxx64,60.29,62.9,60.26,62.55,0.03,keep,8626,1045965.0012111801,539556.3,0.52,506408.7,
2023-11-24,xxx64,62.2,63.96,61.85,63.55,0.02,keep,8626,1054591.0012111801,548182.3,0.52,506408.7,
2023-12-01,xxx64,63.28,64.18,62.81,63.76,0.0,keep,8626,1056402.4612111803,549993.76,0.52,506408.7,
2023-12-08,xxx64,63.33,64.91,63.07,64.09,0.01,keep,8626,1059249.0412111804,552840.34,0.52,506408.7,
2023-12-15,xxx64,64.27,67.72,64.17,66.36,0.04,keep,8626,1078830.0612111802,572421.36,0.53,506408.7,
2023-12-20,xxx64,66.7,66.72,64.97,65.22,-0.02,,8626,1068996.4212111803,562587.72,0.53,506408.7,
