date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2023-10-20,xxx83,92.17,95.66,91.85,94.19,0.03,keep,349,1001556.2421014998,32872.31,0.03,968683.93,
2023-10-27,xxx83,93.93,95.36,91.77,92.02,-0.02,keep,349,1000798.9121014999,32114.98,0.03,968683.93,
2023-11-03,xxx83,93.12,103.77,90.55,102.65,0.12,keep,349,1004508.7821014998,35824.85,0.04,968683.93,
2023-11-10,xxx83,102.87,104.82,101.97,104.33,0.02,buy,349,1005095.1021014999,36411.17,0.04,968683.93,
2023-11-17,xxx83,103.92,107.66,102.96,105.57,0.01,keep,2213,1008584.8221014999,233626.41,0.23,774958.41,0.0
2023-11-24,xxx83,105.21,105.47,102.46,102.78,-0.03,keep,2213,1002410.5521014999,227452.14,0.23,774958.41,
2023-12-01,xxx83,102.29,103.09,97.52,99.2,-0.03,keep,2213,994488.0121014998,219529.6,0.22,774958.41,
2023-12-08,xxx83,98.39,98.88,94.84,96.61,-0.03,keep,2213,988756.3421014999,213797.93,0.22,774958.41,
2023-12-15,xxx83,97.22,99.0,96.56,96.75,0.0,keep,2213,989066.1621014999,214107.75,0.22,774958.41,
2023-12-20,xxx83,97.24,98.04,94.65,94.71,-0.02,,2213,984551.6421014998,209593.23,0.21,774958.41,
