date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2023-03-31,xxx63,80.5,81.31,78.45,80.62,0.02,keep,148,955811.88055598,11931.76,0.01,943880.12,
2023-04-06,xxx63,80.35,81.34,79.05,80.3,-0.0,keep,148,955764.52055598,11884.4,0.01,943880.12,
2023-04-14,xxx63,79.93,82.04,79.21,80.71,0.01,keep,148,955825.20055598,11945.08,0.01,943880.12,
2023-04-21,xxx63,80.96,88.13,80.81,85.73,0.06,keep,148,956568.16055598,12688.04,0.01,943880.12,
2023-04-28,xxx63,88.27,91.86,87.99,90.95,0.06,keep,148,957340.72055598,13460.6,0.01,943880.12,
2023-05-05,xxx63,90.83,92.02,88.78,90.06,-0.01,keep,148,957209.00055598,13328.88,0.01,943880.12,
2023-05-12,xxx63,89.57,90.4,87.87,88.88,-0.01,keep,148,957034.36055598,13154.24,0.01,943880.12,
2023-05-19,xxx63,89.11,89.91,87.79,89.33,0.01,keep,148,957100.96055598,13220.84,0.01,943880.12,
2023-05-26,xxx63,89.12,89.91,81.02,81.46,-0.09,keep,148,955936.20055598,12056.08,0.01,943880.12,
2023-06-02,xxx63,82.37,84.03,81.83,83.76,0.03,keep,148,956276.60055598,12396.48,0.01,943880.12,
2023-06-09,xxx63,83.83,84.51,82.23,83.73,-0.0,keep,148,956272.16055598,12392.04,0.01,943880.12,
2023-06-16,xxx63,83.84,89.87,83.23,89.15,0.06,keep,148,957074.32055598,13194.2,0.01,943880.12,
2023-06-23,xxx63,88.52,89.38,87.01,87.48,-0.02,keep,148,956827.16055598,12947.04,0.01,943880.12,
2023-06-30,xxx63,87.35,88.77,85.82,88.1,0.01,keep,148,956918.9205559801,13038.8,0.01,943880.12,
2023-07-07,xxx63,87.55,87.61,85.43,85.89,-0.03,keep,148,956591.84055598,12711.72,0.01,943880.12,
2023-07-14,xxx63,86.15,88.34,86.08,87.65,0.02,keep,148,956852.32055598,12972.2,0.01,943880.12,
2023-07-21,xxx63,87.56,89.98,84.1,88.96,0.01,keep,148,957046.20055598,13166.08,0.01,943880.12,
2023-07-28,xxx63,89.09,91.0,88.07,88.25,-0.01,keep,148,956941.12055598,13061.0,0.01,943880.12,
2023-08-04,xxx63,88.64,88.64,83.69,84.04,-0.05,keep,148,956318.04055598,12437.92,0.01,943880.12,
2023-08-11,xxx63,84.38,84.8,81.55,83.45,-0.01,keep,148,956230.72055598,12350.6,0.01,943880.12,
2023-08-18,xxx63,83.38,83.66,81.29,81.52,-0.02,keep,148,955945.08055598,12064.96,0.01,943880.12,
2023-08-25,xxx63,81.73,84.94,81.0,82.19,0.01,keep,148,956044.24055598,12164.12,0.01,943880.12,
2023-09-01,xxx63,82.79,83.31,81.04,82.13,-0.0,keep,148,956035.36055598,12155.24,0.01,943880.12,
2023-09-08,xxx63,81.88,82.02,78.92,79.96,-0.03,keep,148,955714.20055598,11834.08,0.01,943880.12,
2023-09-15,xxx63,80.33,82.39,80.11,81.77,0.02,keep,148,955982.08055598,12101.96,0.01,943880.12,
2023-09-22,xxx63,82.25,83.64,80.19,80.27,-0.02,keep,148,955760.08055598,11879.96,0.01,943880.12,
2023-09-29,xxx63,80.0,80.31,77.44,78.36,-0.02,keep,148,955477.40055598,11597.28,0.01,943880.12,
2023-10-06,xxx63,77.9,77.95,74.95,76.12,-0.03,keep,148,955145.88055598,11265.76,0.01,943880.12,
2023-10-13,xxx63,75.66,76.56,70.95,71.96,-0.05,keep,148,954530.20055598,10650.08,0.01,943880.12,
2023-10-20,xxx63,72.15,73.94,71.3,72.7,0.01,keep,148,954639.72055598,10759.6,0.01,943880.12,
2023-10-27,xxx63,72.68,73.78,69.04,69.43,-0.04,keep,148,954155.76055598,10275.64,0.01,943880.12,
2023-11-03,xxx63,69.82,72.99,68.84,72.56,0.04,keep,148,954619.00055598,10738.88,0.01,943880.12,
2023-11-10,xxx63,72.65,73.62,69.32,70.68,-0.03,keep,148,954340.76055598,10460.64,0.01,943880.12,
2023-11-17,xxx63,72.29,75.38,71.64,74.76,0.06,keep,148,954944.60055598,11064.48,0.01,943880.12,
2023-11-24,xxx63,75.31,79.34,74.66,78.97,0.06,keep,148,955567.6805559801,11687.56,0.01,943880.12,
2023-12-01,xxx63,78.77,80.08,78.2,79.99,0.01,keep,148,955718.64055598,11838.52,0.01,943880.12,
2023-12-08,xxx63,79.56,80.23,78.48,79.35,-0.01,keep,148,955623.9205559801,11743.8,0.01,943880.12,
2023-12-15,xxx63,79.33,84.73,79.22,82.61,0.04,keep,148,956106.40055598,12226.28,0.01,943880.12,
2023-12-20,xxx63,82.96,83.48,80.57,80.61,-0.02,,148,955810.40055598,11930.28,0.01,943880.12,
