date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2023-08-18,xxx95,176.12,176.44,169.81,171.24,-0.03,keep,375,987864.1710180801,64215.0,0.07,923649.17,
2023-08-25,xxx95,170.91,171.73,166.4,168.87,-0.01,keep,375,986975.4210180801,63326.25,0.06,923649.17,
2023-09-01,xxx95,169.7,172.75,167.34,168.0,-0.01,keep,375,986649.1710180801,63000.0,0.06,923649.17,
2023-09-08,xxx95,167.5,168.02,160.52,161.04,-0.04,keep,375,984039.1710180801,60390.0,0.06,923649.17,
2023-09-15,xxx95,161.6,162.28,155.1,160.49,-0.0,keep,375,983832.9210180801,60183.75,0.06,923649.17,
2023-09-22,xxx95,159.91,160.15,153.51,153.78,-0.04,keep,375,981316.6710180801,57667.5,0.06,923649.17,
2023-09-29,xxx95,152.93,157.33,150.54,155.87,0.01,keep,375,982100.4210180801,58451.25,0.06,923649.17,
2023-10-06,xxx95,155.15,156.36,152.3,154.27,-0.01,keep,375,981500.4210180801,57851.25,0.06,923649.17,
2023-10-13,xxx95,153.45,157.37,152.54,155.08,0.01,keep,375,981804.1710180801,58155.0,0.06,923649.17,
2023-10-20,xxx95,156.74,158.49,151.78,151.96,-0.02,keep,375,980634.1710180801,56985.0,0.06,923649.17,
2023-10-27,xxx95,151.25,151.58,133.68,134.83,-0.11,keep,375,974210.4210180801,50561.25,0.05,923649.17,
2023-11-03,xxx95,135.91,144.81,134.31,142.86,0.06,keep,375,977221.6710180801,53572.5,0.05,923649.17,
2023-11-10,xxx95,143.22,143.49,136.52,138.11,-0.03,keep,375,975440.4210180801,51791.25,0.05,923649.17,
2023-11-17,xxx95,137.67,148.2,137.01,147.98,0.07,keep,375,979141.6710180801,55492.5,0.06,923649.17,
2023-11-24,xxx95,147.85,152.04,146.87,152.03,0.03,keep,375,980660.4210180801,57011.25,0.06,923649.17,
2023-12-01,xxx95,151.04,154.97,148.98,154.91,0.02,keep,375,981740.4210180801,58091.25,0.06,923649.17,
2023-12-08,xxx95,153.72,157.68,153.29,156.3,0.01,keep,375,982261.6710180801,58612.5,0.06,923649.17,
2023-12-15,xxx95,155.65,163.81,154.02,162.94,0.04,keep,375,984751.6710180801,61102.5,0.06,923649.17,
2023-12-20,xxx95,163.38,163.82,156.5,156.96,-0.04,,375,982509.1710180801,58860.0,0.06,923649.17,
