date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-11-04,xxx75,76.5,79.23,74.05,76.0,-0.02,sell,426,992199.3650183894,32376.0,0.03,959823.37,0.18
2022-11-11,xxx75,76.11,78.47,75.0,77.74,0.02,sell,341,992801.0590648894,26509.34,0.03,966291.72,0.15
2022-11-18,xxx75,77.48,80.68,77.34,79.73,0.03,sell,273,993325.8503457295,21766.29,0.02,971559.56,0.12
2022-11-25,xxx75,79.57,83.49,78.9,82.72,0.04,keep,219,993971.3836986895,18115.68,0.02,975855.7,0.1
2022-12-02,xxx75,82.11,84.53,80.0,83.35,0.01,keep,219,994109.3536986895,18253.65,0.02,975855.7,
2022-12-09,xxx75,82.41,82.42,78.06,79.86,-0.04,sell,219,993345.0436986894,17489.34,0.02,975855.7,
2022-12-16,xxx75,80.31,85.58,79.46,79.58,-0.0,sell,176,993314.6060707894,14006.08,0.01,979308.53,0.08
2022-12-23,xxx75,79.92,82.14,79.43,80.85,0.02,sell,141,993505.1631719394,11399.85,0.01,982105.31,0.06
2022-12-30,xxx75,80.88,81.93,80.2,81.74,0.01,sell,113,993606.2422883795,9236.62,0.01,984369.62,0.05
2023-01-06,xxx75,82.47,86.34,82.26,85.66,0.05,sell,91,993978.7615738595,7795.06,0.01,986183.7,0.04
2023-01-13,xxx75,86.84,89.47,85.57,89.2,0.04,keep,73,994258.2066101193,6511.6,0.01,987746.61,0.03
2023-01-20,xxx75,89.19,89.44,85.26,87.25,-0.02,keep,73,994115.8566101193,6369.25,0.01,987746.61,
2023-01-27,xxx75,87.19,90.49,86.97,88.99,0.02,keep,73,994242.8766101194,6496.27,0.01,987746.61,
2023-02-03,xxx75,88.47,91.22,86.99,89.62,0.01,keep,73,994288.8666101194,6542.26,0.01,987746.61,
2023-02-10,xxx75,89.51,89.61,86.3,87.14,-0.03,keep,73,994107.8266101193,6361.22,0.01,987746.61,
2023-02-17,xxx75,87.28,89.45,86.51,87.28,0.0,keep,73,994118.0466101193,6371.44,0.01,987746.61,
2023-02-24,xxx75,86.76,89.48,85.98,88.66,0.02,keep,73,994218.7866101194,6472.18,0.01,987746.61,
2023-03-03,xxx75,88.86,89.29,85.87,89.25,0.01,keep,73,994261.8566101193,6515.25,0.01,987746.61,
2023-03-10,xxx75,89.41,90.67,82.88,84.07,-0.06,keep,73,993883.7166101193,6137.11,0.01,987746.61,
2023-03-17,xxx75,83.32,85.98,82.04,85.26,0.01,keep,73,993970.5866101193,6223.98,0.01,987746.61,
2023-03-24,xxx75,85.28,89.64,85.25,88.01,0.03,keep,73,994171.3366101193,6424.73,0.01,987746.61,
2023-03-31,xxx75,88.62,93.0,88.55,92.92,0.06,keep,73,994529.7666101194,6783.16,0.01,987746.61,
2023-04-06,xxx75,92.38,96.08,92.09,95.92,0.03,keep,73,994748.7666101194,7002.16,0.01,987746.61,
2023-04-14,xxx75,94.68,95.99,93.2,95.71,-0.0,keep,73,994733.4366101193,6986.83,0.01,987746.61,
2023-04-21,xxx75,95.64,96.74,94.26,95.15,-0.01,keep,73,994692.5566101193,6945.95,0.01,987746.61,
2023-04-28,xxx75,95.34,96.08,93.29,94.72,-0.0,keep,73,994661.1666101194,6914.56,0.01,987746.61,
2023-05-05,xxx75,94.8,97.31,93.85,96.97,0.02,keep,73,994825.4166101194,7078.81,0.01,987746.61,
2023-05-12,xxx75,97.08,97.92,96.1,97.85,0.01,keep,73,994889.6566101194,7143.05,0.01,987746.61,
2023-05-19,xxx75,97.87,103.07,96.92,102.84,0.05,keep,73,995253.9266101193,7507.32,0.01,987746.61,
2023-05-26,xxx75,102.48,106.23,97.29,104.08,0.01,keep,73,995344.4466101193,7597.84,0.01,987746.61,
2023-06-02,xxx75,104.9,106.77,104.15,105.89,0.02,keep,73,995476.5766101193,7729.97,0.01,987746.61,
2023-06-09,xxx75,105.89,110.15,104.84,109.85,0.04,keep,73,995765.6566101194,8019.05,0.01,987746.61,
2023-06-16,xxx75,114.34,127.54,114.34,125.46,0.14,buy,73,996905.1866101193,9158.58,0.01,987746.61,
2023-06-23,xxx75,124.45,125.25,118.14,118.64,-0.05,keep,1660,987170.9866101193,196942.4,0.2,790228.59,0.0
2023-06-30,xxx75,117.99,121.73,114.63,119.09,0.0,keep,1660,987917.9866101193,197689.4,0.2,790228.59,
2023-07-07,xxx75,118.01,118.25,114.49,114.61,-0.04,keep,1660,980481.1866101193,190252.6,0.19,790228.59,
2023-07-14,xxx75,114.28,119.97,113.43,119.27,0.04,keep,1660,988216.7866101193,197988.2,0.2,790228.59,
2023-07-21,xxx75,118.85,121.36,115.23,117.65,-0.01,buy,1660,985527.5866101193,195299.0,0.2,790228.59,
2023-07-28,xxx75,117.94,118.54,115.0,115.99,-0.01,sell,2999,980147.5466101193,347854.01,0.35,632293.54,0.0
2023-08-04,xxx75,116.43,118.04,114.26,114.44,-0.01,keep,2400,976683.5808819393,274656.0,0.28,702027.58,1.54
2023-08-11,xxx75,115.47,116.38,111.13,113.06,-0.01,keep,2400,973371.5808819393,271344.0,0.28,702027.58,
2023-08-18,xxx75,113.18,118.06,113.15,116.46,0.03,keep,2400,981531.5808819393,279504.0,0.28,702027.58,
2023-08-25,xxx75,116.9,120.45,112.11,116.06,-0.0,keep,2400,980571.5808819393,278544.0,0.28,702027.58,
2023-09-01,xxx75,116.37,121.98,115.7,120.93,0.04,keep,2400,992259.5808819393,290232.0,0.29,702027.58,
2023-09-08,xxx75,122.44,126.69,121.18,126.32,0.04,keep,2400,1005195.5808819393,303168.0,0.3,702027.58,
2023-09-15,xxx75,127.02,127.42,107.3,113.91,-0.1,keep,2400,975411.5808819393,273384.0,0.28,702027.58,
2023-09-22,xxx75,113.42,114.7,108.51,109.03,-0.04,keep,2400,963699.5808819393,261672.0,0.27,702027.58,
2023-09-29,xxx75,108.45,108.65,103.27,105.92,-0.03,keep,2400,956235.5808819393,254208.0,0.27,702027.58,
2023-10-06,xxx75,105.81,110.53,103.54,109.96,0.04,keep,2400,965931.5808819393,263904.0,0.27,702027.58,
2023-10-13,xxx75,110.75,111.06,107.79,108.25,-0.02,keep,2400,961827.5808819393,259800.0,0.27,702027.58,
2023-10-20,xxx75,108.95,110.22,100.66,101.85,-0.06,keep,2400,946467.5808819393,244440.0,0.26,702027.58,
2023-10-27,xxx75,102.04,104.69,99.87,100.99,-0.01,keep,2400,944403.5808819393,242376.0,0.26,702027.58,
2023-11-03,xxx75,101.14,109.07,100.82,108.05,0.07,keep,2400,961347.5808819393,259320.0,0.27,702027.58,
2023-11-10,xxx75,108.06,113.31,107.44,113.07,0.05,keep,2400,973395.5808819393,271368.0,0.28,702027.58,
2023-11-17,xxx75,113.07,116.46,112.78,115.36,0.02,keep,2400,978891.5808819393,276864.0,0.28,702027.58,
2023-11-24,xxx75,115.65,117.67,115.34,116.25,0.01,keep,2400,981027.5808819393,279000.0,0.28,702027.58,
2023-12-01,xxx75,116.0,117.58,115.18,117.16,0.01,keep,2400,983211.5808819393,281184.0,0.29,702027.58,
2023-12-08,xxx75,116.27,116.68,111.59,113.61,-0.03,keep,2400,974691.5808819393,272664.0,0.28,702027.58,
2023-12-15,xxx75,113.77,115.35,99.26,103.32,-0.09,keep,2400,949995.5808819393,247968.0,0.26,702027.58,
2023-12-20,xxx75,103.41,106.34,102.91,104.15,0.01,,2400,951987.5808819393,249960.0,0.26,702027.58,
