date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-07-08,xxx92,145.73,155.85,144.46,155.53,0.05,sell,794,982931.51320639,123490.82,0.13,859440.69,
2022-07-15,xxx92,154.12,160.71,151.67,160.54,0.03,sell,636,985892.9830674098,102103.44,0.1,883789.54,0.53
2022-07-22,xxx92,161.72,167.71,159.02,163.9,0.02,sell,509,987751.3666738399,83425.1,0.08,904326.27,0.45
2022-07-29,xxx92,163.8,179.27,160.6,178.89,0.09,keep,408,993855.81725625,72987.12,0.07,920868.7,0.36
2022-08-05,xxx92,177.94,185.99,176.45,184.3,0.03,keep,408,996063.09725625,75194.4,0.08,920868.7,
2022-08-12,xxx92,182.5,185.98,176.1,185.38,0.01,keep,408,996503.73725625,75635.04,0.08,920868.7,
2022-08-19,xxx92,184.88,185.65,174.88,176.45,-0.05,keep,408,992860.2972562499,71991.6,0.07,920868.7,
2022-08-26,xxx92,175.47,177.93,169.43,169.49,-0.04,keep,408,990020.61725625,69151.92,0.07,920868.7,
2022-09-02,xxx92,169.94,170.51,162.19,163.0,-0.04,keep,408,987372.69725625,66504.0,0.07,920868.7,
2022-09-09,xxx92,163.11,171.92,161.84,170.74,0.05,keep,408,990530.61725625,69661.92,0.07,920868.7,
2022-09-16,xxx92,171.25,171.52,161.56,165.26,-0.03,sell,408,988294.7772562499,67426.08,0.07,920868.7,
2022-09-23,xxx92,163.58,170.25,158.3,161.29,-0.02,sell,327,986859.40938468,52741.83,0.05,934117.58,0.29
2022-09-30,xxx92,161.65,163.64,154.68,154.78,-0.04,sell,262,985176.3110110799,40552.36,0.04,944623.95,0.23
2022-10-07,xxx92,157.41,169.23,156.08,159.28,0.03,sell,210,986257.37294228,33448.8,0.03,952808.57,0.18
2022-10-14,xxx92,159.55,159.61,145.97,148.34,-0.07,sell,168,984430.2272300001,24921.12,0.03,959509.11,0.15
2022-10-21,xxx92,152.0,160.03,149.53,159.72,0.08,sell,135,986086.8679739301,21562.2,0.02,964524.67,0.11
2022-10-28,xxx92,160.21,164.86,151.33,161.36,0.01,keep,108,986276.8539275301,17426.88,0.02,968849.97,0.09
2022-11-04,xxx92,160.4,166.37,155.33,162.65,0.01,keep,108,986416.1739275301,17566.2,0.02,968849.97,
2022-11-11,xxx92,163.81,180.79,161.55,179.49,0.1,keep,108,988234.8939275302,19384.92,0.02,968849.97,
2022-11-18,xxx92,179.0,182.62,170.63,175.18,-0.02,keep,108,987769.4139275302,18919.44,0.02,968849.97,
2022-11-25,xxx92,174.42,179.78,172.27,177.07,0.01,keep,108,987973.53392753,19123.56,0.02,968849.97,
2022-12-02,xxx92,175.71,180.52,170.97,177.66,0.0,keep,108,988037.2539275301,19187.28,0.02,968849.97,
2022-12-09,xxx92,176.74,178.64,172.25,174.26,-0.02,keep,108,987670.0539275301,18820.08,0.02,968849.97,
2022-12-16,xxx92,174.11,183.09,167.48,169.55,-0.03,keep,108,987161.3739275301,18311.4,0.02,968849.97,
2022-12-23,xxx92,169.63,169.87,161.49,164.38,-0.03,keep,108,986603.0139275301,17753.04,0.02,968849.97,
2022-12-30,xxx92,163.66,166.04,160.83,165.22,0.01,keep,108,986693.7339275301,17843.76,0.02,968849.97,
2023-01-06,xxx92,167.22,176.16,162.59,175.16,0.06,keep,108,987767.2539275301,18917.28,0.02,968849.97,
2023-01-13,xxx92,177.15,181.17,175.83,179.01,0.02,keep,108,988183.0539275301,19333.08,0.02,968849.97,
2023-01-20,xxx92,178.8,179.82,169.62,173.0,-0.03,keep,108,987533.9739275301,18684.0,0.02,968849.97,
2023-01-27,xxx92,173.65,179.02,171.5,175.24,0.01,keep,108,987775.8939275302,18925.92,0.02,968849.97,
2023-02-03,xxx92,172.34,185.45,172.21,182.29,0.04,keep,108,988537.2939275301,19687.32,0.02,968849.97,
2023-02-10,xxx92,180.51,184.27,173.11,175.79,-0.04,keep,108,987835.2939275301,18985.32,0.02,968849.97,
2023-02-17,xxx92,176.52,178.71,173.37,175.32,-0.0,keep,108,987784.53392753,18934.56,0.02,968849.97,
2023-02-24,xxx92,173.55,174.91,167.8,169.14,-0.04,keep,108,987117.0939275301,18267.12,0.02,968849.97,
2023-03-03,xxx92,171.39,175.95,169.36,175.68,0.04,keep,108,987823.4139275302,18973.44,0.02,968849.97,
2023-03-10,xxx92,175.29,177.91,170.98,171.64,-0.02,keep,108,987387.0939275301,18537.12,0.02,968849.97,
2023-03-17,xxx92,170.18,179.09,169.91,175.71,0.02,keep,108,987826.6539275302,18976.68,0.02,968849.97,
2023-03-24,xxx92,175.88,181.89,175.52,179.51,0.02,keep,108,988237.0539275301,19387.08,0.02,968849.97,
2023-03-31,xxx92,179.63,186.3,174.25,186.01,0.04,keep,108,988939.0539275301,20089.08,0.02,968849.97,
2023-04-06,xxx92,185.33,186.18,174.57,178.12,-0.04,keep,108,988086.9339275301,19236.96,0.02,968849.97,
2023-04-14,xxx92,176.95,181.38,175.45,178.98,0.0,keep,108,988179.8139275301,19329.84,0.02,968849.97,
2023-04-21,xxx92,178.28,181.73,173.53,177.02,-0.01,keep,108,987968.1339275301,19118.16,0.02,968849.97,
2023-04-28,xxx92,177.14,177.43,161.1,167.2,-0.06,keep,108,986907.5739275301,18057.6,0.02,968849.97,
2023-05-05,xxx92,168.21,168.3,161.21,165.82,-0.01,keep,108,986758.53392753,17908.56,0.02,968849.97,
2023-05-12,xxx92,165.82,166.6,159.94,161.88,-0.02,keep,108,986333.0139275301,17483.04,0.02,968849.97,
2023-05-19,xxx92,161.39,170.99,160.63,170.11,0.05,keep,108,987221.8539275301,18371.88,0.02,968849.97,
2023-05-26,xxx92,169.77,177.05,163.6,176.29,0.04,keep,108,987889.2939275301,19039.32,0.02,968849.97,
2023-06-02,xxx92,177.83,178.19,172.9,175.23,-0.01,keep,108,987774.8139275301,18924.84,0.02,968849.97,
2023-06-09,xxx92,175.19,175.19,168.9,170.59,-0.03,keep,108,987273.6939275301,18423.72,0.02,968849.97,
2023-06-16,xxx92,171.53,179.83,171.38,176.76,0.04,keep,108,987940.0539275301,19090.08,0.02,968849.97,
2023-06-23,xxx92,174.94,177.03,167.2,167.68,-0.05,keep,108,986959.4139275302,18109.44,0.02,968849.97,
2023-06-30,xxx92,168.49,180.54,168.02,180.02,0.07,keep,108,988292.1339275301,19442.16,0.02,968849.97,
2023-07-07,xxx92,180.17,181.2,173.08,173.7,-0.04,keep,108,987609.5739275301,18759.6,0.02,968849.97,
2023-07-14,xxx92,174.58,184.01,174.56,180.85,0.04,keep,108,988381.7739275302,19531.8,0.02,968849.97,
2023-07-21,xxx92,179.29,185.57,178.72,184.32,0.02,keep,108,988756.53392753,19906.56,0.02,968849.97,
2023-07-28,xxx92,184.58,188.12,174.21,178.37,-0.03,keep,108,988113.9339275301,19263.96,0.02,968849.97,
2023-08-04,xxx92,178.51,180.4,167.11,168.44,-0.06,keep,108,987041.4939275301,18191.52,0.02,968849.97,
2023-08-11,xxx92,169.37,170.54,164.43,166.2,-0.01,keep,108,986799.5739275301,17949.6,0.02,968849.97,
2023-08-18,xxx92,166.2,170.61,164.17,166.49,0.0,keep,108,986830.8939275302,17980.92,0.02,968849.97,
2023-08-25,xxx92,166.73,171.48,163.93,167.81,0.01,keep,108,986973.4539275301,18123.48,0.02,968849.97,
2023-09-01,xxx92,169.22,171.26,165.32,169.83,0.01,keep,108,987191.6139275301,18341.64,0.02,968849.97,
2023-09-08,xxx92,169.08,170.9,163.82,164.66,-0.03,keep,108,986633.2539275301,17783.28,0.02,968849.97,
2023-09-15,xxx92,166.52,166.69,162.43,162.62,-0.01,keep,108,986412.9339275301,17562.96,0.02,968849.97,
2023-09-22,xxx92,162.0,164.58,160.21,160.31,-0.01,keep,108,986163.4539275301,17313.48,0.02,968849.97,
2023-09-29,xxx92,159.95,161.38,155.89,159.01,-0.01,keep,108,986023.0539275301,17173.08,0.02,968849.97,
2023-10-06,xxx92,159.51,160.64,153.56,157.0,-0.01,keep,108,985805.9739275301,16956.0,0.02,968849.97,
2023-10-13,xxx92,155.83,159.22,152.2,152.75,-0.03,keep,108,985346.9739275301,16497.0,0.02,968849.97,
2023-10-20,xxx92,153.36,154.91,147.61,147.81,-0.03,keep,108,984813.4539275301,15963.48,0.02,968849.97,
2023-10-27,xxx92,147.28,148.68,140.13,143.12,-0.03,keep,108,984306.9339275301,15456.96,0.02,968849.97,
2023-11-03,xxx92,140.87,151.59,139.48,150.23,0.05,buy,108,985074.8139275301,16224.84,0.02,968849.97,
2023-11-10,xxx92,149.58,150.2,143.08,147.19,-0.02,keep,1403,981638.49392753,206507.57,0.21,775130.92,0.0
2023-11-17,xxx92,146.23,155.5,145.19,154.62,0.05,keep,1403,992062.78392753,216931.86,0.22,775130.92,
2023-11-24,xxx92,154.02,156.28,152.47,153.59,-0.01,buy,1403,990617.6939275301,215486.77,0.22,775130.92,
2023-12-01,xxx92,152.57,155.85,151.27,155.21,0.01,keep,2419,995562.6339275301,375452.99,0.38,620109.64,0.0
2023-12-08,xxx92,154.58,159.61,154.02,157.03,0.01,keep,2419,999965.2139275302,379855.57,0.38,620109.64,
2023-12-15,xxx92,158.57,171.09,157.44,168.64,0.07,keep,2419,1028049.8039275301,407940.16,0.4,620109.64,
2023-12-20,xxx92,168.45,168.97,165.07,165.18,-0.02,,2419,1019680.0639275302,399570.42,0.39,620109.64,
