date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-10-14,xx000725_convert,3.32,3.59,3.22,3.55,0.0856,keep,13129,943072.98,989680.9299999999,46607.95,0.0471,,
2022-10-21,xx000725_convert,3.53,3.68,3.52,3.6,0.0141,keep,13129,943072.98,990337.38,47264.4,0.0477,,
2022-10-28,xx000725_convert,3.61,3.65,3.48,3.51,-0.025,keep,13129,943072.98,989155.77,46082.79,0.0466,,
2022-11-04,xx000725_convert,3.42,3.6,3.3,3.54,0.0085,keep,13129,943072.98,989549.64,46476.66,0.047,,
2022-11-11,xx000725_convert,3.57,3.65,3.46,3.55,0.0028,keep,13129,943072.98,989680.9299999999,46607.95,0.0471,,
2022-11-18,xx000725_convert,3.56,3.77,3.5,3.62,0.0197,sell,13129,943072.98,990599.96,47526.98,0.048,,
2022-11-25,xx000725_convert,3.61,3.67,3.55,3.58,-0.011,keep,10504,952508.53,990112.85,37604.32,0.038,5.0,9.45
2022-12-02,xx000725_convert,3.55,3.63,3.48,3.55,-0.0084,keep,10504,952508.53,989797.73,37289.2,0.0377,,
2022-12-09,xx000725_convert,3.56,3.67,3.56,3.61,0.0169,keep,10504,952508.53,990427.97,37919.44,0.0383,,
2022-12-16,xx000725_convert,3.59,3.6,3.51,3.59,-0.0055,keep,10504,952508.53,990217.89,37709.36,0.0381,,
2022-12-23,xx000725_convert,3.58,3.59,3.37,3.39,-0.0557,keep,10504,952508.53,988117.0900000001,35608.56,0.036,,
2022-12-30,xx000725_convert,3.38,3.43,3.35,3.38,-0.0029,keep,10504,952508.53,988012.05,35503.52,0.0359,,
2023-01-06,xx000725_convert,3.39,3.7,3.37,3.62,0.071,keep,10504,952508.53,990533.01,38024.48,0.0384,,
2023-01-13,xx000725_convert,3.63,3.77,3.6,3.76,0.0387,sell,10504,952508.53,992003.5700000001,39495.04,0.0398,,
2023-01-20,xx000725_convert,3.75,4.11,3.75,4.03,0.0718,keep,8404,960349.68,994217.8,33868.12,0.0341,5.0,7.85
2023-02-03,xx000725_convert,4.07,4.13,3.95,4.01,-0.005,keep,8404,960349.68,994049.7200000001,33700.04,0.0339,,
2023-02-10,xx000725_convert,3.99,4.14,3.97,4.08,0.0175,keep,8404,960349.68,994638.0,34288.32,0.0345,,
2023-02-17,xx000725_convert,4.09,4.32,4.03,4.11,0.0074,keep,8404,960349.68,994890.1200000001,34540.44,0.0347,,
2023-02-24,xx000725_convert,4.11,4.27,4.1,4.14,0.0073,keep,8404,960349.68,995142.24,34792.56,0.035,,
2023-03-03,xx000725_convert,4.12,4.28,4.11,4.23,0.0217,keep,8404,960349.68,995898.6000000001,35548.92,0.0357,,
2023-03-10,xx000725_convert,4.25,4.37,4.05,4.07,-0.0378,keep,8404,960349.68,994553.9600000001,34204.28,0.0344,,
2023-03-17,xx000725_convert,4.06,4.21,4.03,4.17,0.0246,keep,8404,960349.68,995394.3600000001,35044.68,0.0352,,
2023-03-24,xx000725_convert,4.2,4.5,4.19,4.49,0.0767,keep,8404,960349.68,998083.64,37733.96,0.0378,,
2023-03-31,xx000725_convert,4.49,4.54,4.31,4.44,-0.0111,keep,8404,960349.68,997663.4400000001,37313.76,0.0374,,
2023-04-07,xx000725_convert,4.43,4.53,4.4,4.47,0.0068,keep,8404,960349.68,997915.56,37565.88,0.0376,,
2023-04-14,xx000725_convert,4.45,4.51,4.31,4.35,-0.0268,keep,8404,960349.68,996907.0800000001,36557.4,0.0367,,
2023-04-21,xx000725_convert,4.36,4.39,4.15,4.16,-0.0437,keep,8404,960349.68,995310.3200000001,34960.64,0.0351,,
2023-04-28,xx000725_convert,4.15,4.17,3.95,4.02,-0.0337,keep,8404,960349.68,994133.76,33784.08,0.034,,
2023-05-05,xx000725_convert,3.97,4.06,3.88,3.99,-0.0075,keep,8404,960349.68,993881.64,33531.96,0.0337,,
2023-05-12,xx000725_convert,4.02,4.13,3.91,3.92,-0.0175,keep,8404,960349.68,993293.3600000001,32943.68,0.0332,,
2023-05-19,xx000725_convert,3.92,3.99,3.86,3.96,0.0102,keep,8404,960349.68,993629.52,33279.84,0.0335,,
2023-05-26,xx000725_convert,3.98,4.04,3.72,3.86,-0.0253,keep,8404,960349.68,992789.12,32439.44,0.0327,,
2023-06-02,xx000725_convert,3.87,4.02,3.85,3.98,0.0311,keep,8404,960349.68,993797.6000000001,33447.92,0.0337,,
2023-06-09,xx000725_convert,3.98,4.11,3.88,4.0,0.0206,,8534,960349.68,994485.68,34136.0,0.0343,,
