date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-11-04,xx600426_convert,27.1,28.52,26.17,28.34,0.0366,keep,1087,970894.65,1001700.23,30805.58,0.0308,,
2022-11-11,xx600426_convert,28.3,29.47,27.33,29.33,0.0349,keep,1087,970894.65,1002776.36,31881.71,0.0318,,
2022-11-18,xx600426_convert,29.17,31.08,29.17,29.72,0.0133,keep,1087,970894.65,1003200.29,32305.64,0.0322,,
2022-11-25,xx600426_convert,29.56,31.75,29.09,31.62,0.0639,keep,1087,970894.65,1005265.5900000001,34370.94,0.0342,,
2022-12-02,xx600426_convert,31.35,33.68,30.73,32.33,0.0225,keep,1087,970894.65,1006037.36,35142.71,0.0349,,
2022-12-09,xx600426_convert,32.55,33.3,31.5,32.3,-0.0009,keep,1087,970894.65,1006004.75,35110.1,0.0349,,
2022-12-16,xx600426_convert,32.16,32.76,31.48,31.93,-0.0115,keep,1087,970894.65,1005602.56,34707.91,0.0345,,
2022-12-23,xx600426_convert,31.91,32.89,31.27,31.91,-0.0006,keep,1087,970894.65,1005580.8200000001,34686.17,0.0345,,
2022-12-30,xx600426_convert,32.07,33.66,31.75,33.15,0.0389,keep,1087,970894.65,1006928.7000000001,36034.05,0.0358,,
2023-01-06,xx600426_convert,33.35,34.3,32.45,32.79,-0.0109,keep,1087,970894.65,1006537.38,35642.73,0.0354,,
2023-01-13,xx600426_convert,32.94,34.25,31.91,34.21,0.0433,keep,1087,970894.65,1008080.92,37186.27,0.0369,,
2023-01-20,xx600426_convert,34.21,35.0,33.3,34.52,0.0091,keep,1087,970894.65,1008417.89,37523.24,0.0372,,
2023-02-03,xx600426_convert,34.55,35.53,33.71,35.38,0.0249,keep,1087,970894.65,1009352.7100000001,38458.06,0.0381,,
2023-02-10,xx600426_convert,35.21,36.78,34.69,36.01,0.0178,keep,1087,970894.65,1010037.52,39142.87,0.0388,,
2023-02-17,xx600426_convert,35.99,38.53,35.94,37.74,0.048,keep,1087,970894.65,1011918.03,41023.38,0.0405,,
2023-02-24,xx600426_convert,37.57,38.55,35.25,36.63,-0.0294,sell,1087,970894.65,1010711.4600000001,39816.81,0.0394,,
2023-03-03,xx600426_convert,36.28,37.62,35.72,35.99,-0.0175,keep,870,978752.37,1010063.67,31311.3,0.031,5.0,7.87
2023-03-10,xx600426_convert,35.99,36.17,34.48,34.96,-0.0286,keep,870,978752.37,1009167.57,30415.2,0.0301,,
2023-03-17,xx600426_convert,34.91,35.51,33.53,34.0,-0.0275,keep,870,978752.37,1008332.37,29580.0,0.0293,,
2023-03-24,xx600426_convert,33.91,35.02,32.8,32.98,-0.03,keep,870,978752.37,1007444.97,28692.6,0.0285,,
2023-03-31,xx600426_convert,32.98,36.03,32.51,35.25,0.0688,keep,870,978752.37,1009419.87,30667.5,0.0304,,
2023-04-07,xx600426_convert,35.64,35.95,33.25,35.12,-0.0037,sell,870,978752.37,1009306.77,30554.4,0.0303,,
2023-04-14,xx600426_convert,35.25,35.25,32.3,32.68,-0.0695,keep,696,984873.0,1007618.28,22745.28,0.0226,5.0,6.13
2023-04-21,xx600426_convert,32.62,34.85,31.33,31.46,-0.0373,keep,696,984873.0,1006769.16,21896.16,0.0217,,
2023-04-28,xx600426_convert,31.4,32.41,29.34,31.88,0.0134,keep,696,984873.0,1007061.48,22188.48,0.022,,
2023-05-05,xx600426_convert,31.61,32.36,30.35,30.79,-0.0342,sell,696,984873.0,1006302.84,21429.84,0.0213,,
2023-05-12,xx600426_convert,30.75,31.4,29.79,29.91,-0.0286,keep,557,989136.59,1005796.46,16659.87,0.0166,5.0,4.27
2023-05-19,xx600426_convert,29.91,31.34,28.74,29.57,-0.0114,keep,557,989136.59,1005607.08,16470.49,0.0164,,
2023-05-26,xx600426_convert,29.49,31.25,29.26,30.62,0.0355,keep,557,989136.59,1006191.9299999999,17055.34,0.017,,
2023-06-02,xx600426_convert,30.57,30.64,28.58,30.34,-0.0091,keep,557,989136.59,1006035.97,16899.38,0.0168,,
2023-06-09,xx600426_convert,30.49,31.78,29.54,29.7,0.005,,571,989136.59,1006095.2899999999,16958.7,0.0169,,
