date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-08-05,xx601088_convert,28.11,28.58,26.67,27.29,-0.0288,sell,792,986903.4299999999,1008517.11,21613.68,0.0214,,
2022-08-12,xx601088_convert,27.03,29.0,26.95,28.94,0.0605,keep,634,991163.32,1009511.2799999999,18347.96,0.0182,5.0,4.27
2022-08-19,xx601088_convert,28.96,29.89,28.6,29.7,0.0263,keep,634,991163.32,1009993.12,18829.8,0.0186,,
2022-08-26,xx601088_convert,29.76,32.38,29.76,31.26,0.0525,keep,634,991163.32,1010982.1599999999,19818.84,0.0196,,
2022-09-02,xx601088_convert,30.87,31.96,30.0,30.66,-0.0192,keep,634,991163.32,1010601.7599999999,19438.44,0.0192,,
2022-09-09,xx601088_convert,31.2,33.21,30.9,32.73,0.0675,keep,634,991163.32,1011914.1399999999,20750.82,0.0205,,
2022-09-16,xx601088_convert,32.52,33.35,30.95,30.96,-0.0541,keep,634,991163.32,1010791.96,19628.64,0.0194,,
2022-09-23,xx601088_convert,31.07,32.25,30.88,31.18,0.0071,keep,634,991163.32,1010931.44,19768.12,0.0196,,
2022-09-30,xx601088_convert,30.65,32.0,29.6,31.64,0.0148,keep,634,991163.32,1011223.08,20059.76,0.0198,,
2022-10-14,xx601088_convert,31.99,32.42,30.82,31.54,-0.0032,keep,634,991163.32,1011159.6799999999,19996.36,0.0198,,
2022-10-21,xx601088_convert,31.34,31.85,30.35,30.82,-0.0228,keep,634,991163.32,1010703.2,19539.88,0.0193,,
2022-10-28,xx601088_convert,30.7,31.15,28.8,29.36,-0.0474,keep,634,991163.32,1009777.5599999999,18614.24,0.0184,,
2022-11-04,xx601088_convert,29.51,30.62,27.57,29.74,0.0129,keep,634,991163.32,1010018.48,18855.16,0.0187,,
2022-11-11,xx601088_convert,29.8,30.69,28.18,29.85,0.0037,keep,634,991163.32,1010088.22,18924.9,0.0187,,
2022-11-18,xx601088_convert,29.95,30.23,28.07,28.28,-0.0526,keep,634,991163.32,1009092.84,17929.52,0.0178,,
2022-11-25,xx601088_convert,28.0,30.5,27.83,30.26,0.07,keep,634,991163.32,1010348.1599999999,19184.84,0.019,,
2022-12-02,xx601088_convert,29.88,30.99,29.26,29.39,-0.0288,keep,634,991163.32,1009796.58,18633.26,0.0185,,
2022-12-09,xx601088_convert,29.8,30.05,28.86,29.11,-0.0095,keep,634,991163.32,1009619.0599999999,18455.74,0.0183,,
2022-12-16,xx601088_convert,29.01,29.37,28.2,28.58,-0.0182,keep,634,991163.32,1009283.0399999999,18119.72,0.018,,
2022-12-23,xx601088_convert,28.53,28.6,27.21,27.67,-0.0318,keep,634,991163.32,1008706.1,17542.78,0.0174,,
2022-12-30,xx601088_convert,27.66,28.28,27.41,27.62,-0.0018,keep,634,991163.32,1008674.3999999999,17511.08,0.0174,,
2023-01-06,xx601088_convert,27.62,28.05,27.4,27.62,-0.0,keep,634,991163.32,1008674.3999999999,17511.08,0.0174,,
2023-01-13,xx601088_convert,27.78,29.41,27.26,28.98,0.0492,keep,634,991163.32,1009536.6399999999,18373.32,0.0182,,
2023-01-20,xx601088_convert,28.95,29.07,28.27,28.71,-0.0093,keep,634,991163.32,1009365.46,18202.14,0.018,,
2023-02-03,xx601088_convert,28.75,28.78,28.04,28.25,-0.016,keep,634,991163.32,1009073.82,17910.5,0.0177,,
2023-02-10,xx601088_convert,28.13,28.32,27.63,27.7,-0.0195,keep,634,991163.32,1008725.12,17561.8,0.0174,,
2023-02-17,xx601088_convert,27.68,27.7,26.76,27.03,-0.0242,keep,634,991163.32,1008300.34,17137.02,0.017,,
2023-02-24,xx601088_convert,27.09,28.46,27.09,27.85,0.0303,keep,634,991163.32,1008820.22,17656.9,0.0175,,
2023-03-03,xx601088_convert,27.85,28.52,27.8,28.46,0.0219,keep,634,991163.32,1009206.96,18043.64,0.0179,,
2023-03-10,xx601088_convert,28.42,29.77,28.0,28.12,-0.0119,keep,634,991163.32,1008991.3999999999,17828.08,0.0177,,
2023-03-17,xx601088_convert,28.08,29.4,28.0,28.57,0.016,keep,634,991163.32,1009276.7,18113.38,0.0179,,
2023-03-24,xx601088_convert,28.66,29.5,28.37,28.98,0.0144,keep,634,991163.32,1009536.6399999999,18373.32,0.0182,,
2023-03-31,xx601088_convert,27.9,28.27,27.18,28.17,-0.028,keep,634,991163.32,1009023.1,17859.78,0.0177,,
2023-04-07,xx601088_convert,28.3,28.55,27.64,27.74,-0.0153,keep,634,991163.32,1008750.48,17587.16,0.0174,,
2023-04-14,xx601088_convert,27.6,28.54,27.33,28.4,0.0238,keep,634,991163.32,1009168.9199999999,18005.6,0.0178,,
2023-04-21,xx601088_convert,28.39,29.61,28.28,29.03,0.0222,keep,634,991163.32,1009568.34,18405.02,0.0182,,
2023-04-28,xx601088_convert,29.07,29.38,28.11,29.08,0.0017,keep,634,991163.32,1009600.0399999999,18436.72,0.0183,,
2023-05-05,xx601088_convert,28.85,30.28,28.42,29.89,0.0279,keep,634,991163.32,1010113.58,18950.26,0.0188,,
2023-05-12,xx601088_convert,29.88,32.56,29.88,30.84,0.0318,keep,634,991163.32,1010715.88,19552.56,0.0193,,
2023-05-19,xx601088_convert,30.66,32.11,30.45,30.93,0.0029,keep,634,991163.32,1010772.94,19609.62,0.0194,,
2023-05-26,xx601088_convert,30.76,31.22,29.27,29.3,-0.0527,sell,634,991163.32,1009739.5199999999,18576.2,0.0184,,
2023-06-02,xx601088_convert,29.3,29.65,27.9,28.26,-0.0355,keep,508,994845.17,1009201.25,14356.08,0.0142,5.0,3.69
2023-06-09,xx601088_convert,28.11,29.81,28.11,29.45,0.0421,,508,994845.17,1009805.77,14960.6,0.0148,,
