date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-07-01,xx000661_convert,210.4,242.11,208.3,229.06,0.0848,keep,1600,661099.3,1027595.3,366496.0,0.3567,36.82,
2022-07-08,xx000661_convert,230.0,238.83,220.0,222.91,-0.0268,keep,1600,661099.3,1017755.3,356656.0,0.3504,,
2022-07-15,xx000661_convert,222.9,228.46,208.52,209.78,-0.0589,keep,1600,661099.3,996747.3,335648.0,0.3367,,
2022-07-22,xx000661_convert,210.0,212.8,205.31,206.4,-0.0161,keep,1600,661099.3,991339.3,330240.0,0.3331,,
2022-07-29,xx000661_convert,206.46,210.33,193.37,193.83,-0.0609,sell,1600,661099.3,971227.3,310128.0,0.3193,,
2022-08-05,xx000661_convert,193.83,232.5,190.6,232.5,0.1995,keep,1280,723044.17,1020644.17,297600.0,0.2916,15.51,62.02
2022-08-12,xx000661_convert,238.0,238.5,214.37,229.75,-0.0118,keep,1280,723044.17,1017124.17,294080.0,0.2891,,
2022-08-19,xx000661_convert,226.94,229.0,181.89,193.6,-0.1573,sell,1280,723044.17,970852.17,247808.0,0.2552,,
2022-08-26,xx000661_convert,187.2,192.0,176.06,177.58,-0.0827,keep,1024,770904.91,952746.8300000001,181841.92,0.1909,11.98,47.92
2022-09-02,xx000661_convert,173.93,180.79,172.1,175.96,-0.0091,keep,1024,770904.91,951087.9500000001,180183.04,0.1894,,
2022-09-09,xx000661_convert,178.12,178.17,165.6,168.73,-0.0411,keep,1024,770904.91,943684.43,172779.52,0.1831,,
2022-09-16,xx000661_convert,168.73,172.86,160.03,160.03,-0.0516,keep,1024,770904.91,934775.63,163870.72,0.1753,,
2022-09-23,xx000661_convert,160.03,163.55,154.4,156.44,-0.0224,keep,1024,770904.91,931099.47,160194.56,0.172,,
2022-09-30,xx000661_convert,155.27,171.99,153.03,170.35,0.0889,keep,1024,770904.91,945343.31,174438.4,0.1845,,
2022-10-14,xx000661_convert,169.79,188.33,156.79,188.33,0.1055,keep,1024,770904.91,963754.8300000001,192849.92,0.2001,,
2022-10-21,xx000661_convert,190.0,206.3,186.0,195.99,0.0407,keep,1024,770904.91,971598.67,200693.76,0.2066,,
2022-10-28,xx000661_convert,196.62,197.95,173.64,174.75,-0.1084,keep,1024,770904.91,949848.91,178944.0,0.1884,,
2022-11-04,xx000661_convert,171.85,177.82,158.02,174.69,-0.0003,keep,1024,770904.91,949787.47,178882.56,0.1883,,
2022-11-11,xx000661_convert,174.0,178.0,168.7,170.0,-0.0268,keep,1024,770904.91,944984.91,174080.0,0.1842,,
2022-11-18,xx000661_convert,168.77,184.75,166.0,176.53,0.0384,keep,1024,770904.91,951671.63,180766.72,0.1899,,
2022-11-25,xx000661_convert,174.22,175.0,162.97,163.94,-0.0713,keep,1024,770904.91,938779.47,167874.56,0.1788,,
2022-12-02,xx000661_convert,161.0,179.97,160.18,175.89,0.0729,keep,1024,770904.91,951016.27,180111.36,0.1894,,
2022-12-09,xx000661_convert,177.8,186.21,175.66,178.27,0.0135,keep,1024,770904.91,953453.39,182548.48,0.1915,,
2022-12-16,xx000661_convert,178.27,180.3,171.4,173.1,-0.029,keep,1024,770904.91,948159.31,177254.4,0.1869,,
2022-12-23,xx000661_convert,173.7,173.7,165.0,170.37,-0.0158,keep,1024,770904.91,945363.79,174458.88,0.1845,,
2022-12-30,xx000661_convert,170.37,172.1,165.52,166.45,-0.023,keep,1024,770904.91,941349.71,170444.8,0.1811,,
2023-01-06,xx000661_convert,167.04,194.49,167.04,190.63,0.1453,keep,1024,770904.91,966110.03,195205.12,0.2021,,
2023-01-13,xx000661_convert,190.62,204.49,189.4,202.1,0.0602,keep,1024,770904.91,977855.31,206950.4,0.2116,,
2023-01-20,xx000661_convert,202.09,219.42,202.09,208.6,0.0322,keep,1024,770904.91,984511.31,213606.4,0.217,,
2023-02-03,xx000661_convert,211.0,214.6,197.05,199.45,-0.0439,keep,1024,770904.91,975141.71,204236.8,0.2094,,
2023-02-10,xx000661_convert,197.49,207.92,197.49,201.28,0.0092,keep,1024,770904.91,977015.63,206110.72,0.211,,
2023-02-17,xx000661_convert,200.0,209.58,195.4,197.28,-0.0199,keep,1024,770904.91,972919.63,202014.72,0.2076,,
2023-02-24,xx000661_convert,197.01,206.88,193.79,195.12,-0.0109,keep,1024,770904.91,970707.79,199802.88,0.2058,,
2023-03-03,xx000661_convert,194.25,199.3,191.6,193.31,-0.0093,keep,1024,770904.91,968854.3500000001,197949.44,0.2043,,
2023-03-10,xx000661_convert,193.99,196.21,187.16,191.75,-0.0081,keep,1024,770904.91,967256.91,196352.0,0.203,,
2023-03-17,xx000661_convert,191.3,194.0,166.32,166.33,-0.1326,keep,1024,770904.91,941226.8300000001,170321.92,0.181,,
2023-03-24,xx000661_convert,163.0,171.98,157.15,167.37,0.0063,keep,1024,770904.91,942291.79,171386.88,0.1819,,
2023-03-31,xx000661_convert,166.6,170.35,162.81,163.3,-0.0243,keep,1024,770904.91,938124.1100000001,167219.2,0.1782,,
2023-04-07,xx000661_convert,163.3,171.0,160.79,169.75,0.0395,keep,1024,770904.91,944728.91,173824.0,0.184,,
2023-04-14,xx000661_convert,170.1,172.97,162.58,166.8,-0.0174,keep,1024,770904.91,941708.1100000001,170803.2,0.1814,,
2023-04-21,xx000661_convert,165.97,178.28,159.04,163.53,-0.0196,keep,1024,770904.91,938359.63,167454.72,0.1785,,
2023-04-28,xx000661_convert,164.8,166.98,158.49,162.91,0.0023,keep,1030,770904.91,938702.21,167797.3,0.1788,,
2023-05-05,xx000661_convert,162.89,167.33,162.04,164.78,0.0115,keep,1030,770904.91,940628.31,169723.4,0.1804,,
2023-05-12,xx000661_convert,164.78,165.39,157.83,163.09,-0.0103,keep,1030,770904.91,938887.6100000001,167982.7,0.1789,,
2023-05-19,xx000661_convert,162.8,175.8,162.16,170.6,0.046,keep,1030,770904.91,946622.91,175718.0,0.1856,,
2023-05-26,xx000661_convert,171.33,173.68,165.5,165.88,-0.0277,keep,1030,770904.91,941761.31,170856.4,0.1814,,
2023-06-02,xx000661_convert,165.88,168.35,157.7,160.8,-0.0306,keep,1030,770904.91,936528.91,165624.0,0.1768,,
2023-06-09,xx000661_convert,160.99,161.5,136.38,137.04,-0.1478,,1030,770904.91,912056.11,141151.2,0.1548,,
