date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-07-08,xx002241_convert,32.97,33.91,31.67,33.07,-0.0131,keep,3604,875508.9699999999,994693.2499999999,119184.28,0.1198,,
2022-07-15,xx002241_convert,33.45,33.49,31.0,31.73,-0.0405,keep,3604,875508.9699999999,989863.8899999999,114354.92,0.1155,,
2022-07-22,xx002241_convert,31.85,32.93,30.58,31.5,-0.0072,keep,3604,875508.9699999999,989034.9699999999,113526.0,0.1148,,
2022-07-29,xx002241_convert,31.12,32.93,30.68,31.8,0.0095,keep,3604,875508.9699999999,990116.1699999998,114607.2,0.1158,,
2022-08-05,xx002241_convert,31.71,33.29,30.96,33.28,0.0465,keep,3604,875508.9699999999,995450.0899999999,119941.12,0.1205,,
2022-08-12,xx002241_convert,33.28,36.46,31.8,35.8,0.0757,keep,3604,875508.9699999999,1004532.1699999998,129023.2,0.1284,,
2022-08-19,xx002241_convert,35.45,38.27,34.57,36.5,0.0196,keep,3604,875508.9699999999,1007054.9699999999,131546.0,0.1306,,
2022-08-26,xx002241_convert,36.88,38.5,34.02,34.08,-0.0663,keep,3604,875508.9699999999,998333.2899999998,122824.32,0.123,,
2022-09-02,xx002241_convert,33.15,34.75,31.52,32.59,-0.0437,keep,3604,875508.9699999999,992963.3299999998,117454.36,0.1183,,
2022-09-09,xx002241_convert,32.59,33.2,31.75,32.43,-0.0049,keep,3604,875508.9699999999,992386.6899999998,116877.72,0.1178,,
2022-09-16,xx002241_convert,32.88,33.45,31.81,32.06,-0.0114,keep,3604,875508.9699999999,991053.2099999998,115544.24,0.1166,,
2022-09-23,xx002241_convert,32.2,32.65,27.74,27.85,-0.1313,sell,3604,875508.9699999999,975880.3699999999,100371.4,0.1029,,
2022-09-30,xx002241_convert,27.49,28.56,26.48,26.5,-0.0485,sell,2884,895269.7799999998,971695.7799999998,76426.0,0.0787,5.0,19.79
2022-10-14,xx002241_convert,26.35,26.58,24.01,26.49,-0.0004,keep,2308,910421.4499999997,971560.3699999998,61138.92,0.0629,5.0,15.17
2022-10-21,xx002241_convert,26.12,26.98,25.0,25.1,-0.0525,keep,2308,910421.4499999997,968352.2499999998,57930.8,0.0598,,
2022-10-28,xx002241_convert,25.02,25.67,21.85,21.85,-0.1295,sell,2308,910421.4499999997,960851.2499999998,50429.8,0.0525,,
2022-11-04,xx002241_convert,21.43,25.07,21.23,23.86,0.092,keep,1847,920281.1999999997,964350.6199999998,44069.42,0.0457,5.0,9.87
2022-11-11,xx002241_convert,24.05,24.45,16.81,17.3,-0.2749,sell,1847,920281.1999999997,952234.2999999997,31953.1,0.0336,,
2022-11-18,xx002241_convert,16.86,19.4,16.76,18.48,0.0682,keep,1478,926487.6299999998,953801.0699999998,27313.44,0.0286,5.0,6.22
2022-11-25,xx002241_convert,18.26,18.75,17.55,17.61,-0.0471,keep,1478,926487.6299999998,952515.2099999997,26027.58,0.0273,,
2022-12-02,xx002241_convert,17.42,18.46,17.22,17.89,0.0159,keep,1478,926487.6299999998,952929.0499999998,26441.42,0.0277,,
2022-12-09,xx002241_convert,17.36,18.74,16.88,17.61,-0.0157,keep,1478,926487.6299999998,952515.2099999997,26027.58,0.0273,,
2022-12-16,xx002241_convert,17.54,18.28,17.14,17.65,0.0023,keep,1478,926487.6299999998,952574.3299999997,26086.7,0.0274,,
2022-12-23,xx002241_convert,17.5,18.4,16.74,16.82,-0.047,keep,1478,926487.6299999998,951347.5899999997,24859.96,0.0261,,
2022-12-30,xx002241_convert,16.72,17.63,16.53,16.83,0.0006,keep,1478,926487.6299999998,951362.3699999998,24874.74,0.0261,,
2023-01-06,xx002241_convert,16.83,18.96,16.55,18.26,0.085,keep,1478,926487.6299999998,953475.9099999998,26988.28,0.0283,,
2023-01-13,xx002241_convert,18.31,18.68,17.8,18.07,-0.0104,keep,1478,926487.6299999998,953195.0899999997,26707.46,0.028,,
2023-01-20,xx002241_convert,17.93,19.1,17.9,18.85,0.0432,keep,1478,926487.6299999998,954347.9299999998,27860.3,0.0292,,
2023-02-03,xx002241_convert,19.18,22.12,19.08,22.12,0.1735,keep,1478,926487.6299999998,959180.9899999998,32693.36,0.0341,,
2023-02-10,xx002241_convert,21.7,23.59,21.03,22.29,0.0077,keep,1478,926487.6299999998,959432.2499999998,32944.62,0.0343,,
2023-02-17,xx002241_convert,22.29,23.5,21.15,21.18,-0.0498,keep,1478,926487.6299999998,957791.6699999998,31304.04,0.0327,,
2023-02-24,xx002241_convert,21.03,22.05,20.76,21.16,-0.0009,keep,1478,926487.6299999998,957762.1099999998,31274.48,0.0327,,
2023-03-03,xx002241_convert,21.0,21.93,20.43,21.25,0.0043,keep,1478,926487.6299999998,957895.1299999998,31407.5,0.0328,,
2023-03-10,xx002241_convert,21.39,21.42,19.65,19.82,-0.0673,keep,1478,926487.6299999998,955781.5899999997,29293.96,0.0306,,
2023-03-17,xx002241_convert,19.8,20.9,19.6,19.7,-0.0061,keep,1478,926487.6299999998,955604.2299999997,29116.6,0.0305,,
2023-03-24,xx002241_convert,19.64,22.86,19.15,22.49,0.1416,keep,1478,926487.6299999998,959727.8499999997,33240.22,0.0346,,
2023-03-31,xx002241_convert,22.55,22.79,20.96,21.4,-0.0485,keep,1478,926487.6299999998,958116.8299999997,31629.2,0.033,,
2023-04-07,xx002241_convert,21.41,24.37,21.35,23.02,0.0757,keep,1478,926487.6299999998,960511.1899999997,34023.56,0.0354,,
2023-04-14,xx002241_convert,22.85,24.5,22.41,23.37,0.0152,keep,1478,926487.6299999998,961028.4899999998,34540.86,0.0359,,
2023-04-21,xx002241_convert,23.29,23.29,18.51,18.81,-0.1951,sell,1478,926487.6299999998,954288.8099999998,27801.18,0.0291,,
2023-04-28,xx002241_convert,18.73,18.74,17.1,17.74,-0.0569,keep,1183,931999.5099999998,952985.9299999998,20986.42,0.022,5.0,5.52
2023-05-05,xx002241_convert,17.72,17.89,17.41,17.61,-0.0073,keep,1183,931999.5099999998,952832.1399999998,20832.63,0.0219,,
2023-05-12,xx002241_convert,17.7,18.6,17.16,18.37,0.0432,keep,1183,931999.5099999998,953731.2199999997,21731.71,0.0228,,
2023-05-19,xx002241_convert,18.48,19.06,18.24,18.6,0.0125,keep,1183,931999.5099999998,954003.3099999998,22003.8,0.0231,,
2023-05-26,xx002241_convert,18.58,18.6,17.88,18.27,-0.0177,keep,1183,931999.5099999998,953612.9199999998,21613.41,0.0227,,
2023-06-02,xx002241_convert,18.4,19.47,17.7,19.31,0.0627,keep,1189,931999.5099999998,954959.0999999997,22959.59,0.024,,
2023-06-09,xx002241_convert,19.3,19.44,17.61,18.18,-0.0585,,1189,931999.5099999998,953615.5299999998,21616.02,0.0227,,
