date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-08-26,xx600030_convert,19.92,20.28,19.34,19.4,-0.0023,sell,3999,911794.69,989375.2899999999,77580.6,0.0784,,
2022-09-02,xx600030_convert,19.28,19.76,19.0,19.24,-0.0082,keep,3200,927171.0199999999,988739.0199999999,61568.0,0.0623,5.0,15.4
2022-09-09,xx600030_convert,19.16,19.92,19.08,19.78,0.0281,keep,3200,927171.0199999999,990467.0199999999,63296.0,0.0639,,
2022-09-16,xx600030_convert,19.86,20.0,18.36,18.42,-0.0688,sell,3200,927171.0199999999,986115.0199999999,58944.0,0.0598,,
2022-09-23,xx600030_convert,18.35,18.57,18.24,18.36,-0.0033,sell,2560,938891.8799999999,985893.4799999999,47001.6,0.0477,5.0,11.74
2022-09-30,xx600030_convert,18.24,18.31,17.32,17.42,-0.0512,sell,2048,948211.3099999999,983887.47,35676.16,0.0363,5.0,9.33
2022-10-14,xx600030_convert,17.28,18.2,17.25,18.07,0.0373,keep,1639,955262.6799999999,984879.4099999999,29616.73,0.0301,5.0,7.06
2022-10-21,xx600030_convert,18.0,18.5,17.96,18.2,0.0072,keep,1639,955262.6799999999,985092.48,29829.8,0.0303,,
2022-10-28,xx600030_convert,18.32,18.55,17.15,17.22,-0.0538,keep,1639,955262.6799999999,983486.2599999999,28223.58,0.0287,,
2022-11-04,xx600030_convert,17.19,18.39,17.04,18.25,0.0598,keep,1639,955262.6799999999,985174.4299999999,29911.75,0.0304,,
2022-11-11,xx600030_convert,18.15,19.2,18.11,18.96,0.0389,keep,1639,955262.6799999999,986338.1199999999,31075.44,0.0315,,
2022-11-18,xx600030_convert,19.14,20.09,19.0,19.15,0.01,keep,1639,955262.6799999999,986649.5299999999,31386.85,0.0318,,
2022-11-25,xx600030_convert,19.0,19.49,18.7,19.35,0.0104,keep,1639,955262.6799999999,986977.33,31714.65,0.0321,,
2022-12-02,xx600030_convert,19.0,20.96,18.75,19.83,0.0248,keep,1639,955262.6799999999,987764.0499999999,32501.37,0.0329,,
2022-12-09,xx600030_convert,20.14,21.26,20.14,20.64,0.0408,keep,1639,955262.6799999999,989091.6399999999,33828.96,0.0342,,
2022-12-16,xx600030_convert,20.44,20.7,20.16,20.41,-0.0111,keep,1639,955262.6799999999,988714.6699999999,33451.99,0.0338,,
2022-12-23,xx600030_convert,20.46,20.6,19.56,19.79,-0.0304,keep,1639,955262.6799999999,987698.49,32435.81,0.0328,,
2022-12-30,xx600030_convert,19.75,20.17,19.62,19.91,0.0061,keep,1639,955262.6799999999,987895.1699999999,32632.49,0.033,,
2023-01-06,xx600030_convert,19.78,20.55,19.36,20.41,0.0251,keep,1639,955262.6799999999,988714.6699999999,33451.99,0.0338,,
2023-01-13,xx600030_convert,20.55,20.9,20.19,20.75,0.0167,keep,1639,955262.6799999999,989271.9299999999,34009.25,0.0344,,
2023-01-20,xx600030_convert,20.78,21.99,20.66,21.67,0.0443,keep,1639,955262.6799999999,990779.8099999999,35517.13,0.0358,,
2023-02-03,xx600030_convert,22.25,22.49,21.06,21.36,-0.0143,keep,1639,955262.6799999999,990271.72,35009.04,0.0354,,
2023-02-10,xx600030_convert,21.16,21.17,20.8,20.96,-0.0187,keep,1639,955262.6799999999,989616.1199999999,34353.44,0.0347,,
2023-02-17,xx600030_convert,20.82,21.05,20.23,20.24,-0.0344,keep,1639,955262.6799999999,988436.0399999999,33173.36,0.0336,,
2023-02-24,xx600030_convert,20.47,21.18,20.41,20.59,0.0173,keep,1639,955262.6799999999,989009.69,33747.01,0.0341,,
2023-03-03,xx600030_convert,20.38,21.23,20.3,21.17,0.0282,keep,1639,955262.6799999999,989960.3099999999,34697.63,0.035,,
2023-03-10,xx600030_convert,21.18,21.19,19.91,19.99,-0.0557,sell,1639,955262.6799999999,988026.2899999999,32763.61,0.0332,,
2023-03-17,xx600030_convert,20.0,20.5,19.69,20.16,0.0085,keep,1312,961787.8699999999,988237.7899999999,26449.92,0.0268,5.0,6.54
2023-03-24,xx600030_convert,20.16,20.59,20.01,20.52,0.0179,keep,1312,961787.8699999999,988710.1099999999,26922.24,0.0272,,
2023-03-31,xx600030_convert,20.52,20.62,20.06,20.48,-0.0019,keep,1312,961787.8699999999,988657.6299999999,26869.76,0.0272,,
2023-04-07,xx600030_convert,20.48,21.35,20.47,21.17,0.0337,keep,1312,961787.8699999999,989562.9099999999,27775.04,0.0281,,
2023-04-14,xx600030_convert,21.32,21.71,20.82,20.95,-0.0104,keep,1312,961787.8699999999,989274.2699999999,27486.4,0.0278,,
2023-04-21,xx600030_convert,20.95,21.92,20.8,20.81,-0.0067,keep,1312,961787.8699999999,989090.5899999999,27302.72,0.0276,,
2023-04-28,xx600030_convert,20.79,21.23,20.48,21.02,0.0101,keep,1312,961787.8699999999,989366.1099999999,27578.24,0.0279,,
2023-05-05,xx600030_convert,20.83,22.23,20.52,21.93,0.0433,keep,1312,961787.8699999999,990560.0299999999,28772.16,0.029,,
2023-05-12,xx600030_convert,21.8,23.91,21.43,21.5,-0.0196,keep,1312,961787.8699999999,989995.8699999999,28208.0,0.0285,,
2023-05-19,xx600030_convert,21.47,22.15,21.08,21.29,-0.0098,keep,1312,961787.8699999999,989720.3499999999,27932.48,0.0282,,
2023-05-26,xx600030_convert,21.27,21.46,20.1,20.37,-0.0432,keep,1312,961787.8699999999,988513.3099999998,26725.44,0.027,,
2023-06-02,xx600030_convert,20.36,20.46,19.95,20.19,-0.0088,keep,1312,961787.8699999999,988277.1499999999,26489.28,0.0268,,
2023-06-09,xx600030_convert,20.2,20.3,19.74,20.18,-0.0005,,1312,961787.8699999999,988264.0299999999,26476.16,0.0268,,
