date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-05-20,xx002415_convert,32.08,33.9,31.36,33.4,0.0411,buy,1607,932719.53,986393.3300000001,53673.8,0.0544,,
2022-05-27,xx002415_convert,33.41,33.99,31.5,32.53,0.0018,keep,7152,748863.5800000001,981518.1400000001,232654.56,0.237,45.95,
2022-06-02,xx002415_convert,32.5,33.74,32.33,32.99,0.0141,keep,7152,748863.5800000001,984808.06,235944.48,0.2396,,
2022-06-10,xx002415_convert,32.9,37.34,32.8,34.71,0.0521,sell,7152,748863.5800000001,997109.5000000001,248245.92,0.249,,
2022-06-17,xx002415_convert,35.0,35.92,33.2,34.55,-0.0046,keep,5722,798836.73,996531.83,197695.1,0.1984,12.51,50.04
2022-06-24,xx002415_convert,35.5,36.66,34.55,35.69,0.033,keep,5722,798836.73,1003054.9099999999,204218.18,0.2036,,
2022-07-01,xx002415_convert,35.8,37.49,35.38,35.8,0.0031,keep,5722,798836.73,1003684.33,204847.6,0.2041,,
2022-07-08,xx002415_convert,35.9,36.65,33.8,34.12,-0.0469,keep,5722,798836.73,994071.37,195234.64,0.1964,,
2022-07-15,xx002415_convert,34.02,34.04,31.63,31.69,-0.0712,keep,5722,798836.73,980166.9099999999,181330.18,0.185,,
2022-07-22,xx002415_convert,31.62,32.18,31.26,31.43,-0.0082,keep,5722,798836.73,978679.19,179842.46,0.1838,,
2022-07-29,xx002415_convert,31.45,33.33,31.0,31.94,0.0162,keep,5722,798836.73,981597.4099999999,182760.68,0.1862,,
2022-08-05,xx002415_convert,31.8,32.55,30.27,32.5,0.0175,keep,5722,798836.73,984801.73,185965.0,0.1888,,
2022-08-12,xx002415_convert,32.5,33.66,32.16,33.41,0.028,keep,5722,798836.73,990008.75,191172.02,0.1931,,
2022-08-19,xx002415_convert,32.79,32.79,30.91,30.97,-0.073,keep,5722,798836.73,976047.07,177210.34,0.1816,,
2022-08-26,xx002415_convert,30.81,31.19,29.26,29.93,-0.0336,keep,5722,798836.73,970096.19,171259.46,0.1765,,
2022-09-02,xx002415_convert,29.58,30.15,29.38,29.5,-0.0144,keep,5722,798836.73,967635.73,168799.0,0.1744,,
2022-09-09,xx002415_convert,29.49,29.49,28.1,28.98,-0.0176,keep,5722,798836.73,964660.29,165823.56,0.1719,,
2022-09-16,xx002415_convert,29.08,30.7,28.81,29.8,0.0283,keep,5722,798836.73,969352.33,170515.6,0.1759,,
2022-09-23,xx002415_convert,29.51,30.68,28.7,29.05,-0.0252,keep,5722,798836.73,965060.83,166224.1,0.1722,,
2022-09-30,xx002415_convert,28.73,30.69,28.61,30.42,0.0472,keep,5722,798836.73,972899.97,174063.24,0.1789,,
2022-10-14,xx002415_convert,30.42,30.6,28.5,30.28,-0.0046,keep,5722,798836.73,972098.89,173262.16,0.1782,,
2022-10-21,xx002415_convert,30.05,31.38,29.85,30.18,-0.0033,keep,5722,798836.73,971526.69,172689.96,0.1778,,
2022-10-28,xx002415_convert,30.14,30.43,28.11,28.4,-0.059,sell,5722,798836.73,961341.53,162504.8,0.169,,
2022-11-04,xx002415_convert,27.01,30.2,26.8,30.02,0.057,keep,4578,829686.12,967117.6799999999,137431.56,0.1421,7.72,30.89
2022-11-11,xx002415_convert,29.81,30.15,28.56,29.81,-0.007,keep,4578,829686.12,966156.3,136470.18,0.1413,,
2022-11-18,xx002415_convert,29.82,32.96,29.82,32.44,0.0882,keep,4578,829686.12,978196.44,148510.32,0.1518,,
2022-11-25,xx002415_convert,32.18,32.69,30.86,30.9,-0.0475,keep,4578,829686.12,971146.32,141460.2,0.1457,,
2022-12-02,xx002415_convert,29.7,32.57,29.53,31.95,0.034,keep,4578,829686.12,975953.22,146267.1,0.1499,,
2022-12-09,xx002415_convert,32.5,35.1,32.02,34.54,0.0811,keep,4578,829686.12,987810.24,158124.12,0.1601,,
2022-12-16,xx002415_convert,34.5,35.66,34.25,34.34,-0.0058,keep,4578,829686.12,986894.64,157208.52,0.1593,,
2022-12-23,xx002415_convert,34.97,34.97,33.01,34.63,0.0084,keep,4578,829686.12,988222.26,158536.14,0.1604,,
2022-12-30,xx002415_convert,34.63,35.26,33.38,34.68,0.0014,keep,4578,829686.12,988451.16,158765.04,0.1606,,
2023-01-06,xx002415_convert,34.6,34.94,33.35,33.75,-0.0268,keep,4578,829686.12,984193.62,154507.5,0.157,,
2023-01-13,xx002415_convert,33.5,33.8,32.19,33.64,-0.0033,keep,4578,829686.12,983690.04,154003.92,0.1566,,
2023-01-20,xx002415_convert,33.62,38.0,33.44,36.73,0.0919,keep,4578,829686.12,997836.0599999999,168149.94,0.1685,,
2023-02-03,xx002415_convert,37.11,38.56,35.66,36.7,-0.0008,keep,4578,829686.12,997698.72,168012.6,0.1684,,
2023-02-10,xx002415_convert,36.6,37.85,36.23,36.7,0.0,keep,4578,829686.12,997698.72,168012.6,0.1684,,
2023-02-17,xx002415_convert,36.48,38.52,35.67,36.51,-0.0052,keep,4578,829686.12,996828.9,167142.78,0.1677,,
2023-02-24,xx002415_convert,36.0,39.78,35.85,37.68,0.032,keep,4578,829686.12,1002185.16,172499.04,0.1721,,
2023-03-03,xx002415_convert,37.52,40.33,37.11,39.37,0.0449,keep,4578,829686.12,1009921.98,180235.86,0.1785,,
2023-03-10,xx002415_convert,39.47,40.67,37.6,37.81,-0.0396,keep,4578,829686.12,1002780.3,173094.18,0.1726,,
2023-03-17,xx002415_convert,37.4,40.88,37.37,40.35,0.0672,keep,4578,829686.12,1014408.42,184722.3,0.1821,,
2023-03-24,xx002415_convert,40.35,45.01,40.34,44.6,0.1053,keep,4578,829686.12,1033864.92,204178.8,0.1975,,
2023-03-31,xx002415_convert,44.0,46.34,40.72,42.66,-0.0435,keep,4578,829686.12,1024983.6,195297.48,0.1905,,
2023-04-07,xx002415_convert,42.9,46.8,41.04,45.58,0.0684,keep,4578,829686.12,1038351.36,208665.24,0.201,,
2023-04-14,xx002415_convert,47.99,48.84,43.1,44.56,-0.0224,keep,4578,829686.12,1033681.8,203995.68,0.1973,,
2023-04-21,xx002415_convert,43.29,44.5,39.7,39.72,-0.1086,keep,4578,829686.12,1011524.28,181838.16,0.1798,,
2023-04-28,xx002415_convert,40.03,40.8,36.43,37.75,-0.0496,keep,4578,829686.12,1002505.62,172819.5,0.1724,,
2023-05-05,xx002415_convert,37.7,37.75,35.66,36.06,-0.0448,keep,4578,829686.12,994768.8,165082.68,0.166,,
2023-05-12,xx002415_convert,36.19,37.16,35.22,35.45,-0.0169,keep,4578,829686.12,991976.22,162290.1,0.1636,,
2023-05-19,xx002415_convert,35.48,35.87,34.35,35.62,0.025,keep,4670,829686.12,996031.52,166345.4,0.167,,
2023-05-26,xx002415_convert,35.7,37.0,34.46,35.44,-0.0051,keep,4670,829686.12,995190.9199999999,165504.8,0.1663,,
2023-06-02,xx002415_convert,35.44,36.4,33.7,35.91,0.0133,keep,4670,829686.12,997385.82,167699.7,0.1681,,
2023-06-09,xx002415_convert,35.92,36.58,31.39,32.36,-0.0989,,4670,829686.12,980807.3200000001,151121.2,0.1541,,
