date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-11-04,xx002714_convert,46.37,49.05,46.21,48.7,0.0246,keep,738,953257.75,989198.35,35940.6,0.0363,,
2022-11-11,xx002714_convert,48.99,50.33,47.48,48.66,-0.0008,keep,738,953257.75,989168.83,35911.08,0.0363,,
2022-11-18,xx002714_convert,48.81,49.25,47.15,47.2,-0.03,keep,738,953257.75,988091.35,34833.6,0.0353,,
2022-11-25,xx002714_convert,46.78,47.49,45.59,46.88,-0.0068,keep,738,953257.75,987855.19,34597.44,0.035,,
2022-12-02,xx002714_convert,46.45,49.26,45.61,48.9,0.0431,keep,738,953257.75,989345.95,36088.2,0.0365,,
2022-12-09,xx002714_convert,49.3,51.19,48.05,48.79,-0.0022,keep,738,953257.75,989264.77,36007.02,0.0364,,
2022-12-16,xx002714_convert,48.0,49.67,47.78,48.35,-0.009,keep,738,953257.75,988940.05,35682.3,0.0361,,
2022-12-23,xx002714_convert,48.06,48.83,46.08,47.89,-0.0095,keep,738,953257.75,988600.57,35342.82,0.0358,,
2022-12-30,xx002714_convert,48.36,49.32,48.05,48.75,0.018,keep,738,953257.75,989235.25,35977.5,0.0364,,
2023-01-06,xx002714_convert,48.24,48.35,46.75,47.49,-0.0258,keep,738,953257.75,988305.37,35047.62,0.0355,,
2023-01-13,xx002714_convert,47.59,49.84,47.1,49.4,0.0402,keep,738,953257.75,989714.95,36457.2,0.0368,,
2023-01-20,xx002714_convert,49.8,50.26,47.66,48.1,-0.0263,keep,738,953257.75,988755.55,35497.8,0.0359,,
2023-02-03,xx002714_convert,48.3,51.39,47.81,50.12,0.042,keep,738,953257.75,990246.31,36988.56,0.0374,,
2023-02-10,xx002714_convert,49.6,50.68,48.9,49.07,-0.0209,keep,738,953257.75,989471.41,36213.66,0.0366,,
2023-02-17,xx002714_convert,49.39,50.15,47.64,47.93,-0.0232,keep,738,953257.75,988630.09,35372.34,0.0358,,
2023-02-24,xx002714_convert,48.18,51.45,47.68,49.79,0.0388,keep,738,953257.75,990002.77,36745.02,0.0371,,
2023-03-03,xx002714_convert,50.0,50.31,49.16,49.76,-0.0006,keep,738,953257.75,989980.63,36722.88,0.0371,,
2023-03-10,xx002714_convert,49.44,49.88,46.86,46.96,-0.0563,keep,738,953257.75,987914.23,34656.48,0.0351,,
2023-03-17,xx002714_convert,46.81,51.38,46.72,47.96,0.0213,keep,738,953257.75,988652.23,35394.48,0.0358,,
2023-03-24,xx002714_convert,47.96,48.05,47.09,47.49,-0.0098,keep,738,953257.75,988305.37,35047.62,0.0355,,
2023-03-31,xx002714_convert,47.48,50.37,47.18,49.0,0.0318,keep,738,953257.75,989419.75,36162.0,0.0365,,
2023-04-07,xx002714_convert,48.71,51.66,48.5,49.43,0.0088,keep,738,953257.75,989737.09,36479.34,0.0369,,
2023-04-14,xx002714_convert,49.43,49.94,48.0,48.26,-0.0237,keep,738,953257.75,988873.63,35615.88,0.036,,
2023-04-21,xx002714_convert,48.27,48.9,47.71,47.77,-0.0102,keep,738,953257.75,988512.01,35254.26,0.0357,,
2023-04-28,xx002714_convert,47.77,48.6,47.01,47.87,0.0021,keep,738,953257.75,988585.81,35328.06,0.0357,,
2023-05-05,xx002714_convert,47.73,47.73,46.24,47.15,-0.015,keep,738,953257.75,988054.45,34796.7,0.0352,,
2023-05-12,xx002714_convert,47.1,47.25,46.2,46.71,-0.0093,keep,738,953257.75,987729.73,34471.98,0.0349,,
2023-05-19,xx002714_convert,46.52,46.6,41.9,42.73,-0.0852,sell,738,953257.75,984792.49,31534.74,0.032,,
2023-05-26,xx002714_convert,42.64,43.42,42.32,42.82,0.0021,sell,591,959513.09,984819.71,25306.62,0.0257,5.0,6.27
2023-06-02,xx002714_convert,42.75,43.0,39.32,40.76,-0.0481,keep,473,964546.3699999999,983825.8499999999,19279.48,0.0196,5.0,5.04
2023-06-09,xx002714_convert,40.8,41.2,39.74,40.79,0.0007,,473,964546.3699999999,983840.0399999999,19293.67,0.0196,,
