date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-11-18,xx600028_convert,4.31,4.34,4.25,4.25,-0.0093,keep,10689,957627.3999999997,1003055.6499999997,45428.25,0.0453,,
2022-11-25,xx600028_convert,4.24,4.5,4.22,4.49,0.0565,keep,10689,957627.3999999997,1005621.0099999997,47993.61,0.0477,,
2022-12-02,xx600028_convert,4.45,4.56,4.37,4.5,0.0022,keep,10689,957627.3999999997,1005727.8999999997,48100.5,0.0478,,
2022-12-09,xx600028_convert,4.52,4.66,4.49,4.51,0.0022,keep,10689,957627.3999999997,1005834.7899999997,48207.39,0.0479,,
2022-12-16,xx600028_convert,4.53,4.55,4.39,4.45,-0.0133,keep,10689,957627.3999999997,1005193.4499999997,47566.05,0.0473,,
2022-12-23,xx600028_convert,4.43,4.44,4.32,4.34,-0.0247,keep,10689,957627.3999999997,1004017.6599999997,46390.26,0.0462,,
2022-12-30,xx600028_convert,4.36,4.44,4.3,4.36,0.0046,keep,10689,957627.3999999997,1004231.4399999997,46604.04,0.0464,,
2023-01-06,xx600028_convert,4.38,4.43,4.34,4.38,0.0046,keep,10689,957627.3999999997,1004445.2199999996,46817.82,0.0466,,
2023-01-13,xx600028_convert,4.38,4.48,4.36,4.45,0.016,keep,10689,957627.3999999997,1005193.4499999997,47566.05,0.0473,,
2023-01-20,xx600028_convert,4.45,4.59,4.41,4.54,0.0202,keep,10689,957627.3999999997,1006155.4599999997,48528.06,0.0482,,
2023-02-03,xx600028_convert,4.57,4.59,4.47,4.47,-0.0154,keep,10689,957627.3999999997,1005407.2299999996,47779.83,0.0475,,
2023-02-10,xx600028_convert,4.46,4.55,4.45,4.5,0.0067,keep,10689,957627.3999999997,1005727.8999999997,48100.5,0.0478,,
2023-02-17,xx600028_convert,4.5,4.58,4.47,4.52,0.0044,keep,10689,957627.3999999997,1005941.6799999997,48314.28,0.048,,
2023-02-24,xx600028_convert,4.53,4.72,4.53,4.63,0.0243,keep,10689,957627.3999999997,1007117.4699999996,49490.07,0.0491,,
2023-03-03,xx600028_convert,4.62,5.07,4.6,5.02,0.0842,sell,10689,957627.3999999997,1011286.1799999997,53658.78,0.0531,,
2023-03-10,xx600028_convert,5.05,5.45,5.02,5.21,0.0378,keep,8552,968382.1099999996,1012938.0299999997,44555.92,0.044,5.0,10.77
2023-03-17,xx600028_convert,5.21,5.77,5.21,5.68,0.0902,keep,8552,968382.1099999996,1016957.4699999996,48575.36,0.0478,,
2023-03-24,xx600028_convert,5.68,5.93,5.47,5.52,-0.0282,keep,8552,968382.1099999996,1015589.1499999997,47207.04,0.0465,,
2023-03-31,xx600028_convert,5.35,5.69,5.21,5.62,0.0181,keep,8552,968382.1099999996,1016444.3499999996,48062.24,0.0473,,
2023-04-07,xx600028_convert,5.7,5.84,5.52,5.71,0.016,keep,8552,968382.1099999996,1017214.0299999997,48831.92,0.048,,
2023-04-14,xx600028_convert,5.72,6.33,5.71,6.1,0.0683,keep,8552,968382.1099999996,1020549.3099999996,52167.2,0.0511,,
2023-04-21,xx600028_convert,6.08,6.47,6.05,6.25,0.0246,keep,8552,968382.1099999996,1021832.1099999996,53450.0,0.0523,,
2023-04-28,xx600028_convert,6.3,6.74,6.26,6.71,0.0736,keep,8552,968382.1099999996,1025766.0299999997,57383.92,0.0559,,
2023-05-05,xx600028_convert,6.56,6.76,6.4,6.59,-0.0179,keep,8552,968382.1099999996,1024739.7899999997,56357.68,0.055,,
2023-05-12,xx600028_convert,6.62,6.99,6.22,6.34,-0.0379,keep,8552,968382.1099999996,1022601.7899999997,54219.68,0.053,,
2023-05-19,xx600028_convert,6.33,6.68,6.19,6.41,0.011,keep,8552,968382.1099999996,1023200.4299999996,54818.32,0.0536,,
2023-05-26,xx600028_convert,6.34,6.44,5.96,6.18,-0.0359,sell,8552,968382.1099999996,1021233.4699999996,52851.36,0.0518,,
2023-06-02,xx600028_convert,6.22,6.63,6.21,6.49,0.0502,keep,6842,978985.5899999996,1023390.1699999996,44404.58,0.0434,5.0,10.62
2023-06-09,xx600028_convert,6.53,6.78,6.45,6.78,0.0447,,6842,978985.5899999996,1025374.3499999996,46388.76,0.0452,,
