date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-07-29,xx002049_convert,217.9,226.4,210.48,210.97,-0.0384,keep,1440,738614.1,1042410.8999999999,303796.8,0.2914,,
2022-08-05,xx002049_convert,209.4,228.0,206.0,220.18,0.0437,keep,1440,738614.1,1055673.3,317059.2,0.3003,,
2022-08-12,xx002049_convert,220.0,250.5,218.8,233.0,0.0582,keep,1440,738614.1,1074134.1,335520.0,0.3124,,
2022-08-19,xx002049_convert,234.99,242.11,226.68,227.65,-0.023,keep,1440,738614.1,1066430.1,327816.0,0.3074,,
2022-08-26,xx002049_convert,227.0,244.85,157.07,157.55,-0.0298,sell,2018,738614.1,1056550.0,317935.9,0.3009,,
2022-09-02,xx002049_convert,154.93,162.56,151.0,154.72,-0.018,sell,1615,800968.82,1050841.6199999999,249872.8,0.2378,15.61,62.43
2022-09-09,xx002049_convert,153.83,166.48,152.33,162.52,0.0504,keep,1292,850590.5799999998,1060566.42,209975.84,0.198,12.42,49.68
2022-09-16,xx002049_convert,162.88,170.0,158.01,159.6,-0.018,sell,1292,850590.5799999998,1056793.7799999998,206203.2,0.1951,,
2022-09-23,xx002049_convert,159.6,160.95,147.96,149.99,-0.0602,keep,1034,891713.3399999997,1046802.9999999998,155089.66,0.1482,10.29,41.17
2022-09-30,xx002049_convert,148.0,151.74,140.13,144.0,-0.0399,keep,1034,891713.3399999997,1040609.3399999997,148896.0,0.1431,,
2022-10-14,xx002049_convert,141.0,150.0,130.01,148.6,0.0319,keep,1034,891713.3399999997,1045365.7399999998,153652.4,0.147,,
2022-10-21,xx002049_convert,147.99,156.35,146.82,154.5,0.0397,keep,1034,891713.3399999997,1051466.3399999999,159753.0,0.1519,,
2022-10-28,xx002049_convert,157.0,167.51,155.36,163.29,0.0569,keep,1034,891713.3399999997,1060555.1999999997,168841.86,0.1592,,
2022-11-04,xx002049_convert,162.2,166.99,155.92,161.6,-0.0103,keep,1034,891713.3399999997,1058807.7399999998,167094.4,0.1578,,
2022-11-11,xx002049_convert,160.35,162.3,148.15,148.74,-0.0796,sell,1034,891713.3399999997,1045510.4999999998,153797.16,0.1471,,
2022-11-18,xx002049_convert,148.3,152.54,141.24,141.44,-0.0491,keep,828,922222.8899999997,1039335.2099999996,117112.32,0.1127,7.64,30.55
2022-11-25,xx002049_convert,140.59,144.33,136.38,136.8,-0.0328,keep,828,922222.8899999997,1035493.2899999997,113270.4,0.1094,,
2022-12-02,xx002049_convert,134.0,139.6,130.08,137.03,0.0017,keep,828,922222.8899999997,1035683.7299999996,113460.84,0.1096,,
2022-12-09,xx002049_convert,137.49,139.0,133.23,135.8,-0.009,keep,828,922222.8899999997,1034665.2899999997,112442.4,0.1087,,
2022-12-16,xx002049_convert,135.0,138.65,127.11,129.64,-0.0454,sell,828,922222.8899999997,1029564.8099999996,107341.92,0.1043,,
2022-12-23,xx002049_convert,128.99,130.98,121.71,122.68,-0.0537,keep,663,943477.9899999996,1024814.8299999996,81336.84,0.0794,5.32,21.28
2022-12-30,xx002049_convert,122.71,136.52,122.5,131.82,0.0745,keep,663,943477.9899999996,1030874.6499999997,87396.66,0.0848,,
2023-01-06,xx002049_convert,131.5,138.49,125.0,126.8,-0.0381,keep,663,943477.9899999996,1027546.3899999997,84068.4,0.0818,,
2023-01-13,xx002049_convert,126.0,129.35,117.1,118.11,-0.0685,sell,663,943477.9899999996,1021784.9199999997,78306.93,0.0766,,
2023-01-20,xx002049_convert,117.01,127.71,116.8,126.0,0.0668,keep,531,958901.5499999997,1025807.5499999997,66906.0,0.0652,5.0,15.44
2023-02-03,xx002049_convert,127.62,129.66,124.01,127.28,0.0102,keep,531,958901.5499999997,1026487.2299999997,67585.68,0.0658,,
2023-02-10,xx002049_convert,126.49,128.49,121.51,124.0,-0.0258,keep,531,958901.5499999997,1024745.5499999997,65844.0,0.0643,,
2023-02-17,xx002049_convert,123.5,123.79,112.5,112.6,-0.0919,sell,531,958901.5499999997,1018692.1499999997,59790.6,0.0587,,
2023-02-24,xx002049_convert,112.1,116.38,111.09,112.56,-0.0004,sell,425,970766.2099999997,1018604.2099999997,47838.0,0.047,5.0,11.88
2023-03-03,xx002049_convert,111.5,113.15,104.66,109.39,-0.0282,keep,340,980228.3799999998,1017420.9799999997,37192.6,0.0366,5.0,9.48
2023-03-10,xx002049_convert,109.44,113.6,105.75,105.81,-0.0327,keep,340,980228.3799999998,1016203.7799999998,35975.4,0.0354,,
2023-03-17,xx002049_convert,105.2,108.29,101.45,102.54,-0.0309,keep,340,980228.3799999998,1015091.9799999997,34863.6,0.0343,,
2023-03-24,xx002049_convert,102.0,113.9,99.0,112.3,0.0952,keep,340,980228.3799999998,1018410.3799999998,38182.0,0.0375,,
2023-03-31,xx002049_convert,112.32,115.18,101.63,111.13,-0.0104,keep,340,980228.3799999998,1018012.5799999997,37784.2,0.0371,,
2023-04-07,xx002049_convert,112.79,125.67,112.0,123.24,0.109,keep,340,980228.3799999998,1022129.9799999997,41901.6,0.041,,
2023-04-14,xx002049_convert,122.3,123.6,111.81,115.95,-0.0592,keep,340,980228.3799999998,1019651.3799999998,39423.0,0.0387,,
2023-04-21,xx002049_convert,115.91,115.96,104.74,104.74,-0.0967,sell,340,980228.3799999998,1015839.9799999997,35611.6,0.0351,,
2023-04-28,xx002049_convert,104.41,107.79,101.13,106.0,0.012,keep,272,987315.4799999997,1016147.4799999997,28832.0,0.0284,5.0,7.1
2023-05-05,xx002049_convert,104.8,104.8,100.99,101.21,-0.0452,keep,272,987315.4799999997,1014844.5999999997,27529.12,0.0271,,
2023-05-12,xx002049_convert,101.0,102.26,89.45,89.48,-0.1159,sell,272,987315.4799999997,1011654.0399999998,24338.56,0.0241,,
2023-05-19,xx002049_convert,89.22,96.43,88.9,95.12,0.063,keep,218,992122.9999999998,1012859.1599999998,20736.16,0.0205,5.0,4.82
2023-05-26,xx002049_convert,95.6,96.48,92.83,94.66,-0.0048,keep,218,992122.9999999998,1012758.8799999998,20635.88,0.0204,,
2023-06-02,xx002049_convert,95.3,96.96,90.75,95.63,0.0102,keep,218,992122.9999999998,1012970.3399999997,20847.34,0.0206,,
2023-06-09,xx002049_convert,95.63,96.0,84.54,87.06,-0.0896,,218,992122.9999999998,1011102.0799999997,18979.08,0.0188,,
