date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-07-08,xx603993_convert,5.63,5.73,5.16,5.51,-0.022,keep,12288,925923.0399999998,993629.9199999998,67706.88,0.0681,,
2022-07-15,xx603993_convert,5.47,5.49,5.12,5.15,-0.0653,sell,12288,925923.0399999998,989206.2399999998,63283.2,0.064,,
2022-07-22,xx603993_convert,5.18,5.98,5.17,5.56,0.0796,keep,9831,938608.0299999998,993268.3899999998,54660.36,0.055,5.0,12.7
2022-07-29,xx603993_convert,5.52,5.56,5.34,5.39,-0.0306,keep,9831,938608.0299999998,991597.1199999998,52989.09,0.0534,,
2022-08-05,xx603993_convert,5.34,5.45,5.13,5.27,-0.0223,keep,9831,938608.0299999998,990417.3999999998,51809.37,0.0523,,
2022-08-12,xx603993_convert,5.29,5.5,5.26,5.46,0.0361,keep,9831,938608.0299999998,992285.2899999998,53677.26,0.0541,,
2022-08-19,xx603993_convert,5.44,5.57,5.21,5.24,-0.0403,keep,9831,938608.0299999998,990122.4699999997,51514.44,0.052,,
2022-08-26,xx603993_convert,5.27,5.41,5.11,5.19,-0.0095,keep,9831,938608.0299999998,989630.9199999998,51022.89,0.0516,,
2022-09-02,xx603993_convert,5.11,5.15,4.88,4.9,-0.0559,sell,9831,938608.0299999998,986779.9299999998,48171.9,0.0488,,
2022-09-09,xx603993_convert,4.9,5.24,4.86,5.18,0.0571,keep,7865,948207.1599999998,988947.8599999998,40740.7,0.0412,5.0,9.61
2022-09-16,xx603993_convert,5.23,5.28,4.85,4.85,-0.0637,keep,7865,948207.1599999998,986352.4099999998,38145.25,0.0387,,
2022-09-23,xx603993_convert,4.86,4.97,4.74,4.84,-0.0021,keep,7865,948207.1599999998,986273.7599999998,38066.6,0.0386,,
2022-09-30,xx603993_convert,4.8,4.85,4.55,4.72,-0.0248,keep,7865,948207.1599999998,985329.9599999998,37122.8,0.0377,,
2022-10-14,xx603993_convert,4.72,4.75,4.18,4.46,-0.0551,keep,7865,948207.1599999998,983285.0599999998,35077.9,0.0357,,
2022-10-21,xx603993_convert,4.39,4.44,4.21,4.26,-0.0448,keep,7865,948207.1599999998,981712.0599999998,33504.9,0.0341,,
2022-10-28,xx603993_convert,4.29,4.35,4.05,4.17,-0.0211,keep,7865,948207.1599999998,981004.2099999998,32797.05,0.0334,,
2022-11-04,xx603993_convert,4.12,4.5,4.08,4.48,0.0743,keep,7865,948207.1599999998,983442.3599999998,35235.2,0.0358,,
2022-11-11,xx603993_convert,4.6,4.78,4.51,4.68,0.0446,keep,7865,948207.1599999998,985015.3599999998,36808.2,0.0374,,
2022-11-18,xx603993_convert,4.73,4.9,4.63,4.69,0.0021,keep,7865,948207.1599999998,985094.0099999998,36886.85,0.0374,,
2022-11-25,xx603993_convert,4.67,4.71,4.57,4.65,-0.0085,keep,7865,948207.1599999998,984779.4099999998,36572.25,0.0371,,
2022-12-02,xx603993_convert,4.61,4.81,4.48,4.66,0.0022,keep,7865,948207.1599999998,984858.0599999998,36650.9,0.0372,,
2022-12-09,xx603993_convert,4.7,5.03,4.7,5.01,0.0751,keep,7865,948207.1599999998,987610.8099999998,39403.65,0.0399,,
2022-12-16,xx603993_convert,4.98,5.03,4.75,4.79,-0.0439,keep,7865,948207.1599999998,985880.5099999998,37673.35,0.0382,,
2022-12-23,xx603993_convert,4.81,4.84,4.48,4.54,-0.0522,keep,7865,948207.1599999998,983914.2599999998,35707.1,0.0363,,
2022-12-30,xx603993_convert,4.55,4.7,4.5,4.55,0.0022,keep,7865,948207.1599999998,983992.9099999998,35785.75,0.0364,,
2023-01-06,xx603993_convert,4.53,4.65,4.4,4.62,0.0154,keep,7865,948207.1599999998,984543.4599999998,36336.3,0.0369,,
2023-01-13,xx603993_convert,4.66,5.06,4.66,4.88,0.0563,keep,7865,948207.1599999998,986588.3599999998,38381.2,0.0389,,
2023-01-20,xx603993_convert,4.89,5.17,4.82,5.13,0.0512,keep,7865,948207.1599999998,988554.6099999998,40347.45,0.0408,,
2023-02-03,xx603993_convert,5.31,6.1,5.29,5.89,0.1481,keep,7865,948207.1599999998,994532.0099999998,46324.85,0.0466,,
2023-02-10,xx603993_convert,5.8,6.0,5.6,5.76,-0.0221,keep,7865,948207.1599999998,993509.5599999998,45302.4,0.0456,,
2023-02-17,xx603993_convert,5.73,6.08,5.7,5.83,0.0122,keep,7865,948207.1599999998,994060.1099999998,45852.95,0.0461,,
2023-02-24,xx603993_convert,5.81,6.29,5.78,5.99,0.0274,sell,7865,948207.1599999998,995318.5099999998,47111.35,0.0473,,
2023-03-03,xx603993_convert,5.91,6.17,5.81,5.98,-0.0017,keep,6292,957473.5799999997,995099.7399999998,37626.16,0.0378,5.0,9.28
2023-03-10,xx603993_convert,5.95,6.16,5.83,5.87,-0.0184,keep,6292,957473.5799999997,994407.6199999998,36934.04,0.0371,,
2023-03-17,xx603993_convert,5.87,5.99,5.33,5.37,-0.0852,keep,6292,957473.5799999997,991261.6199999998,33788.04,0.0341,,
2023-03-24,xx603993_convert,5.37,5.92,5.31,5.89,0.0968,keep,6292,957473.5799999997,994533.4599999997,37059.88,0.0373,,
2023-03-31,xx603993_convert,5.91,6.06,5.82,5.99,0.017,keep,6292,957473.5799999997,995162.6599999997,37689.08,0.0379,,
2023-04-07,xx603993_convert,5.99,6.09,5.84,5.89,-0.0167,keep,6292,957473.5799999997,994533.4599999997,37059.88,0.0373,,
2023-04-14,xx603993_convert,5.91,6.42,5.89,6.41,0.0883,keep,6292,957473.5799999997,997805.2999999997,40331.72,0.0404,,
2023-04-21,xx603993_convert,6.36,6.96,6.19,6.59,0.0281,keep,6292,957473.5799999997,998937.8599999998,41464.28,0.0415,,
2023-04-28,xx603993_convert,6.57,6.58,5.82,5.96,-0.0956,sell,6292,957473.5799999997,994973.8999999997,37500.32,0.0377,,
2023-05-05,xx603993_convert,5.88,5.88,5.59,5.62,-0.057,keep,5034,964845.6599999997,993136.7399999996,28291.08,0.0285,5.0,7.38
2023-05-12,xx603993_convert,5.7,6.04,5.26,5.3,-0.0569,keep,5034,964845.6599999997,991525.8599999996,26680.2,0.0269,,
2023-05-19,xx603993_convert,5.29,5.49,5.29,5.34,0.0075,keep,5034,964845.6599999997,991727.2199999997,26881.56,0.0271,,
2023-05-26,xx603993_convert,5.34,5.38,5.1,5.25,-0.0169,keep,5034,964845.6599999997,991274.1599999997,26428.5,0.0267,,
2023-06-02,xx603993_convert,5.28,5.49,5.17,5.47,0.0419,keep,5034,964845.6599999997,992381.6399999997,27535.98,0.0277,,
2023-06-09,xx603993_convert,5.47,5.53,5.34,5.4,-0.0128,,5034,964845.6599999997,992029.2599999997,27183.6,0.0274,,
