date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-10-14,xx002812_convert,170.12,180.13,166.5,175.76,0.0094,keep,171,969900.7500000001,999955.7100000001,30054.96,0.0301,,
2022-10-21,xx002812_convert,174.8,178.71,160.51,160.51,-0.0868,keep,171,969900.7500000001,997347.9600000001,27447.21,0.0275,,
2022-10-28,xx002812_convert,161.31,162.33,148.32,149.0,-0.0717,keep,171,969900.7500000001,995379.7500000001,25479.0,0.0256,,
2022-11-04,xx002812_convert,145.03,172.98,144.51,170.2,0.1423,keep,171,969900.7500000001,999004.9500000001,29104.2,0.0291,,
2022-11-11,xx002812_convert,172.89,182.8,160.0,165.8,-0.0259,keep,171,969900.7500000001,998252.5500000002,28351.8,0.0284,,
2022-11-18,xx002812_convert,165.1,167.91,151.88,153.71,-0.0729,keep,171,969900.7500000001,996185.1600000001,26284.41,0.0264,,
2022-11-25,xx002812_convert,152.83,159.12,126.15,128.59,-0.1634,sell,171,969900.7500000001,991889.6400000001,21988.89,0.0222,,
2022-12-02,xx002812_convert,126.0,136.33,121.18,133.4,0.0374,keep,137,974175.1300000001,992450.9300000002,18275.8,0.0184,5.0,4.28
2022-12-09,xx002812_convert,133.73,143.89,129.88,139.95,0.0491,keep,137,974175.1300000001,993348.2800000001,19173.15,0.0193,,
2022-12-16,xx002812_convert,139.29,141.48,133.02,136.0,-0.0282,keep,137,974175.1300000001,992807.1300000001,18632.0,0.0188,,
2022-12-23,xx002812_convert,136.0,141.93,130.36,132.13,-0.0285,keep,137,974175.1300000001,992276.9400000002,18101.81,0.0182,,
2022-12-30,xx002812_convert,132.13,140.9,130.51,131.29,-0.0064,keep,137,974175.1300000001,992161.8600000001,17986.73,0.0181,,
2023-01-06,xx002812_convert,131.0,148.18,124.7,143.9,0.096,keep,137,974175.1300000001,993889.4300000002,19714.3,0.0198,,
2023-01-13,xx002812_convert,144.59,163.48,142.73,151.31,0.0515,keep,137,974175.1300000001,994904.6000000001,20729.47,0.0208,,
2023-01-20,xx002812_convert,151.31,157.66,144.73,149.93,-0.0091,keep,137,974175.1300000001,994715.5400000002,20540.41,0.0206,,
2023-02-03,xx002812_convert,159.3,164.92,148.16,150.43,0.0033,keep,137,974175.1300000001,994784.0400000002,20608.91,0.0207,,
2023-02-10,xx002812_convert,148.6,148.93,138.5,139.25,-0.0743,keep,137,974175.1300000001,993252.3800000001,19077.25,0.0192,,
2023-02-17,xx002812_convert,139.0,141.5,131.46,131.55,-0.0553,keep,137,974175.1300000001,992197.4800000001,18022.35,0.0182,,
2023-02-24,xx002812_convert,131.0,134.31,126.24,126.8,-0.0361,keep,137,974175.1300000001,991546.7300000001,17371.6,0.0175,,
2023-03-03,xx002812_convert,126.0,126.38,117.05,117.31,-0.0748,sell,137,974175.1300000001,990246.6000000001,16071.47,0.0162,,
2023-03-10,xx002812_convert,117.0,117.12,110.3,111.3,-0.0512,keep,110,977325.7000000001,989568.7000000001,12243.0,0.0124,5.0,3.16
2023-03-17,xx002812_convert,110.21,111.46,104.41,104.53,-0.0608,keep,110,977325.7000000001,988824.0000000001,11498.3,0.0116,,
2023-03-24,xx002812_convert,104.53,111.36,102.7,110.49,0.057,keep,110,977325.7000000001,989479.6000000001,12153.9,0.0123,,
2023-03-31,xx002812_convert,109.98,118.06,107.19,113.82,0.0301,keep,110,977325.7000000001,989845.9,12520.2,0.0126,,
2023-04-07,xx002812_convert,113.48,115.68,110.0,111.83,-0.0175,keep,110,977325.7000000001,989627.0000000001,12301.3,0.0124,,
2023-04-14,xx002812_convert,112.31,124.05,111.66,116.51,0.0418,keep,110,977325.7000000001,990141.8,12816.1,0.0129,,
2023-04-21,xx002812_convert,116.47,119.8,107.53,107.86,-0.0742,keep,110,977325.7000000001,989190.3,11864.6,0.012,,
2023-04-28,xx002812_convert,107.06,112.27,97.6,104.1,-0.0349,keep,110,977325.7000000001,988776.7000000001,11451.0,0.0116,,
2023-05-05,xx002812_convert,103.08,105.87,100.87,101.53,-0.0247,keep,110,977325.7000000001,988494.0000000001,11168.3,0.0113,,
2023-05-12,xx002812_convert,101.77,106.02,98.7,102.75,0.012,keep,110,977325.7000000001,988628.2000000001,11302.5,0.0114,,
2023-05-19,xx002812_convert,102.76,109.77,102.58,103.94,0.0116,keep,110,977325.7000000001,988759.1000000001,11433.4,0.0116,,
2023-05-26,xx002812_convert,103.35,106.39,93.4,95.24,-0.0837,keep,110,977325.7000000001,987802.1000000001,10476.4,0.0106,,
2023-06-02,xx002812_convert,94.33,95.1,90.22,93.92,-0.0139,keep,110,977325.7000000001,987656.9,10331.2,0.0105,,
2023-06-09,xx002812_convert,93.5,95.98,90.7,92.38,-0.0164,,110,977325.7000000001,987487.5000000001,10161.8,0.0103,,
