date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-09-16,xx001979_convert,15.45,16.8,15.12,15.88,0.0166,keep,1950,983851.41,1014817.41,30966.0,0.0305,,
2022-09-23,xx001979_convert,15.79,16.69,15.32,15.78,-0.0063,keep,1950,983851.41,1014622.41,30771.0,0.0303,,
2022-09-30,xx001979_convert,15.8,16.72,15.36,16.34,0.0355,keep,1950,983851.41,1015714.41,31863.0,0.0314,,
2022-10-14,xx001979_convert,16.47,17.43,15.5,15.67,-0.041,keep,1950,983851.41,1014407.91,30556.5,0.0301,,
2022-10-21,xx001979_convert,15.27,15.82,14.73,15.29,-0.0243,keep,1950,983851.41,1013666.91,29815.5,0.0294,,
2022-10-28,xx001979_convert,15.12,15.12,13.7,14.04,-0.0818,keep,1950,983851.41,1011229.41,27378.0,0.0271,,
2022-11-04,xx001979_convert,13.8,14.02,12.5,13.8,-0.0171,keep,1950,983851.41,1010761.41,26910.0,0.0266,,
2022-11-11,xx001979_convert,13.71,15.32,13.48,14.8,0.0725,keep,1950,983851.41,1012711.41,28860.0,0.0285,,
2022-11-18,xx001979_convert,15.2,15.57,14.07,14.25,-0.0372,keep,1950,983851.41,1011638.91,27787.5,0.0275,,
2022-11-25,xx001979_convert,14.12,15.45,13.84,15.14,0.0625,keep,1950,983851.41,1013374.41,29523.0,0.0291,,
2022-12-02,xx001979_convert,14.82,16.4,14.3,14.62,-0.0343,keep,1950,983851.41,1012360.41,28509.0,0.0282,,
2022-12-23,xx001979_convert,15.0,15.0,12.96,13.06,-0.1067,keep,1950,983851.41,1009318.41,25467.0,0.0252,,
2022-12-30,xx001979_convert,13.06,13.24,12.39,12.63,-0.0329,keep,1950,983851.41,1008479.91,24628.5,0.0244,,
2023-01-06,xx001979_convert,12.66,13.89,12.61,13.52,0.0705,keep,1950,983851.41,1010215.41,26364.0,0.0261,,
2023-01-13,xx001979_convert,13.61,14.8,13.59,14.21,0.051,keep,1950,983851.41,1011560.91,27709.5,0.0274,,
2023-01-20,xx001979_convert,14.28,14.71,13.91,14.45,0.0169,keep,1950,983851.41,1012028.91,28177.5,0.0278,,
2023-02-03,xx001979_convert,14.67,15.01,13.94,13.95,-0.0346,keep,1950,983851.41,1011053.91,27202.5,0.0269,,
2023-02-10,xx001979_convert,13.89,15.08,13.51,14.81,0.0616,keep,1950,983851.41,1012730.91,28879.5,0.0285,,
2023-02-17,xx001979_convert,14.82,15.09,14.32,14.5,-0.0209,keep,1950,983851.41,1012126.41,28275.0,0.0279,,
2023-02-24,xx001979_convert,14.44,15.39,14.31,14.45,-0.0034,keep,1950,983851.41,1012028.91,28177.5,0.0278,,
2023-03-03,xx001979_convert,14.41,15.32,14.41,14.87,0.0291,keep,1950,983851.41,1012847.91,28996.5,0.0286,,
2023-03-10,xx001979_convert,14.83,14.84,14.12,14.17,-0.0471,keep,1950,983851.41,1011482.91,27631.5,0.0273,,
2023-03-17,xx001979_convert,14.1,14.27,13.56,13.85,-0.0226,keep,1950,983851.41,1010858.91,27007.5,0.0267,,
2023-03-24,xx001979_convert,13.93,14.08,13.25,13.48,-0.0267,keep,1950,983851.41,1010137.41,26286.0,0.026,,
2023-03-31,xx001979_convert,13.45,13.98,12.95,13.62,0.0104,keep,1950,983851.41,1010410.41,26559.0,0.0263,,
2023-04-07,xx001979_convert,13.67,15.27,13.63,14.87,0.0918,keep,1950,983851.41,1012847.91,28996.5,0.0286,,
2023-04-14,xx001979_convert,14.81,15.5,14.68,14.99,0.0081,keep,1950,983851.41,1013081.91,29230.5,0.0289,,
2023-04-21,xx001979_convert,14.98,15.45,14.2,14.56,-0.0287,keep,1950,983851.41,1012243.41,28392.0,0.028,,
2023-04-28,xx001979_convert,14.5,14.5,13.31,13.66,-0.0618,keep,1950,983851.41,1010488.41,26637.0,0.0264,,
2023-05-05,xx001979_convert,13.5,14.08,13.18,13.98,0.0234,keep,1950,983851.41,1011112.41,27261.0,0.027,,
2023-05-12,xx001979_convert,13.77,14.9,13.35,13.57,-0.0128,keep,1983,983851.41,1010760.7200000001,26909.31,0.0266,,
2023-05-19,xx001979_convert,13.55,13.63,12.78,12.87,-0.0516,keep,1983,983851.41,1009372.62,25521.21,0.0253,,
2023-05-26,xx001979_convert,12.8,13.02,12.11,12.53,-0.0264,keep,1983,983851.41,1008698.4,24846.99,0.0246,,
2023-06-02,xx001979_convert,12.5,13.15,12.13,13.06,0.0423,keep,1983,983851.41,1009749.39,25897.98,0.0256,,
2023-06-09,xx001979_convert,12.92,13.7,12.66,13.33,0.0207,,1983,983851.41,1010284.8,26433.39,0.0262,,
