date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-06-02,xx600547_convert,18.37,18.6,17.94,18.24,-0.0146,buy,42700,112386.15999999999,891234.1599999999,778848.0,0.8739,6.89
2022-06-10,xx600547_convert,18.01,18.82,17.96,18.4,0.0088,buy,43900,90756.74999999999,898516.7499999999,807760.0,0.899,5.41
2022-06-17,xx600547_convert,18.79,19.45,18.15,19.21,0.044,buy,44800,73831.74999999999,934439.75,860608.0,0.921,5.0
2022-06-24,xx600547_convert,19.03,19.14,18.37,18.63,-0.0302,buy,45500,60498.749999999985,908163.75,847665.0,0.9334,5.0
2022-07-01,xx600547_convert,18.81,18.89,18.23,18.28,-0.0188,buy,46100,49201.749999999985,891909.75,842708.0,0.9448,5.0
2022-07-08,xx600547_convert,18.3,18.54,17.86,18.01,-0.012,buy,46729,40041.749999999985,881631.04,841589.29,0.9546,5.0
2022-07-15,xx600547_convert,18.0,18.0,17.41,17.44,-0.0316,buy,47129,32832.749999999985,854762.51,821929.76,0.9616,5.0
2022-07-22,xx600547_convert,17.47,17.94,17.46,17.74,0.0172,buy,47429,27583.749999999985,868974.21,841390.46,0.9683,5.0
2022-07-29,xx600547_convert,17.75,18.51,17.69,18.29,0.031,buy,47729,22250.749999999985,895214.1599999999,872963.41,0.9751,5.0
2022-08-05,xx600547_convert,18.3,18.75,17.73,18.54,0.0137,buy,47929,18583.749999999985,907187.4099999999,888603.66,0.9795,5.0
2022-08-12,xx600547_convert,18.36,19.1,18.12,18.86,0.0173,buy,48129,14904.749999999985,922617.69,907712.94,0.9838,5.0
2022-08-19,xx600547_convert,18.93,18.99,17.91,17.92,-0.0498,buy,48229,13005.749999999985,877269.43,864263.68,0.9852,5.0
2022-08-26,xx600547_convert,17.84,18.1,17.7,18.09,0.0095,buy,48329,11215.749999999985,885487.36,874271.61,0.9873,5.0
2022-09-02,xx600547_convert,17.79,18.03,17.51,17.69,-0.0221,buy,48429,9430.749999999985,866139.76,856709.01,0.9891,5.0
2022-09-09,xx600547_convert,17.65,18.6,17.62,18.46,0.0435,buy,48529,7659.749999999985,903505.0900000001,895845.34,0.9915,5.0
2022-09-16,xx600547_convert,18.55,18.75,17.36,17.37,-0.059,buy,48529,7659.749999999985,850608.4800000001,842948.73,0.991,0.0
2022-09-23,xx600547_convert,17.38,18.21,17.01,17.79,0.0242,buy,48529,7659.749999999985,870990.6599999999,863330.91,0.9912,0.0
2022-09-30,xx600547_convert,17.45,17.51,16.58,17.13,-0.0371,buy,48529,7659.749999999985,838961.5199999999,831301.77,0.9909,0.0
2022-10-14,xx600547_convert,17.31,17.41,16.68,17.25,0.007,buy,48529,7659.749999999985,844785.0,837125.25,0.9909,0.0
2022-10-21,xx600547_convert,17.06,17.32,16.68,16.88,-0.0214,buy,48529,7659.749999999985,826829.2699999999,819169.52,0.9907,0.0
2022-10-28,xx600547_convert,17.14,17.86,16.86,17.43,0.0326,buy,48529,7659.749999999985,853520.22,845860.47,0.991,0.0
2022-11-04,xx600547_convert,17.0,17.78,16.86,17.67,0.0138,buy,48529,7659.749999999985,865167.18,857507.43,0.9911,0.0
2022-11-11,xx600547_convert,18.0,20.42,17.81,20.08,0.1364,buy,48529,7659.749999999985,982122.07,974462.32,0.9922,0.0
2022-11-18,xx600547_convert,20.01,20.5,19.3,19.64,-0.0219,buy,48529,7659.749999999985,960769.31,953109.56,0.992,0.0
2022-11-25,xx600547_convert,19.5,21.6,19.21,20.89,0.0636,buy,48529,7659.749999999985,1021430.56,1013770.81,0.9925,0.0
2022-12-02,xx600547_convert,20.74,21.55,20.03,20.8,-0.0043,buy,48529,7659.749999999985,1017062.9500000001,1009403.2,0.9925,0.0
2022-12-09,xx600547_convert,20.67,21.32,20.26,20.59,-0.0101,keep,48529,7659.749999999985,1006871.86,999212.11,0.9924,0.0
2022-12-16,xx600547_convert,20.5,20.57,18.95,19.27,-0.0641,keep,48529,7659.749999999985,942813.58,935153.83,0.9919,
2022-12-23,xx600547_convert,19.31,19.58,18.47,18.81,-0.0239,keep,48529,7659.749999999985,920490.24,912830.49,0.9917,
2022-12-30,xx600547_convert,18.77,19.28,18.57,19.16,0.0186,buy,48529,7659.749999999985,937475.39,929815.64,0.9918,
2023-01-06,xx600547_convert,19.19,19.86,19.05,19.2,0.0021,buy,48529,7659.749999999985,939416.5499999999,931756.8,0.9918,0.0
2023-01-13,xx600547_convert,19.61,20.08,19.4,19.6,0.0208,buy,48529,7659.749999999985,958828.15,951168.4,0.992,0.0
2023-01-20,xx600547_convert,20.0,20.09,19.2,20.0,0.0204,buy,48529,7659.749999999985,978239.75,970580.0,0.9922,0.0
2023-02-03,xx600547_convert,20.08,20.72,19.7,19.95,-0.0025,buy,48529,7659.749999999985,975813.2999999999,968153.55,0.9922,0.0
2023-02-10,xx600547_convert,19.45,19.48,18.92,19.04,-0.0456,keep,48529,7659.749999999985,931651.9099999999,923992.16,0.9918,0.0
2023-02-17,xx600547_convert,18.97,19.36,18.68,18.76,-0.0147,buy,48529,7659.749999999985,918063.79,910404.04,0.9917,
2023-02-24,xx600547_convert,18.89,19.25,18.74,18.95,0.0101,buy,48529,7659.749999999985,927284.2999999999,919624.55,0.9917,0.0
2023-03-03,xx600547_convert,18.86,19.32,18.75,19.23,0.0148,buy,48529,7659.749999999985,940872.42,933212.67,0.9919,0.0
2023-03-10,xx600547_convert,19.3,20.09,18.87,19.45,0.0114,buy,48529,7659.749999999985,951548.7999999999,943889.05,0.992,0.0
2023-03-17,xx600547_convert,20.18,21.31,19.78,20.86,0.0725,buy,48529,7659.749999999985,1019974.69,1012314.94,0.9925,0.0
2023-03-24,xx600547_convert,21.49,22.26,20.97,21.81,0.0455,buy,48529,7659.749999999985,1066077.24,1058417.49,0.9928,0.0
2023-03-31,xx600547_convert,21.81,22.28,21.1,22.04,0.0105,buy,48529,7659.749999999985,1077238.91,1069579.16,0.9929,0.0
2023-04-07,xx600547_convert,21.72,25.07,21.54,24.97,0.1329,buy,48529,7659.749999999985,1219428.88,1211769.13,0.9937,0.0
2023-04-14,xx600547_convert,24.96,27.6,24.31,27.29,0.0929,buy,48529,7659.749999999985,1332016.16,1324356.41,0.9942,0.0
2023-04-21,xx600547_convert,26.12,27.45,25.45,25.65,-0.0601,keep,48529,7659.749999999985,1252428.5999999999,1244768.85,0.9939,0.0
2023-04-28,xx600547_convert,25.5,26.41,24.78,25.7,0.0019,keep,48529,7659.749999999985,1254855.05,1247195.3,0.9939,
2023-05-05,xx600547_convert,27.2,27.39,26.05,26.38,0.0265,keep,48529,7659.749999999985,1287854.77,1280195.02,0.9941,
2023-05-12,xx600547_convert,25.9,26.55,23.91,23.99,-0.0906,keep,48529,7659.749999999985,1171870.46,1164210.71,0.9935,
2023-05-19,xx600547_convert,24.07,25.38,23.53,24.58,0.0246,keep,48529,7659.749999999985,1200502.5699999998,1192842.82,0.9936,
2023-05-26,xx600547_convert,24.59,25.34,23.71,24.86,0.0114,keep,48529,7659.749999999985,1214090.69,1206430.94,0.9937,
2023-06-02,xx600547_convert,24.72,26.78,24.54,26.14,0.0515,buy,48529,7659.749999999985,1276207.81,1268548.06,0.994,
2023-06-09,xx600547_convert,25.52,26.08,24.25,25.4,-0.0283,,48529,7659.749999999985,1240296.3499999999,1232636.6,0.9938,0.0
