date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-11-25,xx600426_convert,29.56,31.75,29.09,31.62,0.0639,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-12-02,xx600426_convert,31.35,33.68,30.73,32.33,0.0225,buy,0,1000000.0,1000000.0,0.0,0.0,,
2022-12-09,xx600426_convert,32.55,33.3,31.5,32.3,-0.0009,buy,6100,801334.35,998364.35,197030.0,0.1974,49.65,
2022-12-16,xx600426_convert,32.16,32.76,31.48,31.93,-0.0115,buy,11000,643661.94,994891.94,351230.0,0.353,39.41,
2022-12-23,xx600426_convert,31.91,32.89,31.27,31.91,-0.0006,sell,15000,515950.01999999996,994600.02,478650.0,0.4812,31.92,
2022-12-30,xx600426_convert,32.07,33.66,31.75,33.15,0.0389,keep,12000,612009.7999999999,1009809.7999999999,397800.0,0.3939,24.04,96.18
2023-01-06,xx600426_convert,33.35,34.3,32.45,32.79,-0.0109,keep,12000,612009.7999999999,1005489.7999999999,393480.0,0.3913,,
2023-01-13,xx600426_convert,32.94,34.25,31.91,34.21,0.0433,keep,12000,612009.7999999999,1022529.7999999999,410520.0,0.4015,,
2023-01-20,xx600426_convert,34.21,35.0,33.3,34.52,0.0091,keep,12000,612009.7999999999,1026249.8,414240.0,0.4036,,
2023-02-03,xx600426_convert,34.55,35.53,33.71,35.38,0.0249,keep,12000,612009.7999999999,1036569.8,424560.0,0.4096,,
2023-02-10,xx600426_convert,35.21,36.78,34.69,36.01,0.0178,keep,12000,612009.7999999999,1044129.7999999999,432120.0,0.4139,,
2023-02-17,xx600426_convert,35.99,38.53,35.94,37.74,0.048,keep,12000,612009.7999999999,1064889.7999999998,452880.0,0.4253,,
2023-02-24,xx600426_convert,37.57,38.55,35.25,36.63,-0.0294,keep,12000,612009.7999999999,1051569.8,439560.0,0.418,,
2023-03-03,xx600426_convert,36.28,37.62,35.72,35.99,-0.0175,keep,12000,612009.7999999999,1043889.7999999999,431880.0,0.4137,,
2023-03-10,xx600426_convert,35.99,36.17,34.48,34.96,-0.0286,keep,12000,612009.7999999999,1031529.7999999999,419520.0,0.4067,,
2023-03-17,xx600426_convert,34.91,35.51,33.53,34.0,-0.0275,keep,12000,612009.7999999999,1020009.7999999999,408000.0,0.4,,
2023-03-24,xx600426_convert,33.91,35.02,32.8,32.98,-0.03,keep,12000,612009.7999999999,1007769.7999999998,395760.0,0.3927,,
2023-03-31,xx600426_convert,32.98,36.03,32.51,35.25,0.0688,keep,12000,612009.7999999999,1035009.7999999999,423000.0,0.4087,,
2023-04-07,xx600426_convert,35.64,35.95,33.25,35.12,-0.0037,buy,12000,612009.7999999999,1033449.7999999998,421440.0,0.4078,,
2023-04-14,xx600426_convert,35.25,35.25,32.3,32.68,-0.0695,sell,15400,492095.82999999996,995367.83,503272.0,0.5056,29.97,
2023-04-21,xx600426_convert,32.62,34.85,31.33,31.46,-0.0373,sell,12320,592409.0800000001,979996.28,387587.2,0.3955,25.11,100.44
2023-04-28,xx600426_convert,31.4,32.41,29.34,31.88,0.0134,keep,9856,669657.3600000001,983866.6400000001,314209.28,0.3194,19.34,77.34
2023-05-05,xx600426_convert,31.61,32.36,30.35,30.79,-0.0342,keep,9856,669657.3600000001,973123.6000000001,303466.24,0.3118,,
2023-05-12,xx600426_convert,30.75,31.4,29.79,29.91,-0.0286,keep,9856,669657.3600000001,964450.3200000001,294792.96,0.3057,,
2023-05-19,xx600426_convert,29.91,31.34,28.74,29.57,-0.0114,keep,9856,669657.3600000001,961099.28,291441.92,0.3032,,
2023-05-26,xx600426_convert,29.49,31.25,29.26,30.62,0.0355,keep,9856,669657.3600000001,971448.0800000001,301790.72,0.3107,,
2023-06-02,xx600426_convert,30.57,30.64,28.58,30.34,-0.0091,keep,9856,669657.3600000001,968688.4000000001,299031.04,0.3087,,
2023-06-09,xx600426_convert,30.49,31.78,29.54,29.7,0.005,,10118,669657.3600000001,970161.9600000001,300504.6,0.3097,,
