date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-08-05,xx601600_convert,4.63,4.65,4.35,4.49,-0.0385,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-08-12,xx601600_convert,4.46,4.69,4.44,4.66,0.0379,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-08-19,xx601600_convert,4.61,4.66,4.47,4.49,-0.0301,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-08-26,xx601600_convert,4.47,4.79,4.43,4.7,0.0468,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-09-02,xx601600_convert,4.62,4.72,4.43,4.45,-0.0532,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-09-09,xx601600_convert,4.44,5.07,4.43,5.01,0.1258,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-09-16,xx601600_convert,5.07,5.09,4.48,4.49,-0.1038,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-09-23,xx601600_convert,4.48,4.54,4.36,4.4,-0.02,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-09-30,xx601600_convert,4.33,4.33,4.01,4.13,-0.0614,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-10-14,xx601600_convert,4.12,4.27,4.04,4.25,0.0291,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-10-21,xx601600_convert,4.2,4.24,4.07,4.12,-0.0306,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-10-28,xx601600_convert,4.13,4.17,3.92,3.92,-0.0485,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-11-04,xx601600_convert,3.88,4.14,3.85,4.12,0.051,keep,0,1000000.0,1000000.0,0.0,0.0,,
2022-11-11,xx601600_convert,4.18,4.38,4.16,4.34,0.0534,buy,0,1000000.0,1000000.0,0.0,0.0,,
2022-11-18,xx601600_convert,4.42,4.44,4.28,4.3,-0.0092,buy,45100,800157.05,994087.05,193930.0,0.1951,49.95,
2022-11-25,xx601600_convert,4.26,4.5,4.21,4.47,0.0395,buy,82500,640419.13,1009194.13,368775.0,0.3654,39.92,
2022-12-02,xx601600_convert,4.41,4.59,4.29,4.44,-0.0067,keep,111400,512649.2,1007265.2000000001,494616.0,0.491,31.93,
2022-12-09,xx601600_convert,4.5,4.97,4.48,4.91,0.1059,sell,111400,512649.2,1059623.2,546974.0,0.5162,,
2022-12-16,xx601600_convert,4.84,4.85,4.64,4.74,-0.0346,sell,89120,620127.09,1042555.89,422428.8,0.4052,26.9,107.61
2022-12-23,xx601600_convert,4.75,4.76,4.4,4.5,-0.0506,buy,71296,704507.24,1025339.24,320832.0,0.3129,21.12,84.49
2022-12-30,xx601600_convert,4.5,4.7,4.43,4.47,-0.0067,keep,102496,563760.0599999999,1021917.1799999999,458157.12,0.4483,35.18,
2023-01-06,xx601600_convert,4.48,4.55,4.4,4.5,0.0067,buy,102496,563760.0599999999,1024992.0599999999,461232.0,0.45,,
2023-01-13,xx601600_convert,4.52,4.89,4.52,4.87,0.0822,sell,127296,451387.9699999999,1071319.49,619931.52,0.5787,28.09,
2023-01-20,xx601600_convert,4.91,5.22,4.84,5.2,0.0678,buy,101837,575981.13,1105533.53,529552.4,0.479,31.19,124.75
2023-02-03,xx601600_convert,5.29,5.64,5.18,5.35,0.0288,keep,123537,460942.38,1121865.33,660922.95,0.5891,28.75,
2023-02-10,xx601600_convert,5.29,5.41,5.21,5.27,-0.015,keep,123537,460942.38,1111982.37,651039.99,0.5855,,
2023-02-17,xx601600_convert,5.25,5.56,5.22,5.34,0.0133,keep,123537,460942.38,1120629.96,659687.58,0.5887,,
2023-02-24,xx601600_convert,5.45,5.81,5.44,5.49,0.0281,keep,123537,460942.38,1139160.51,678218.13,0.5954,,
2023-03-03,xx601600_convert,5.46,5.76,5.42,5.72,0.0419,keep,123537,460942.38,1167574.02,706631.64,0.6052,,
2023-03-10,xx601600_convert,5.73,5.88,5.42,5.46,-0.0455,keep,123537,460942.38,1135454.4,674512.02,0.594,,
2023-03-17,xx601600_convert,5.44,5.8,5.37,5.54,0.0147,keep,123537,460942.38,1145337.3599999999,684394.98,0.5975,,
2023-03-24,xx601600_convert,5.55,5.7,5.3,5.62,0.0144,keep,123537,460942.38,1155220.32,694277.94,0.601,,
2023-03-31,xx601600_convert,5.58,5.59,5.26,5.52,-0.0178,keep,123537,460942.38,1142866.62,681924.24,0.5967,,
2023-04-07,xx601600_convert,5.48,5.81,5.45,5.72,0.0362,buy,123537,460942.38,1167574.02,706631.64,0.6052,,
2023-04-14,xx601600_convert,5.7,6.41,5.7,6.36,0.1119,buy,139637,368988.4,1257079.7200000002,888091.32,0.7065,22.98,
2023-04-21,xx601600_convert,6.32,6.76,6.28,6.34,-0.0031,keep,151237,295542.04000000004,1254384.62,958842.58,0.7644,18.36,
2023-04-28,xx601600_convert,6.34,6.5,6.06,6.39,0.0079,keep,151237,295542.04000000004,1261946.47,966404.43,0.7658,,
2023-05-05,xx601600_convert,6.33,6.53,6.23,6.32,-0.011,keep,151237,295542.04000000004,1251359.8800000001,955817.84,0.7638,,
2023-05-12,xx601600_convert,6.32,6.6,5.74,5.79,-0.0839,keep,151237,295542.04000000004,1171204.27,875662.23,0.7477,,
2023-05-19,xx601600_convert,5.86,5.9,5.54,5.59,-0.0345,keep,151237,295542.04000000004,1140956.87,845414.83,0.741,,
2023-05-26,xx601600_convert,5.57,5.64,5.13,5.26,-0.059,keep,151237,295542.04000000004,1091048.6600000001,795506.62,0.7291,,
2023-06-02,xx601600_convert,5.29,5.66,5.24,5.65,0.0741,keep,151237,295542.04000000004,1150031.09,854489.05,0.743,,
2023-06-09,xx601600_convert,5.62,5.71,5.45,5.58,-0.0124,,151237,295542.04000000004,1139444.5,843902.46,0.7406,,
