date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-08-26,xx000002,17.02,17.15,15.58,15.83,-0.01,sell,180,976340.2399999999,2849.4,0.0,973490.84,5.0,0.75
2022-09-02,xx000002,15.74,17.2,15.35,16.8,0.06,sell,144,976470.7499999999,2419.2,0.0,974051.55,5.0,0.57
2022-09-09,xx000002,16.86,18.39,16.72,18.15,0.08,sell,116,976623.28,2105.4,0.0,974517.88,5.0,0.47
2022-09-16,xx000002,18.11,18.77,17.84,18.0,-0.01,sell,93,976602.76,1674.0,0.0,974928.76,5.0,0.42
2022-09-23,xx000002,18.03,18.4,17.21,17.51,-0.03,sell,75,976561.05,1313.25,0.0,975247.8,5.0,0.32
2022-09-30,xx000002,17.69,18.08,17.13,17.83,0.02,sell,60,976577.53,1069.8,0.0,975507.73,5.0,0.27
2022-10-14,xx000002,17.8,18.42,16.42,17.02,-0.05,sell,48,976532.96,816.96,0.0,975716.0,5.0,0.21
2022-10-21,xx000002,16.9,17.03,16.02,16.19,-0.05,sell,39,976494.27,631.41,0.0,975862.86,5.0,0.15
2022-10-28,xx000002,16.0,16.03,14.31,14.34,-0.11,sell,32,976428.56,458.88,0.0,975969.68,5.0,0.11
2022-11-04,xx000002,14.08,14.1,13.13,14.04,-0.02,sell,26,976414.0600000002,365.04,0.0,976049.02,5.0,0.08
2022-11-11,xx000002,13.91,15.76,13.9,15.76,0.12,sell,21,976444.4100000001,330.96,0.0,976113.45,5.0,0.07
2022-11-18,xx000002,16.19,16.84,15.57,15.65,-0.01,sell,17,976439.1600000001,266.05,0.0,976173.11,5.0,0.06
2022-11-25,xx000002,15.57,17.45,15.08,17.32,0.11,sell,14,976457.2200000001,242.48,0.0,976214.74,5.0,0.05
2022-12-02,xx000002,16.89,19.69,16.63,18.39,0.06,sell,12,976464.1500000001,220.68,0.0,976243.47,5.0,0.03
2022-12-09,xx000002,18.9,20.63,18.3,20.46,0.11,sell,10,976480.81,204.6,0.0,976276.21,5.0,0.04
2022-12-16,xx000002,20.11,20.25,18.5,19.38,-0.05,sell,8,976466.41,155.04,0.0,976311.37,5.0,0.04
2022-12-23,xx000002,19.5,19.9,18.45,18.78,-0.03,sell,7,976457.2999999999,131.46,0.0,976325.84,5.0,0.02
2022-12-30,xx000002,18.74,18.91,17.93,18.2,-0.03,sell,6,976448.7499999999,109.2,0.0,976339.55,5.0,0.02
2023-01-06,xx000002,18.1,19.69,17.88,19.22,0.06,sell,5,976448.7199999999,96.1,0.0,976352.62,5.0,0.02
2023-01-13,xx000002,19.29,19.35,18.31,18.78,-0.02,sell,4,976441.9999999999,75.12,0.0,976366.88,5.0,0.02
2023-01-20,xx000002,18.78,18.95,18.1,18.58,-0.01,sell,4,976441.1999999998,74.32,0.0,976366.88,,
2023-02-03,xx000002,18.88,19.0,17.88,17.97,-0.03,sell,4,976438.7599999999,71.88,0.0,976366.88,,
2023-02-10,xx000002,17.75,17.9,17.2,17.67,-0.02,sell,4,976437.5599999999,70.68,0.0,976366.88,,
2023-02-17,xx000002,17.35,17.9,17.08,17.09,-0.03,sell,4,976435.2399999999,68.36,0.0,976366.88,,
2023-02-24,xx000002,17.08,17.97,17.08,17.22,0.01,sell,4,976435.7599999999,68.88,0.0,976366.88,,
2023-03-03,xx000002,17.23,17.4,16.58,16.81,-0.02,sell,4,976434.1199999999,67.24,0.0,976366.88,,
2023-03-10,xx000002,16.81,16.81,15.77,15.83,-0.06,sell,4,976430.1999999998,63.32,0.0,976366.88,,
2023-03-17,xx000002,15.83,16.12,15.58,15.9,0.0,sell,4,976430.4799999999,63.6,0.0,976366.88,,
2023-03-24,xx000002,15.96,16.08,15.62,15.81,-0.01,sell,4,976430.1199999999,63.24,0.0,976366.88,,
2023-03-31,xx000002,15.81,15.83,15.15,15.24,-0.04,sell,4,976427.8399999999,60.96,0.0,976366.88,,
2023-04-07,xx000002,15.24,15.83,15.0,15.82,0.04,sell,4,976430.1599999999,63.28,0.0,976366.88,,
2023-04-14,xx000002,15.75,16.25,15.56,15.81,-0.0,sell,4,976430.1199999999,63.24,0.0,976366.88,,
2023-04-21,xx000002,15.72,16.19,15.26,15.3,-0.03,sell,4,976428.0799999998,61.2,0.0,976366.88,,
2023-04-28,xx000002,15.3,15.3,14.55,15.14,-0.01,sell,4,976427.44,60.56,0.0,976366.88,,
2023-05-05,xx000002,14.8,15.64,14.72,15.54,0.03,sell,4,976429.0399999999,62.16,0.0,976366.88,,
2023-05-12,xx000002,15.38,15.89,15.06,15.06,-0.03,sell,4,976427.1199999999,60.24,0.0,976366.88,,
2023-05-19,xx000002,15.0,15.12,14.5,14.54,-0.03,sell,4,976425.0399999999,58.16,0.0,976366.88,,
2023-05-26,xx000002,14.52,14.76,14.0,14.21,-0.02,sell,4,976423.7199999999,56.84,0.0,976366.88,,
2023-06-02,xx000002,14.17,14.64,13.67,14.52,0.02,sell,4,976424.9599999998,58.08,0.0,976366.88,,
2023-06-09,xx000002,14.34,14.99,14.22,14.67,0.01,,4,976425.5599999999,58.68,0.0,976366.88,,
