date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-06-24,xx600426,30.55,30.96,28.28,29.27,-0.04,sell,829,983400.2599999999,24264.83,0.02,959135.43,5.0,6.32
2022-07-01,xx600426,29.05,29.85,28.44,29.01,-0.01,sell,664,983179.8799999999,19262.64,0.02,963917.24,5.0,4.79
2022-07-08,xx600426,28.82,29.69,27.71,27.92,-0.04,sell,532,982564.7999999998,14853.44,0.02,967711.36,5.0,3.8
2022-07-15,xx600426,27.72,27.83,25.77,27.31,-0.02,sell,426,982274.74,11634.06,0.01,970640.68,5.0,2.94
2022-07-22,xx600426,27.36,28.8,27.24,28.51,0.04,sell,341,982680.02,9721.91,0.01,972958.11,5.0,2.32
2022-07-29,xx600426,28.37,28.83,27.81,28.54,0.0,sell,273,982671.08,7791.42,0.01,974879.66,5.0,1.93
2022-08-05,xx600426,28.27,28.3,26.66,27.22,-0.05,sell,219,982360.35,5961.18,0.01,976399.17,5.0,1.53
2022-08-12,xx600426,27.02,29.51,27.01,29.25,0.07,sell,176,982702.44,5148.0,0.01,977554.44,5.0,1.16
2022-08-19,xx600426,29.19,29.73,27.85,27.89,-0.05,sell,141,982502.21,3932.49,0.0,978569.72,5.0,1.02
2022-08-26,xx600426,27.96,30.26,27.75,29.45,0.06,sell,113,982674.3899999999,3327.85,0.0,979346.54,5.0,0.78
2022-09-02,xx600426,29.25,30.06,27.88,28.1,-0.05,sell,91,982541.2799999999,2557.1,0.0,979984.18,5.0,0.64
2022-09-09,xx600426,28.17,30.56,28.07,30.27,0.08,sell,73,982695.2599999999,2209.71,0.0,980485.55,5.0,0.51
2022-09-16,xx600426,30.45,31.33,29.28,29.35,-0.03,sell,59,982637.9299999999,1731.65,0.0,980906.28,5.0,0.43
2022-09-23,xx600426,29.25,31.04,28.7,29.0,-0.01,sell,48,982614.6,1392.0,0.0,981222.6,5.0,0.32
2022-09-30,xx600426,28.71,29.59,27.99,29.17,0.01,sell,39,982613.27,1137.63,0.0,981475.64,5.0,0.26
2022-10-14,xx600426,29.2,29.43,27.91,28.93,-0.01,sell,32,982600.53,925.76,0.0,981674.77,5.0,0.2
2022-10-21,xx600426,28.76,30.4,28.12,28.92,-0.0,sell,26,982594.02,751.92,0.0,981842.1,5.0,0.17
2022-10-28,xx600426,28.66,28.9,26.66,27.34,-0.05,sell,21,982554.35,574.14,0.0,981980.21,5.0,0.14
2022-11-04,xx600426,27.1,28.52,26.17,28.34,0.04,sell,17,982565.24,481.78,0.0,982083.46,5.0,0.11
2022-11-11,xx600426,28.3,29.47,27.33,29.33,0.03,sell,14,982573.87,410.62,0.0,982163.25,5.0,0.08
2022-11-18,xx600426,29.17,31.08,29.17,29.72,0.01,sell,12,982573.1499999999,356.64,0.0,982216.51,5.0,0.06
2022-11-25,xx600426,29.56,31.75,29.09,31.62,0.06,sell,10,982586.7499999998,316.2,0.0,982270.55,5.0,0.06
2022-12-02,xx600426,31.35,33.68,30.73,32.33,0.02,sell,8,982586.8099999998,258.64,0.0,982328.17,5.0,0.06
2022-12-09,xx600426,32.55,33.3,31.5,32.3,-0.0,sell,7,982581.7799999998,226.1,0.0,982355.68,5.0,0.03
2022-12-16,xx600426,32.16,32.76,31.48,31.93,-0.01,sell,6,982574.3799999998,191.58,0.0,982382.8,5.0,0.03
2022-12-23,xx600426,31.91,32.89,31.27,31.91,-0.0,sell,5,982569.2199999999,159.55,0.0,982409.67,5.0,0.03
2022-12-30,xx600426,32.07,33.66,31.75,33.15,0.04,keep,4,982569.2999999998,132.6,0.0,982436.7,5.0,0.03
2023-01-06,xx600426,33.35,34.3,32.45,32.79,-0.01,keep,4,982567.8599999999,131.16,0.0,982436.7,,
2023-01-13,xx600426,32.94,34.25,31.91,34.21,0.04,sell,4,982573.5399999998,136.84,0.0,982436.7,,
2023-01-20,xx600426,34.21,35.0,33.3,34.52,0.01,keep,4,982574.7799999998,138.08,0.0,982436.7,,
2023-02-03,xx600426,34.55,35.53,33.71,35.38,0.02,keep,4,982578.2199999999,141.52,0.0,982436.7,,
2023-02-10,xx600426,35.21,36.78,34.69,36.01,0.02,sell,4,982580.7399999999,144.04,0.0,982436.7,,
2023-02-17,xx600426,35.99,38.53,35.94,37.74,0.05,sell,4,982587.6599999998,150.96,0.0,982436.7,,
2023-02-24,xx600426,37.57,38.55,35.25,36.63,-0.03,sell,4,982583.2199999999,146.52,0.0,982436.7,,
2023-03-03,xx600426,36.28,37.62,35.72,35.99,-0.02,sell,4,982580.6599999998,143.96,0.0,982436.7,,
2023-03-10,xx600426,35.99,36.17,34.48,34.96,-0.03,sell,4,982576.5399999998,139.84,0.0,982436.7,,
2023-03-17,xx600426,34.91,35.51,33.53,34.0,-0.03,sell,4,982572.6999999998,136.0,0.0,982436.7,,
2023-03-24,xx600426,33.91,35.02,32.8,32.98,-0.03,keep,4,982568.6199999999,131.92,0.0,982436.7,,
2023-03-31,xx600426,32.98,36.03,32.51,35.25,0.07,keep,4,982577.6999999998,141.0,0.0,982436.7,,
2023-04-07,xx600426,35.64,35.95,33.25,35.12,-0.0,keep,4,982577.1799999998,140.48,0.0,982436.7,,
2023-04-14,xx600426,35.25,35.25,32.3,32.68,-0.07,keep,4,982567.4199999998,130.72,0.0,982436.7,,
2023-04-21,xx600426,32.62,34.85,31.33,31.46,-0.04,sell,4,982562.5399999998,125.84,0.0,982436.7,,
2023-04-28,xx600426,31.4,32.41,29.34,31.88,0.01,sell,4,982564.2199999999,127.52,0.0,982436.7,,
2023-05-05,xx600426,31.61,32.36,30.35,30.79,-0.03,sell,4,982559.8599999999,123.16,0.0,982436.7,,
2023-05-12,xx600426,30.75,31.4,29.79,29.91,-0.03,sell,4,982556.3399999999,119.64,0.0,982436.7,,
2023-05-19,xx600426,29.91,31.34,28.74,29.57,-0.01,sell,4,982554.9799999999,118.28,0.0,982436.7,,
2023-05-26,xx600426,29.49,31.25,29.26,30.62,0.04,sell,4,982559.1799999998,122.48,0.0,982436.7,,
2023-06-02,xx600426,30.57,30.64,28.58,30.34,-0.01,sell,4,982558.0599999998,121.36,0.0,982436.7,,
2023-06-09,xx600426,30.49,31.78,29.54,29.7,0.0,,4,982555.4999999999,118.8,0.0,982436.7,,
