date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-11-11,xx000063,23.0,24.23,22.67,23.83,0.03,keep,2205,989819.31,52545.15,0.05,937274.16,,
2022-11-18,xx000063,24.0,25.46,23.87,25.12,0.05,keep,2205,992663.76,55389.6,0.06,937274.16,,
2022-11-25,xx000063,24.91,25.55,24.2,24.4,-0.03,keep,2205,991076.16,53802.0,0.05,937274.16,,
2022-12-02,xx000063,23.8,25.64,23.5,25.05,0.03,keep,2205,992509.41,55235.25,0.06,937274.16,,
2022-12-09,xx000063,25.2,27.4,25.2,26.51,0.06,keep,2205,995728.7100000001,58454.55,0.06,937274.16,,
2022-12-16,xx000063,26.33,26.94,26.0,26.34,-0.01,keep,2205,995353.86,58079.7,0.06,937274.16,,
2022-12-23,xx000063,26.38,26.49,24.89,25.15,-0.05,keep,2205,992729.91,55455.75,0.06,937274.16,,
2022-12-30,xx000063,25.14,26.0,24.9,25.86,0.03,keep,2205,994295.4600000001,57021.3,0.06,937274.16,,
2023-01-06,xx000063,25.88,26.72,25.48,26.0,0.01,keep,2205,994604.16,57330.0,0.06,937274.16,,
2023-01-13,xx000063,25.94,26.94,25.3,26.43,0.02,keep,2205,995552.31,58278.15,0.06,937274.16,,
2023-01-20,xx000063,26.32,27.6,26.32,27.36,0.04,keep,2205,997602.9600000001,60328.8,0.06,937274.16,,
2023-02-03,xx000063,27.59,27.72,26.51,27.11,-0.01,keep,2205,997051.7100000001,59777.55,0.06,937274.16,,
2023-02-10,xx000063,26.94,29.0,26.42,28.2,0.04,keep,2205,999455.16,62181.0,0.06,937274.16,,
2023-02-17,xx000063,28.3,31.08,27.82,27.97,-0.01,keep,2205,998948.01,61673.85,0.06,937274.16,,
2023-02-24,xx000063,27.81,31.1,27.81,30.1,0.08,keep,2205,1003644.66,66370.5,0.07,937274.16,,
2023-03-03,xx000063,29.88,33.75,29.84,31.98,0.06,keep,2205,1007790.06,70515.9,0.07,937274.16,,
2023-03-10,xx000063,32.5,33.71,30.58,32.29,0.01,keep,2205,1008473.61,71199.45,0.07,937274.16,,
2023-03-17,xx000063,31.68,35.1,31.51,34.68,0.07,keep,2205,1013743.56,76469.4,0.08,937274.16,,
2023-03-24,xx000063,34.7,37.01,33.22,35.39,0.02,keep,2205,1015309.11,78034.95,0.08,937274.16,,
2023-03-31,xx000063,35.29,35.34,31.22,32.56,-0.08,keep,2205,1009068.9600000001,71794.8,0.07,937274.16,,
2023-04-07,xx000063,32.47,37.0,29.93,37.0,0.14,keep,2205,1018859.16,81585.0,0.08,937274.16,,
2023-04-14,xx000063,37.0,38.08,33.78,34.4,-0.07,keep,2205,1013126.16,75852.0,0.07,937274.16,,
2023-04-21,xx000063,34.0,38.53,33.33,36.57,0.06,keep,2205,1017911.01,80636.85,0.08,937274.16,,
2023-04-28,xx000063,37.6,38.88,33.62,35.62,-0.03,keep,2205,1015816.26,78542.1,0.08,937274.16,,
2023-05-05,xx000063,35.5,35.5,32.8,33.45,-0.06,keep,2205,1011031.41,73757.25,0.07,937274.16,,
2023-05-12,xx000063,33.5,34.86,30.8,31.05,-0.07,keep,2205,1005739.41,68465.25,0.07,937274.16,,
2023-05-19,xx000063,30.74,33.13,29.93,32.64,0.06,keep,2233,1010159.28,72885.12,0.07,937274.16,,
2023-05-26,xx000063,32.58,34.0,30.66,33.65,0.03,keep,2233,1012414.61,75140.45,0.07,937274.16,,
2023-06-02,xx000063,34.2,36.6,33.86,36.03,0.07,keep,2233,1017729.15,80454.99,0.08,937274.16,,
2023-06-09,xx000063,36.03,36.56,34.77,36.4,0.01,,2233,1018555.36,81281.2,0.08,937274.16,,
