date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-07-15,xx000301,16.51,18.16,16.33,17.85,0.06,keep,7135,1015446.4899999999,127359.75,0.13,888086.74,,
2022-07-22,xx000301,17.8,17.88,16.52,17.15,-0.04,keep,7135,1010451.9899999999,122365.25,0.12,888086.74,,
2022-07-29,xx000301,17.01,20.41,16.6,19.72,0.15,keep,7135,1028788.9399999998,140702.2,0.14,888086.74,,
2022-08-05,xx000301,19.63,22.46,19.09,21.01,0.07,keep,7135,1037993.0899999999,149906.35,0.14,888086.74,,
2022-08-12,xx000301,20.96,24.83,20.6,23.23,0.11,keep,7135,1053832.7899999998,165746.05,0.16,888086.74,,
2022-08-19,xx000301,23.1,24.46,21.15,22.65,-0.02,keep,7135,1049694.4899999998,161607.75,0.15,888086.74,,
2022-08-26,xx000301,21.87,22.68,20.66,21.16,-0.07,keep,7135,1039063.3399999999,150976.6,0.15,888086.74,,
2022-09-02,xx000301,20.9,21.66,18.37,19.16,-0.09,keep,7135,1024793.3399999999,136706.6,0.13,888086.74,,
2022-09-09,xx000301,19.16,22.23,18.92,20.81,0.09,keep,7135,1036566.0899999999,148479.35,0.14,888086.74,,
2022-09-16,xx000301,21.05,21.2,18.0,18.48,-0.11,keep,7135,1019941.5399999999,131854.8,0.13,888086.74,,
2022-09-23,xx000301,18.15,19.47,17.91,19.06,0.03,keep,7135,1024079.8399999999,135993.1,0.13,888086.74,,
2022-09-30,xx000301,18.72,19.85,17.16,17.42,-0.09,keep,7135,1012378.44,124291.7,0.12,888086.74,,
2022-10-14,xx000301,17.45,17.58,15.58,16.07,-0.08,keep,7135,1002746.1899999998,114659.45,0.11,888086.74,,
2022-10-21,xx000301,15.8,16.28,14.95,15.1,-0.06,keep,7135,995825.2399999999,107738.5,0.11,888086.74,,
2022-10-28,xx000301,15.19,15.61,12.74,12.77,-0.15,sell,7135,979200.6899999998,91113.95,0.09,888086.74,,
2022-11-04,xx000301,12.8,13.83,11.92,13.7,0.07,keep,5708,984514.4199999998,78199.6,0.08,906314.82,5.0,18.25
2022-11-11,xx000301,13.7,14.24,13.16,13.91,0.02,keep,5708,985713.0999999999,79398.28,0.08,906314.82,,
2022-11-18,xx000301,14.08,14.58,13.15,13.35,-0.04,sell,5708,982516.6199999999,76201.8,0.08,906314.82,,
2022-11-25,xx000301,13.21,13.76,13.01,13.66,0.02,keep,4567,983741.1799999997,62385.22,0.06,921355.96,5.0,15.06
2022-12-02,xx000301,13.47,14.4,12.77,14.18,0.04,keep,4567,986116.0199999998,64760.06,0.07,921355.96,,
2022-12-09,xx000301,14.47,14.84,13.74,14.74,0.04,keep,4567,988673.5399999997,67317.58,0.07,921355.96,,
2022-12-16,xx000301,14.74,15.14,14.21,14.44,-0.02,keep,4567,987303.4399999997,65947.48,0.07,921355.96,,
2022-12-23,xx000301,14.4,14.85,12.6,12.81,-0.11,sell,4567,979859.2299999997,58503.27,0.06,921355.96,,
2022-12-30,xx000301,12.7,13.58,12.62,13.04,0.02,sell,3654,980573.4999999998,47648.16,0.05,932925.34,5.0,11.59
2023-01-06,xx000301,12.96,14.54,12.8,14.54,0.12,keep,2924,984879.3499999997,42514.96,0.04,942364.39,5.0,9.45
2023-01-13,xx000301,14.99,15.41,13.99,14.25,-0.02,keep,2924,984031.3899999998,41667.0,0.04,942364.39,,
2023-01-20,xx000301,14.22,15.06,14.09,14.68,0.03,keep,2924,985288.7099999997,42924.32,0.04,942364.39,,
2023-02-03,xx000301,14.82,16.2,14.2,15.5,0.06,keep,2924,987686.3899999998,45322.0,0.05,942364.39,,
2023-02-10,xx000301,15.36,16.07,15.19,15.73,0.01,keep,2924,988358.9099999998,45994.52,0.05,942364.39,,
2023-02-17,xx000301,15.69,16.29,15.09,15.27,-0.03,keep,2924,987013.8699999998,44649.48,0.05,942364.39,,
2023-02-24,xx000301,15.25,16.1,15.03,15.65,0.02,keep,2924,988124.9899999998,45760.6,0.05,942364.39,,
2023-03-03,xx000301,15.52,16.08,15.09,15.15,-0.03,keep,2924,986662.9899999998,44298.6,0.04,942364.39,,
2023-03-10,xx000301,15.12,15.22,14.34,14.46,-0.05,keep,2924,984645.4299999998,42281.04,0.04,942364.39,,
2023-03-17,xx000301,14.36,14.6,13.4,13.51,-0.07,sell,2924,981867.6299999998,39503.24,0.04,942364.39,,
2023-03-24,xx000301,13.52,13.78,13.23,13.49,-0.0,keep,2340,981807.9399999997,31566.6,0.03,950241.34,5.0,7.89
2023-03-31,xx000301,13.49,15.08,13.4,13.62,0.01,keep,2340,982112.1399999998,31870.8,0.03,950241.34,,
2023-04-07,xx000301,13.68,13.69,13.0,13.2,-0.03,sell,2340,981129.3399999997,30888.0,0.03,950241.34,,
2023-04-14,xx000301,13.18,13.33,12.84,12.86,-0.03,sell,1872,980467.6599999998,24073.92,0.02,956393.74,5.0,6.16
2023-04-21,xx000301,12.88,13.26,12.4,12.69,-0.01,sell,1498,980206.9299999997,19009.62,0.02,961197.31,5.0,4.81
2023-04-28,xx000301,12.64,12.86,12.18,12.67,-0.0,sell,1199,980156.2299999996,15191.33,0.02,964964.9,5.0,3.78
2023-05-05,xx000301,12.7,12.8,12.21,12.44,-0.02,sell,960,979932.1799999997,11942.4,0.01,967989.78,5.0,3.03
2023-05-12,xx000301,12.44,12.59,11.76,11.8,-0.05,sell,768,979431.3499999997,9062.4,0.01,970368.95,5.0,2.39
2023-05-19,xx000301,11.8,12.25,11.46,11.55,-0.02,sell,615,979269.2699999997,7103.25,0.01,972166.02,5.0,1.8
2023-05-26,xx000301,11.57,12.05,11.53,11.63,0.02,sell,496,979361.5099999995,5768.48,0.01,973593.03,5.0,1.43
2023-06-02,xx000301,11.69,11.78,11.15,11.68,0.0,sell,397,979380.1499999994,4636.96,0.0,974743.19,5.0,1.16
2023-06-09,xx000301,11.69,11.76,10.92,11.18,-0.04,,318,979215.2299999994,3555.24,0.0,975659.99,5.0,0.92
