date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-06-02,xx600547,18.37,18.6,17.94,18.24,-0.01,sell,2439,973597.98,44487.36,0.05,929110.62,5.0,11.18
2022-06-10,xx600547,18.01,18.82,17.96,18.4,0.01,sell,1952,973779.65,35916.8,0.04,937862.85,5.0,8.77
2022-06-17,xx600547,18.79,19.45,18.15,19.21,0.04,sell,1562,975180.75,30006.02,0.03,945174.73,5.0,7.32
2022-06-24,xx600547,19.03,19.14,18.37,18.63,-0.03,sell,1250,974385.5399999999,23287.5,0.02,951098.04,5.0,5.93
2022-07-01,xx600547,18.81,18.89,18.23,18.28,-0.02,sell,1000,974068.34,18280.0,0.02,955788.34,5.0,4.7
2022-07-08,xx600547,18.3,18.54,17.86,18.01,-0.01,sell,802,973881.7,14444.02,0.01,959437.68,5.0,3.66
2022-07-15,xx600547,18.0,18.0,17.41,17.44,-0.03,sell,642,973504.6799999999,11196.48,0.01,962308.2,5.0,2.88
2022-07-22,xx600547,17.47,17.94,17.46,17.74,0.02,sell,514,973654.21,9118.36,0.01,964535.85,5.0,2.23
2022-07-29,xx600547,17.75,18.51,17.69,18.29,0.03,sell,412,973873.9999999999,7535.48,0.01,966338.52,5.0,1.81
2022-08-05,xx600547,18.3,18.75,17.73,18.54,0.01,sell,330,973949.9999999999,6118.2,0.01,967831.8,5.0,1.5
2022-08-12,xx600547,18.36,19.1,18.12,18.86,0.02,sell,264,974015.73,4979.04,0.01,969036.69,5.0,1.21
2022-08-19,xx600547,18.93,18.99,17.91,17.92,-0.05,sell,212,973813.59,3799.04,0.0,970014.55,5.0,0.98
2022-08-26,xx600547,17.84,18.1,17.7,18.09,0.01,sell,170,973832.96,3075.3,0.0,970757.66,5.0,0.75
2022-09-02,xx600547,17.79,18.03,17.51,17.69,-0.02,sell,136,973762.4199999999,2405.84,0.0,971356.58,5.0,0.6
2022-09-09,xx600547,17.65,18.6,17.62,18.46,0.04,sell,109,973839.52,2012.14,0.0,971827.38,5.0,0.48
2022-09-16,xx600547,18.55,18.75,17.36,17.37,-0.06,sell,88,973739.89,1528.56,0.0,972211.33,5.0,0.39
2022-09-23,xx600547,17.38,18.21,17.01,17.79,0.02,sell,71,973764.4099999999,1263.09,0.0,972501.32,5.0,0.3
2022-09-30,xx600547,17.45,17.51,16.58,17.13,-0.04,sell,57,973716.65,976.41,0.0,972740.24,5.0,0.24
2022-10-14,xx600547,17.31,17.41,16.68,17.25,0.01,sell,46,973718.8500000001,793.5,0.0,972925.35,5.0,0.19
2022-10-21,xx600547,17.06,17.32,16.68,16.88,-0.02,sell,37,973698.2100000001,624.56,0.0,973073.65,5.0,0.15
2022-10-28,xx600547,17.14,17.86,16.86,17.43,0.03,sell,30,973711.3400000001,522.9,0.0,973188.44,5.0,0.12
2022-11-04,xx600547,17.0,17.78,16.86,17.67,0.01,sell,24,973709.36,424.08,0.0,973285.28,5.0,0.1
2022-11-11,xx600547,18.0,20.42,17.81,20.08,0.14,sell,20,973753.77,401.6,0.0,973352.17,5.0,0.07
2022-11-18,xx600547,20.01,20.5,19.3,19.64,-0.02,sell,16,973741.3300000001,314.24,0.0,973427.09,5.0,0.08
2022-11-25,xx600547,19.5,21.6,19.21,20.89,0.06,sell,13,973752.07,271.57,0.0,973480.5,5.0,0.06
2022-12-02,xx600547,20.74,21.55,20.03,20.8,-0.0,sell,11,973745.72,228.8,0.0,973516.92,5.0,0.04
2022-12-09,xx600547,20.67,21.32,20.26,20.59,-0.01,sell,9,973738.5099999999,185.31,0.0,973553.2,5.0,0.04
2022-12-16,xx600547,20.5,20.57,18.95,19.27,-0.06,sell,8,973722.8299999998,154.16,0.0,973568.67,5.0,0.02
2022-12-23,xx600547,19.31,19.58,18.47,18.81,-0.02,sell,7,973714.6199999999,131.67,0.0,973582.95,5.0,0.02
2022-12-30,xx600547,18.77,19.28,18.57,19.16,0.02,sell,6,973711.6499999998,114.96,0.0,973596.69,5.0,0.02
2023-01-06,xx600547,19.19,19.86,19.05,19.2,0.0,sell,5,973706.8499999999,96.0,0.0,973610.85,5.0,0.02
2023-01-13,xx600547,19.61,20.08,19.4,19.6,0.02,sell,4,973703.8299999998,78.4,0.0,973625.43,5.0,0.02
2023-01-20,xx600547,20.0,20.09,19.2,20.0,0.02,sell,4,973705.4299999998,80.0,0.0,973625.43,,
2023-02-03,xx600547,20.08,20.72,19.7,19.95,-0.0,sell,4,973705.2299999999,79.8,0.0,973625.43,,
2023-02-10,xx600547,19.45,19.48,18.92,19.04,-0.05,sell,4,973701.5899999999,76.16,0.0,973625.43,,
2023-02-17,xx600547,18.97,19.36,18.68,18.76,-0.01,sell,4,973700.4699999999,75.04,0.0,973625.43,,
2023-02-24,xx600547,18.89,19.25,18.74,18.95,0.01,sell,4,973701.2299999999,75.8,0.0,973625.43,,
2023-03-03,xx600547,18.86,19.32,18.75,19.23,0.01,sell,4,973702.3499999999,76.92,0.0,973625.43,,
2023-03-10,xx600547,19.3,20.09,18.87,19.45,0.01,sell,4,973703.2299999999,77.8,0.0,973625.43,,
2023-03-17,xx600547,20.18,21.31,19.78,20.86,0.07,sell,4,973708.8699999998,83.44,0.0,973625.43,,
2023-03-24,xx600547,21.49,22.26,20.97,21.81,0.05,keep,4,973712.6699999998,87.24,0.0,973625.43,,
2023-03-31,xx600547,21.81,22.28,21.1,22.04,0.01,keep,4,973713.5899999999,88.16,0.0,973625.43,,
2023-04-07,xx600547,21.72,25.07,21.54,24.97,0.13,keep,4,973725.3099999998,99.88,0.0,973625.43,,
2023-04-14,xx600547,24.96,27.6,24.31,27.29,0.09,keep,4,973734.5899999999,109.16,0.0,973625.43,,
2023-04-21,xx600547,26.12,27.45,25.45,25.65,-0.06,keep,4,973728.0299999998,102.6,0.0,973625.43,,
2023-04-28,xx600547,25.5,26.41,24.78,25.7,0.0,keep,4,973728.2299999999,102.8,0.0,973625.43,,
2023-05-05,xx600547,27.2,27.39,26.05,26.38,0.03,keep,4,973730.9499999998,105.52,0.0,973625.43,,
2023-05-12,xx600547,25.9,26.55,23.91,23.99,-0.09,keep,4,973721.3899999998,95.96,0.0,973625.43,,
2023-05-19,xx600547,24.07,25.38,23.53,24.58,0.02,keep,4,973723.7499999998,98.32,0.0,973625.43,,
2023-05-26,xx600547,24.59,25.34,23.71,24.86,0.01,keep,4,973724.8699999998,99.44,0.0,973625.43,,
2023-06-02,xx600547,24.72,26.78,24.54,26.14,0.05,keep,4,973729.9899999999,104.56,0.0,973625.43,,
2023-06-09,xx600547,25.52,26.08,24.25,25.4,-0.03,,4,973727.0299999998,101.6,0.0,973625.43,,
