date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2023-02-24,xx002352,53.91,55.25,53.41,53.71,-0.0,sell,17,1008278.4499999997,913.07,0.0,1007365.38,5.0,0.22
2023-03-03,xx002352,53.21,54.92,53.1,54.33,0.01,sell,14,1008280.4399999997,760.62,0.0,1007519.82,5.0,0.16
2023-03-10,xx002352,54.11,54.15,52.03,52.08,-0.04,sell,12,1008247.8699999996,624.96,0.0,1007622.91,5.0,0.11
2023-03-17,xx002352,52.0,54.12,51.85,52.5,0.01,sell,10,1008246.7899999997,525.0,0.0,1007721.79,5.0,0.1
2023-03-24,xx002352,53.33,54.43,51.17,53.73,0.02,keep,8,1008253.1599999997,429.84,0.0,1007823.32,5.0,0.11
2023-03-31,xx002352,53.96,55.98,52.58,55.38,0.03,keep,8,1008266.3599999998,443.04,0.0,1007823.32,,
2023-04-07,xx002352,55.0,58.02,52.84,58.0,0.05,keep,8,1008287.3199999997,464.0,0.0,1007823.32,,
2023-04-14,xx002352,57.73,57.88,55.68,56.88,-0.02,keep,8,1008278.3599999998,455.04,0.0,1007823.32,,
2023-04-21,xx002352,56.5,57.94,54.0,54.66,-0.04,keep,8,1008260.5999999997,437.28,0.0,1007823.32,,
2023-04-28,xx002352,54.29,58.59,53.7,56.45,0.03,keep,8,1008274.9199999997,451.6,0.0,1007823.32,,
2023-05-05,xx002352,56.44,56.66,54.4,54.47,-0.04,keep,8,1008259.0799999997,435.76,0.0,1007823.32,,
2023-05-12,xx002352,54.43,54.43,49.49,50.22,-0.07,keep,8,1008225.0799999997,401.76,0.0,1007823.32,,
2023-05-19,xx002352,50.22,50.37,48.5,50.09,-0.0,keep,8,1008224.0399999997,400.72,0.0,1007823.32,,
2023-05-26,xx002352,50.29,50.75,47.91,48.88,-0.02,keep,8,1008214.3599999998,391.04,0.0,1007823.32,,
2023-06-02,xx002352,48.89,49.05,46.45,48.64,-0.0,keep,8,1008212.4399999997,389.12,0.0,1007823.32,,
2023-06-09,xx002352,48.76,48.8,47.07,48.08,-0.01,,8,1008207.9599999997,384.64,0.0,1007823.32,,
