date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-09-30,xx601088,30.65,32.0,29.6,31.64,0.01,sell,135,1022358.2400000002,4271.4,0.0,1018086.84,5.0,1.01
2022-10-14,xx601088,31.99,32.42,30.82,31.54,-0.0,sell,108,1022350.7600000001,3406.32,0.0,1018944.44,5.0,0.86
2022-10-21,xx601088,31.34,31.85,30.35,30.82,-0.02,sell,87,1022278.0500000002,2681.34,0.0,1019596.71,5.0,0.66
2022-10-28,xx601088,30.7,31.15,28.8,29.36,-0.05,keep,70,1022168.1200000001,2055.2,0.0,1020112.92,5.0,0.52
2022-11-04,xx601088,29.51,30.62,27.57,29.74,0.01,keep,70,1022194.7200000002,2081.8,0.0,1020112.92,,
2022-11-11,xx601088,29.8,30.69,28.18,29.85,0.0,keep,70,1022202.4200000002,2089.5,0.0,1020112.92,,
2022-11-18,xx601088,29.95,30.23,28.07,28.28,-0.05,sell,70,1022092.5200000001,1979.6,0.0,1020112.92,,
2022-11-25,xx601088,28.0,30.5,27.83,30.26,0.07,sell,56,1022193.9500000002,1694.56,0.0,1020499.39,5.0,0.39
2022-12-02,xx601088,29.88,30.99,29.26,29.39,-0.03,keep,45,1022145.1800000002,1322.55,0.0,1020822.63,5.0,0.33
2022-12-09,xx601088,29.8,30.05,28.86,29.11,-0.01,sell,45,1022132.5800000001,1309.95,0.0,1020822.63,,
2022-12-16,xx601088,29.01,29.37,28.2,28.58,-0.02,sell,36,1022107.2500000001,1028.88,0.0,1021078.37,5.0,0.26
2022-12-23,xx601088,28.53,28.6,27.21,27.67,-0.03,sell,29,1022075.2400000002,802.43,0.0,1021272.81,5.0,0.2
2022-12-30,xx601088,27.66,28.28,27.41,27.62,-0.0,sell,24,1022068.8000000002,662.88,0.0,1021405.92,5.0,0.14
2023-01-06,xx601088,27.62,28.05,27.4,27.62,-0.0,sell,20,1022063.6500000001,552.4,0.0,1021511.25,5.0,0.11
2023-01-13,xx601088,27.78,29.41,27.26,28.98,0.05,sell,16,1022080.9000000001,463.68,0.0,1021617.22,5.0,0.11
2023-01-20,xx601088,28.95,29.07,28.27,28.71,-0.01,sell,13,1022072.18,373.23,0.0,1021698.95,5.0,0.09
2023-02-03,xx601088,28.75,28.78,28.04,28.25,-0.02,sell,11,1022062.12,310.75,0.0,1021751.37,5.0,0.06
2023-02-10,xx601088,28.13,28.32,27.63,27.7,-0.02,sell,9,1022051.85,249.3,0.0,1021802.55,5.0,0.06
2023-02-17,xx601088,27.68,27.7,26.76,27.03,-0.02,sell,8,1022041.4299999999,216.24,0.0,1021825.19,5.0,0.03
2023-02-24,xx601088,27.09,28.46,27.09,27.85,0.03,sell,7,1022042.1899999998,194.95,0.0,1021847.24,5.0,0.03
2023-03-03,xx601088,27.85,28.52,27.8,28.46,0.02,sell,6,1022040.8099999998,170.76,0.0,1021870.05,5.0,0.03
2023-03-10,xx601088,28.42,29.77,28.0,28.12,-0.01,sell,5,1022034.0299999998,140.6,0.0,1021893.43,5.0,0.03
2023-03-17,xx601088,28.08,29.4,28.0,28.57,0.02,sell,4,1022030.7499999998,114.28,0.0,1021916.47,5.0,0.03
2023-03-24,xx601088,28.66,29.5,28.37,28.98,0.01,keep,4,1022032.3899999998,115.92,0.0,1021916.47,,
2023-03-31,xx601088,27.9,28.27,27.18,28.17,-0.03,sell,4,1022029.1499999998,112.68,0.0,1021916.47,,
2023-04-07,xx601088,28.3,28.55,27.64,27.74,-0.02,sell,4,1022027.4299999997,110.96,0.0,1021916.47,,
2023-04-14,xx601088,27.6,28.54,27.33,28.4,0.02,sell,4,1022030.0699999997,113.6,0.0,1021916.47,,
2023-04-21,xx601088,28.39,29.61,28.28,29.03,0.02,keep,4,1022032.5899999997,116.12,0.0,1021916.47,,
2023-04-28,xx601088,29.07,29.38,28.11,29.08,0.0,keep,4,1022032.7899999997,116.32,0.0,1021916.47,,
2023-05-05,xx601088,28.85,30.28,28.42,29.89,0.03,keep,4,1022036.0299999998,119.56,0.0,1021916.47,,
2023-05-12,xx601088,29.88,32.56,29.88,30.84,0.03,keep,4,1022039.8299999997,123.36,0.0,1021916.47,,
2023-05-19,xx601088,30.66,32.11,30.45,30.93,0.0,keep,4,1022040.1899999997,123.72,0.0,1021916.47,,
2023-05-26,xx601088,30.76,31.22,29.27,29.3,-0.05,keep,4,1022033.6699999997,117.2,0.0,1021916.47,,
2023-06-02,xx601088,29.3,29.65,27.9,28.26,-0.04,keep,4,1022029.5099999998,113.04,0.0,1021916.47,,
2023-06-09,xx601088,28.11,29.81,28.11,29.45,0.04,,4,1022034.2699999998,117.8,0.0,1021916.47,,
