date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-12-16,xx600346,17.39,17.5,16.66,17.1,-0.02,sell,14,1011259.75,239.4,0.0,1011020.35,5.0,0.05
2022-12-23,xx600346,17.05,17.05,15.85,15.95,-0.07,sell,12,1011240.7999999999,191.4,0.0,1011049.4,5.0,0.03
2022-12-30,xx600346,15.9,16.37,15.52,15.53,-0.03,sell,10,1011231.45,155.3,0.0,1011076.15,5.0,0.03
2023-01-06,xx600346,15.51,16.25,15.27,16.05,0.03,sell,8,1011230.5199999999,128.4,0.0,1011102.12,5.0,0.03
2023-01-13,xx600346,16.08,16.37,15.57,16.04,-0.0,sell,7,1011225.4499999998,112.28,0.0,1011113.17,5.0,0.02
2023-01-20,xx600346,16.05,17.17,16.0,16.9,0.05,sell,6,1011225.5899999999,101.4,0.0,1011124.19,5.0,0.02
2023-02-03,xx600346,17.16,17.87,16.5,17.5,0.04,sell,5,1011223.8199999998,87.5,0.0,1011136.32,5.0,0.02
2023-02-10,xx600346,17.42,17.44,16.92,17.19,-0.02,sell,4,1011217.4699999999,68.76,0.0,1011148.71,5.0,0.02
2023-02-17,xx600346,17.23,18.43,17.05,17.77,0.03,sell,4,1011219.7899999998,71.08,0.0,1011148.71,,
2023-02-24,xx600346,17.85,18.39,17.71,17.92,0.01,sell,4,1011220.3899999999,71.68,0.0,1011148.71,,
2023-03-03,xx600346,17.8,18.29,17.33,18.04,0.01,sell,4,1011220.8699999999,72.16,0.0,1011148.71,,
2023-03-10,xx600346,18.05,18.2,16.66,16.71,-0.07,sell,4,1011215.5499999998,66.84,0.0,1011148.71,,
2023-03-17,xx600346,16.68,17.42,16.16,16.3,-0.02,sell,4,1011213.9099999998,65.2,0.0,1011148.71,,
2023-03-24,xx600346,16.48,16.85,15.6,15.86,-0.03,sell,4,1011212.1499999998,63.44,0.0,1011148.71,,
2023-03-31,xx600346,15.89,17.79,15.7,16.2,0.02,sell,4,1011213.5099999999,64.8,0.0,1011148.71,,
2023-04-07,xx600346,16.25,16.48,15.81,16.18,-0.0,sell,4,1011213.4299999998,64.72,0.0,1011148.71,,
2023-04-14,xx600346,16.15,17.49,16.0,16.98,0.05,sell,4,1011216.6299999999,67.92,0.0,1011148.71,,
2023-04-21,xx600346,16.99,17.38,16.06,16.1,-0.05,sell,4,1011213.1099999999,64.4,0.0,1011148.71,,
2023-04-28,xx600346,16.1,16.29,15.1,15.8,-0.02,sell,4,1011211.9099999998,63.2,0.0,1011148.71,,
2023-05-05,xx600346,15.6,15.72,15.13,15.43,-0.02,sell,4,1011210.4299999998,61.72,0.0,1011148.71,,
2023-05-12,xx600346,15.45,15.56,14.93,15.03,-0.03,sell,4,1011208.8299999998,60.12,0.0,1011148.71,,
2023-05-19,xx600346,15.0,15.38,14.87,15.16,0.01,sell,4,1011209.3499999999,60.64,0.0,1011148.71,,
2023-05-26,xx600346,15.07,15.96,14.95,15.35,0.01,sell,4,1011210.1099999999,61.4,0.0,1011148.71,,
2023-06-02,xx600346,15.31,15.84,15.21,15.8,0.03,sell,4,1011211.9099999998,63.2,0.0,1011148.71,,
2023-06-09,xx600346,15.8,15.8,14.1,14.1,-0.11,,4,1011205.1099999999,56.4,0.0,1011148.71,,
