date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-07-15,xx688012,125.0,125.43,111.76,114.3,-0.09,sell,72,986869.54,8229.6,0.01,978639.94,5.0,2.25
2022-07-22,xx688012,114.35,127.55,109.35,121.99,0.07,keep,58,987309.5200000001,7075.42,0.01,980234.1,5.0,1.6
2022-07-29,xx688012,121.0,126.99,120.73,121.34,-0.01,keep,58,987271.8200000001,7037.72,0.01,980234.1,,
2022-08-05,xx688012,120.43,147.85,118.9,147.5,0.22,sell,58,988789.1000000001,8555.0,0.01,980234.1,,
2022-08-12,xx688012,146.56,150.48,138.51,142.69,-0.03,sell,47,988545.9700000002,6706.43,0.01,981839.54,5.0,1.61
2022-08-19,xx688012,143.35,144.0,136.41,136.8,-0.04,sell,38,988321.7100000002,5198.4,0.01,983123.31,5.0,1.29
2022-08-26,xx688012,137.02,141.6,125.72,125.72,-0.08,sell,31,987973.7400000001,3897.32,0.0,984076.42,5.0,0.96
2022-09-02,xx688012,124.49,127.49,121.0,123.51,-0.02,sell,25,987905.3000000002,3087.75,0.0,984817.55,5.0,0.75
2022-09-09,xx688012,122.8,130.8,120.1,125.77,0.02,sell,20,987941.2900000002,2515.4,0.0,985425.89,5.0,0.61
2022-09-16,xx688012,125.75,132.68,122.68,129.14,0.03,sell,16,987989.5900000001,2066.24,0.0,985923.35,5.0,0.5
2022-09-23,xx688012,129.15,130.99,112.23,113.0,-0.12,sell,13,987774.3800000001,1469.0,0.0,986305.38,5.0,0.39
2022-09-30,xx688012,111.86,115.45,107.5,107.87,-0.05,sell,11,987710.43,1186.57,0.0,986523.86,5.0,0.22
2022-10-14,xx688012,102.0,102.0,76.7,82.4,-0.24,sell,9,987464.2400000001,741.6,0.0,986722.64,5.0,0.2
2022-10-21,xx688012,81.47,101.66,81.08,95.98,0.16,sell,8,987566.8600000001,767.84,0.0,986799.02,5.0,0.08
2022-10-28,xx688012,95.95,108.5,95.51,106.75,0.11,sell,7,987637.1100000001,747.25,0.0,986889.86,5.0,0.1
2022-11-04,xx688012,108.5,116.08,108.0,114.39,0.07,sell,6,987679.5800000001,686.34,0.0,986993.24,5.0,0.11
2022-11-11,xx688012,113.08,115.76,103.35,105.2,-0.08,sell,5,987627.2000000001,526.0,0.0,987101.2,5.0,0.11
2022-11-18,xx688012,105.33,113.4,97.07,103.09,-0.02,sell,4,987613.77,412.36,0.0,987201.41,5.0,0.11
2022-11-25,xx688012,102.09,104.98,97.91,98.2,-0.05,sell,4,987594.2100000001,392.8,0.0,987201.41,,
2022-12-02,xx688012,96.0,102.7,95.5,99.24,0.01,sell,4,987598.37,396.96,0.0,987201.41,,
2022-12-09,xx688012,100.15,107.65,99.12,107.0,0.08,sell,4,987629.41,428.0,0.0,987201.41,,
2022-12-16,xx688012,107.0,115.0,105.55,109.99,0.03,sell,4,987641.37,439.96,0.0,987201.41,,
2022-12-23,xx688012,108.98,109.97,99.55,100.77,-0.08,sell,4,987604.49,403.08,0.0,987201.41,,
2022-12-30,xx688012,100.75,104.3,97.63,98.01,-0.03,sell,4,987593.4500000001,392.04,0.0,987201.41,,
2023-01-06,xx688012,97.8,102.5,96.31,99.49,0.02,sell,4,987599.37,397.96,0.0,987201.41,,
2023-01-13,xx688012,100.0,104.86,97.02,100.15,0.01,sell,4,987602.01,400.6,0.0,987201.41,,
2023-01-20,xx688012,99.35,109.6,99.0,108.35,0.08,sell,4,987634.81,433.4,0.0,987201.41,,
2023-02-03,xx688012,110.1,110.57,104.0,108.2,-0.0,sell,4,987634.2100000001,432.8,0.0,987201.41,,
2023-02-10,xx688012,107.7,110.6,103.64,109.35,0.01,sell,4,987638.81,437.4,0.0,987201.41,,
2023-02-17,xx688012,108.9,113.99,104.82,104.82,-0.04,sell,4,987620.6900000001,419.28,0.0,987201.41,,
2023-02-24,xx688012,104.13,110.0,104.08,106.95,0.02,sell,4,987629.2100000001,427.8,0.0,987201.41,,
2023-03-03,xx688012,107.1,120.3,103.58,119.19,0.11,keep,4,987678.17,476.76,0.0,987201.41,,
2023-03-10,xx688012,119.2,128.3,117.99,123.5,0.04,keep,4,987695.41,494.0,0.0,987201.41,,
2023-03-17,xx688012,122.28,129.36,119.85,124.22,0.01,sell,4,987698.29,496.88,0.0,987201.41,,
2023-03-24,xx688012,125.1,136.08,124.01,128.14,0.03,keep,4,987713.9700000001,512.56,0.0,987201.41,,
2023-03-31,xx688012,127.1,149.39,126.1,147.51,0.15,keep,4,987791.4500000001,590.04,0.0,987201.41,,
2023-04-07,xx688012,151.0,181.97,151.0,180.2,0.22,sell,4,987922.2100000001,720.8,0.0,987201.41,,
2023-04-14,xx688012,180.9,190.84,164.0,189.5,0.05,sell,4,987959.41,758.0,0.0,987201.41,,
2023-04-21,xx688012,188.5,199.81,176.94,184.0,-0.03,keep,4,987937.41,736.0,0.0,987201.41,,
2023-04-28,xx688012,188.0,191.77,169.23,181.45,-0.01,sell,4,987927.2100000001,725.8,0.0,987201.41,,
2023-05-05,xx688012,175.8,176.99,165.01,170.3,-0.06,sell,4,987882.61,681.2,0.0,987201.41,,
2023-05-12,xx688012,170.6,178.17,163.58,168.58,-0.01,sell,4,987875.73,674.32,0.0,987201.41,,
2023-05-19,xx688012,166.83,168.28,155.9,163.66,-0.03,sell,4,987856.05,654.64,0.0,987201.41,,
2023-05-26,xx688012,165.99,167.5,154.51,164.53,0.01,keep,4,987859.53,658.12,0.0,987201.41,,
2023-06-02,xx688012,165.33,175.78,163.5,171.92,0.04,keep,4,987889.0900000001,687.68,0.0,987201.41,,
2023-06-09,xx688012,179.2,185.5,146.04,152.29,-0.11,,4,987810.5700000001,609.16,0.0,987201.41,,
