date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-05-20,xx002812,218.8,224.68,209.0,222.68,0.03,keep,211,985405.2699999998,46985.48,0.05,938419.79,5.0,11.38
2022-05-27,xx002812,221.23,222.49,202.2,211.83,-0.05,sell,211,983115.9199999998,44696.13,0.05,938419.79,,
2022-06-02,xx002812,214.0,231.46,213.02,224.73,0.06,keep,169,985372.7499999998,37979.37,0.04,947393.38,5.0,8.99
2022-06-10,xx002812,226.3,243.0,224.07,231.1,0.03,keep,169,986449.2799999998,39055.9,0.04,947393.38,,
2022-06-17,xx002812,229.94,242.0,219.05,239.9,0.04,sell,169,987936.4799999997,40543.1,0.04,947393.38,,
2022-06-24,xx002812,244.0,266.42,240.0,261.87,0.09,keep,136,991046.3199999997,35614.32,0.04,955432.0,5.0,8.05
2022-07-01,xx002812,264.32,265.0,243.56,246.5,-0.06,keep,136,988955.9999999998,33524.0,0.03,955432.0,,
2022-07-08,xx002812,246.51,262.2,236.8,241.92,-0.02,keep,136,988333.1199999998,32901.12,0.03,955432.0,,
2022-07-15,xx002812,239.0,242.11,220.81,237.0,-0.02,keep,136,987663.9999999998,32232.0,0.03,955432.0,,
2022-07-22,xx002812,238.0,238.62,215.07,216.68,-0.09,sell,136,984900.4799999997,29468.48,0.03,955432.0,,
2022-07-29,xx002812,217.26,227.8,212.0,213.98,-0.01,sell,109,984610.6999999997,23323.82,0.02,961286.88,5.0,5.87
2022-08-05,xx002812,212.79,228.35,209.0,215.55,0.01,sell,88,984714.1899999998,18968.4,0.02,965745.79,5.0,4.47
2022-08-12,xx002812,214.01,217.5,204.0,212.92,-0.01,sell,71,984492.4699999997,15117.32,0.02,969375.15,5.0,3.64
2022-08-19,xx002812,212.0,227.83,197.03,197.9,-0.07,sell,57,983615.3399999999,11280.3,0.01,972335.04,5.0,2.97
2022-08-26,xx002812,200.0,207.68,197.67,200.01,0.01,sell,46,983728.1899999998,9200.46,0.01,974527.73,5.0,2.2
2022-09-02,xx002812,198.5,199.49,188.56,190.0,-0.05,sell,37,983337.3499999999,7030.0,0.01,976307.35,5.0,1.79
2022-09-09,xx002812,189.43,195.97,181.13,188.2,-0.01,sell,30,983272.9599999998,5646.0,0.01,977626.96,5.0,1.33
2022-09-16,xx002812,188.34,189.0,174.33,176.18,-0.06,sell,24,982979.1299999998,4228.32,0.0,978750.81,5.0,1.13
2022-09-23,xx002812,176.34,185.18,174.49,178.66,0.01,sell,20,983023.6199999998,3573.2,0.0,979450.42,5.0,0.71
2022-09-30,xx002812,178.6,189.75,173.98,174.12,-0.03,sell,16,982944.9899999999,2785.92,0.0,980159.07,5.0,0.71
2022-10-14,xx002812,170.12,180.13,166.5,175.76,0.01,sell,13,982948.7699999998,2284.88,0.0,980663.89,5.0,0.51
2022-10-21,xx002812,174.8,178.71,160.51,160.51,-0.09,sell,11,982773.7299999997,1765.61,0.0,981008.12,5.0,0.35
2022-10-28,xx002812,161.31,162.33,148.32,149.0,-0.07,sell,9,982666.3999999998,1341.0,0.0,981325.4,5.0,0.32
2022-11-04,xx002812,145.03,172.98,144.51,170.2,0.14,sell,8,982826.8699999998,1361.6,0.0,981465.27,5.0,0.15
2022-11-11,xx002812,172.89,182.8,160.0,165.8,-0.03,sell,7,982793.5799999997,1160.6,0.0,981632.98,5.0,0.17
2022-11-18,xx002812,165.1,167.91,151.88,153.71,-0.07,sell,6,982715.1599999997,922.26,0.0,981792.9,5.0,0.17
2022-11-25,xx002812,152.83,159.12,126.15,128.59,-0.16,sell,5,982583.5199999996,642.95,0.0,981940.57,5.0,0.15
2022-12-02,xx002812,126.0,136.33,121.18,133.4,0.04,sell,4,982595.0299999996,533.6,0.0,982061.43,5.0,0.13
2022-12-09,xx002812,133.73,143.89,129.88,139.95,0.05,sell,4,982621.2299999996,559.8,0.0,982061.43,,
2022-12-16,xx002812,139.29,141.48,133.02,136.0,-0.03,sell,4,982605.4299999996,544.0,0.0,982061.43,,
2022-12-23,xx002812,136.0,141.93,130.36,132.13,-0.03,sell,4,982589.9499999996,528.52,0.0,982061.43,,
2022-12-30,xx002812,132.13,140.9,130.51,131.29,-0.01,sell,4,982586.5899999996,525.16,0.0,982061.43,,
2023-01-06,xx002812,131.0,148.18,124.7,143.9,0.1,sell,4,982637.0299999996,575.6,0.0,982061.43,,
2023-01-13,xx002812,144.59,163.48,142.73,151.31,0.05,sell,4,982666.6699999996,605.24,0.0,982061.43,,
2023-01-20,xx002812,151.31,157.66,144.73,149.93,-0.01,sell,4,982661.1499999996,599.72,0.0,982061.43,,
2023-02-03,xx002812,159.3,164.92,148.16,150.43,0.0,sell,4,982663.1499999996,601.72,0.0,982061.43,,
2023-02-10,xx002812,148.6,148.93,138.5,139.25,-0.07,sell,4,982618.4299999996,557.0,0.0,982061.43,,
2023-02-17,xx002812,139.0,141.5,131.46,131.55,-0.06,sell,4,982587.6299999995,526.2,0.0,982061.43,,
2023-02-24,xx002812,131.0,134.31,126.24,126.8,-0.04,sell,4,982568.6299999995,507.2,0.0,982061.43,,
2023-03-03,xx002812,126.0,126.38,117.05,117.31,-0.07,sell,4,982530.6699999996,469.24,0.0,982061.43,,
2023-03-10,xx002812,117.0,117.12,110.3,111.3,-0.05,sell,4,982506.6299999995,445.2,0.0,982061.43,,
2023-03-17,xx002812,110.21,111.46,104.41,104.53,-0.06,sell,4,982479.5499999996,418.12,0.0,982061.43,,
2023-03-24,xx002812,104.53,111.36,102.7,110.49,0.06,sell,4,982503.3899999995,441.96,0.0,982061.43,,
2023-03-31,xx002812,109.98,118.06,107.19,113.82,0.03,sell,4,982516.7099999996,455.28,0.0,982061.43,,
2023-04-07,xx002812,113.48,115.68,110.0,111.83,-0.02,sell,4,982508.7499999995,447.32,0.0,982061.43,,
2023-04-14,xx002812,112.31,124.05,111.66,116.51,0.04,sell,4,982527.4699999996,466.04,0.0,982061.43,,
2023-04-21,xx002812,116.47,119.8,107.53,107.86,-0.07,sell,4,982492.8699999995,431.44,0.0,982061.43,,
2023-04-28,xx002812,107.06,112.27,97.6,104.1,-0.03,sell,4,982477.8299999996,416.4,0.0,982061.43,,
2023-05-05,xx002812,103.08,105.87,100.87,101.53,-0.02,sell,4,982467.5499999996,406.12,0.0,982061.43,,
2023-05-12,xx002812,101.77,106.02,98.7,102.75,0.01,sell,4,982472.4299999996,411.0,0.0,982061.43,,
2023-05-19,xx002812,102.76,109.77,102.58,103.94,0.01,sell,4,982477.1899999996,415.76,0.0,982061.43,,
2023-05-26,xx002812,103.35,106.39,93.4,95.24,-0.08,sell,4,982442.3899999995,380.96,0.0,982061.43,,
2023-06-02,xx002812,94.33,95.1,90.22,93.92,-0.01,sell,4,982437.1099999996,375.68,0.0,982061.43,,
2023-06-09,xx002812,93.5,95.98,90.7,92.38,-0.02,,4,982430.9499999996,369.52,0.0,982061.43,,
