date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-08-05,xx600438,53.3,54.06,49.5,50.83,-0.06,sell,134,1000375.1799999999,6811.22,0.01,993563.96,5.0,1.76
2022-08-12,xx600438,50.28,52.79,49.88,51.12,0.01,sell,108,1000385.6299999999,5520.96,0.01,994864.67,5.0,1.31
2022-08-19,xx600438,50.8,61.98,50.63,59.96,0.17,sell,87,1001141.71,5216.52,0.01,995925.19,5.0,1.07
2022-08-26,xx600438,62.0,63.25,56.06,56.43,-0.06,sell,70,1000923.0699999998,3950.1,0.0,996972.97,5.0,1.05
2022-09-02,xx600438,55.21,57.36,51.6,52.21,-0.07,sell,56,1000663.7599999999,2923.76,0.0,997740.0,5.0,0.77
2022-09-09,xx600438,52.26,58.02,52.07,54.56,0.04,sell,45,1000764.3799999999,2455.2,0.0,998309.18,5.0,0.57
2022-09-16,xx600438,55.51,55.99,49.52,49.52,-0.09,sell,36,1000585.8999999999,1782.72,0.0,998803.18,5.0,0.5
2022-09-23,xx600438,49.52,51.85,48.2,49.3,-0.0,sell,29,1000574.0999999999,1429.7,0.0,999144.4,5.0,0.35
2022-09-30,xx600438,48.36,49.97,46.61,46.96,-0.05,sell,24,1000507.95,1127.04,0.0,999380.91,5.0,0.24
2022-10-14,xx600438,47.5,51.85,45.8,50.35,0.07,sell,20,1000572.6799999999,1007.0,0.0,999565.68,5.0,0.19
2022-10-21,xx600438,49.6,50.35,46.66,47.01,-0.07,sell,16,1000511.0,752.16,0.0,999758.84,5.0,0.2
2022-10-28,xx600438,47.1,48.97,45.0,45.17,-0.04,sell,13,1000482.1799999999,587.21,0.0,999894.97,5.0,0.14
2022-11-04,xx600438,44.02,48.08,43.22,47.7,0.06,sell,11,1000502.6,524.7,0.0,999977.9,5.0,0.09
2022-11-11,xx600438,47.48,48.15,44.63,45.9,-0.04,sell,9,1000480.85,413.1,0.0,1000067.75,5.0,0.09
2022-11-18,xx600438,46.1,46.61,43.59,43.94,-0.04,sell,8,1000460.3099999999,351.52,0.0,1000108.79,5.0,0.05
2022-11-25,xx600438,43.66,44.56,42.78,43.08,-0.02,keep,7,1000448.96,301.56,0.0,1000147.4,5.0,0.04
2022-12-02,xx600438,42.0,44.49,41.54,43.01,-0.0,keep,7,1000448.4699999999,301.07,0.0,1000147.4,,
2022-12-09,xx600438,42.85,43.24,41.06,41.99,-0.02,sell,7,1000441.33,293.93,0.0,1000147.4,,
2022-12-16,xx600438,41.68,41.89,40.1,40.49,-0.04,sell,6,1000426.9699999999,242.94,0.0,1000184.03,5.0,0.04
2022-12-23,xx600438,40.16,40.94,37.66,37.99,-0.06,sell,5,1000409.0899999999,189.95,0.0,1000219.14,5.0,0.04
2022-12-30,xx600438,37.8,40.25,37.33,38.58,0.02,sell,4,1000406.2099999998,154.32,0.0,1000251.89,5.0,0.04
2023-01-06,xx600438,38.55,41.3,37.4,40.5,0.05,sell,4,1000413.8899999999,162.0,0.0,1000251.89,,
2023-01-13,xx600438,40.5,40.66,39.21,39.64,-0.02,sell,4,1000410.45,158.56,0.0,1000251.89,,
2023-01-20,xx600438,39.59,42.1,39.4,41.93,0.06,sell,4,1000419.6099999999,167.72,0.0,1000251.89,,
2023-02-03,xx600438,42.8,42.96,40.52,40.98,-0.02,sell,4,1000415.8099999999,163.92,0.0,1000251.89,,
2023-02-10,xx600438,40.68,41.25,40.38,40.62,-0.01,sell,4,1000414.3699999999,162.48,0.0,1000251.89,,
2023-02-17,xx600438,40.62,41.1,38.84,38.84,-0.04,sell,4,1000407.2499999999,155.36,0.0,1000251.89,,
2023-02-24,xx600438,38.85,42.74,38.53,41.72,0.07,sell,4,1000418.7699999999,166.88,0.0,1000251.89,,
2023-03-03,xx600438,41.46,42.44,40.91,41.21,-0.01,sell,4,1000416.7299999999,164.84,0.0,1000251.89,,
2023-03-10,xx600438,41.21,42.3,39.1,39.23,-0.05,sell,4,1000408.8099999999,156.92,0.0,1000251.89,,
2023-03-17,xx600438,39.09,40.3,37.57,38.0,-0.03,sell,4,1000403.8899999999,152.0,0.0,1000251.89,,
2023-03-24,xx600438,38.01,39.35,37.61,39.05,0.03,sell,4,1000408.0899999999,156.2,0.0,1000251.89,,
2023-03-31,xx600438,39.03,39.48,38.08,38.91,-0.0,sell,4,1000407.5299999999,155.64,0.0,1000251.89,,
2023-04-07,xx600438,38.9,39.55,38.31,38.91,0.0,sell,4,1000407.5299999999,155.64,0.0,1000251.89,,
2023-04-14,xx600438,40.28,40.98,39.5,40.08,0.03,sell,4,1000412.2099999998,160.32,0.0,1000251.89,,
2023-04-21,xx600438,40.0,40.95,39.08,39.15,-0.02,sell,4,1000408.4899999999,156.6,0.0,1000251.89,,
2023-04-28,xx600438,39.15,40.99,37.6,39.83,0.02,sell,4,1000411.2099999998,159.32,0.0,1000251.89,,
2023-05-05,xx600438,39.49,39.96,37.9,38.31,-0.04,sell,4,1000405.1299999999,153.24,0.0,1000251.89,,
2023-05-12,xx600438,38.13,39.27,37.93,38.22,-0.0,sell,4,1000404.7699999999,152.88,0.0,1000251.89,,
2023-05-19,xx600438,38.22,39.65,38.0,38.38,0.0,sell,4,1000405.4099999999,153.52,0.0,1000251.89,,
2023-05-26,xx600438,38.38,39.18,38.11,38.38,0.0,sell,4,1000405.4099999999,153.52,0.0,1000251.89,,
2023-06-02,xx600438,38.46,38.47,33.52,33.91,-0.04,sell,4,1000387.5299999999,135.64,0.0,1000251.89,,
2023-06-09,xx600438,34.01,34.06,31.02,31.82,-0.06,,4,1000379.1699999999,127.28,0.0,1000251.89,,
