date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-06-02,xx603259,92.5,96.46,89.88,90.64,-0.02,sell,287,979430.0800000004,26013.68,0.03,953416.4,5.0,6.57
2022-06-10,xx603259,92.85,107.7,91.21,102.83,0.14,sell,231,982451.7200000003,23753.73,0.02,958697.99,5.0,5.29
2022-06-17,xx603259,95.21,98.16,91.01,96.0,-0.07,sell,185,980827.8100000003,17760.0,0.02,963067.81,5.0,4.38
2022-06-24,xx603259,96.0,102.83,92.45,102.67,0.07,sell,148,981806.0500000003,15195.16,0.02,966610.89,5.0,3.55
2022-07-01,xx603259,104.1,106.91,100.18,102.8,0.0,sell,119,981854.6800000002,12233.2,0.01,969621.48,5.0,3.02
2022-07-08,xx603259,104.1,118.4,103.15,110.2,0.07,sell,96,982587.3600000001,10579.2,0.01,972008.16,5.0,2.39
2022-07-15,xx603259,109.98,112.32,104.3,105.0,-0.05,sell,77,982175.5000000002,8085.0,0.01,974090.5,5.0,2.09
2022-07-22,xx603259,106.0,106.0,100.0,102.52,-0.02,sell,62,982030.0000000002,6356.24,0.01,975673.76,5.0,1.59
2022-07-29,xx603259,101.8,102.17,93.0,93.4,-0.09,sell,50,981559.0200000003,4670.0,0.0,976889.02,5.0,1.22
2022-08-05,xx603259,93.4,97.68,90.64,95.74,0.03,sell,40,981646.5900000002,3829.6,0.0,977816.99,5.0,0.93
2022-08-12,xx603259,94.98,95.6,90.35,94.74,-0.01,sell,32,981602.6700000003,3031.68,0.0,978570.99,5.0,0.76
2022-08-19,xx603259,94.74,95.3,89.28,90.41,-0.05,sell,26,981484.4600000003,2350.66,0.0,979133.8,5.0,0.57
2022-08-26,xx603259,89.88,91.55,86.9,89.55,-0.01,sell,21,981458.2500000003,1880.55,0.0,979577.7,5.0,0.45
2022-09-02,xx603259,88.0,90.8,85.5,86.25,-0.04,sell,17,981390.5600000003,1466.25,0.0,979924.31,5.0,0.35
2022-09-09,xx603259,85.93,86.19,81.85,84.83,-0.02,sell,14,981364.4300000003,1187.62,0.0,980176.81,5.0,0.26
2022-09-16,xx603259,81.88,81.88,72.52,73.74,-0.13,sell,12,981220.2700000003,884.88,0.0,980335.39,5.0,0.16
2022-09-23,xx603259,74.02,74.8,68.75,69.42,-0.06,sell,10,981172.4600000002,694.2,0.0,980478.26,5.0,0.15
2022-09-30,xx603259,69.0,74.8,68.88,71.69,0.03,sell,8,981184.6200000002,573.52,0.0,980611.1,5.0,0.14
2022-10-14,xx603259,73.91,80.96,67.2,80.96,0.13,sell,7,981246.6500000003,566.72,0.0,980679.93,5.0,0.07
2022-10-21,xx603259,81.99,84.35,76.58,76.91,-0.05,sell,6,981218.2900000003,461.46,0.0,980756.83,5.0,0.08
2022-10-28,xx603259,77.12,81.41,72.27,78.39,0.02,sell,5,981220.8100000003,391.95,0.0,980828.86,5.0,0.08
2022-11-04,xx603259,77.2,84.35,74.88,84.0,0.07,sell,4,981236.9700000003,336.0,0.0,980900.97,5.0,0.08
2022-11-11,xx603259,83.0,87.95,81.65,85.36,0.02,sell,4,981242.4100000003,341.44,0.0,980900.97,,
2022-11-18,xx603259,86.16,90.28,84.22,86.51,0.01,sell,4,981247.0100000004,346.04,0.0,980900.97,,
2022-11-25,xx603259,85.53,87.01,80.26,81.94,-0.05,sell,4,981228.7300000003,327.76,0.0,980900.97,,
2022-12-02,xx603259,75.0,80.89,73.75,77.7,-0.05,sell,4,981211.7700000004,310.8,0.0,980900.97,,
2022-12-09,xx603259,78.9,80.99,77.6,80.0,0.03,sell,4,981220.9700000003,320.0,0.0,980900.97,,
2022-12-16,xx603259,80.01,81.49,77.13,79.08,-0.01,sell,4,981217.2900000003,316.32,0.0,980900.97,,
2022-12-23,xx603259,78.52,79.07,75.0,77.02,-0.03,sell,4,981209.0500000003,308.08,0.0,980900.97,,
2022-12-30,xx603259,77.4,82.1,76.7,81.0,0.05,sell,4,981224.9700000003,324.0,0.0,980900.97,,
2023-01-06,xx603259,80.86,89.27,79.41,87.57,0.08,sell,4,981251.2500000003,350.28,0.0,980900.97,,
2023-01-13,xx603259,87.65,92.58,87.5,91.0,0.04,sell,4,981264.9700000003,364.0,0.0,980900.97,,
2023-01-20,xx603259,91.11,99.9,90.9,97.5,0.07,sell,4,981290.9700000003,390.0,0.0,980900.97,,
2023-02-03,xx603259,100.0,100.0,92.01,93.8,-0.04,sell,4,981276.1700000003,375.2,0.0,980900.97,,
2023-02-10,xx603259,92.6,93.39,88.88,89.77,-0.04,sell,4,981260.0500000003,359.08,0.0,980900.97,,
2023-02-17,xx603259,89.0,91.1,85.1,85.21,-0.05,sell,4,981241.8100000003,340.84,0.0,980900.97,,
2023-02-24,xx603259,85.58,86.46,82.55,82.66,-0.03,sell,4,981231.6100000003,330.64,0.0,980900.97,,
2023-03-03,xx603259,82.3,85.54,81.01,83.25,0.01,sell,4,981233.9700000003,333.0,0.0,980900.97,,
2023-03-10,xx603259,83.01,83.62,78.83,80.22,-0.04,sell,4,981221.8500000003,320.88,0.0,980900.97,,
2023-03-17,xx603259,79.99,80.71,73.88,74.15,-0.08,sell,4,981197.5700000003,296.6,0.0,980900.97,,
2023-03-24,xx603259,74.58,82.51,72.79,80.14,0.08,sell,4,981221.5300000004,320.56,0.0,980900.97,,
2023-03-31,xx603259,80.97,83.01,78.71,79.5,-0.01,sell,4,981218.9700000003,318.0,0.0,980900.97,,
2023-04-07,xx603259,79.18,83.99,75.9,83.82,0.05,sell,4,981236.2500000003,335.28,0.0,980900.97,,
2023-04-14,xx603259,84.42,88.83,81.61,85.8,0.02,sell,4,981244.1700000003,343.2,0.0,980900.97,,
2023-04-21,xx603259,85.09,86.93,76.3,76.41,-0.11,sell,4,981206.6100000003,305.64,0.0,980900.97,,
2023-04-28,xx603259,77.0,77.5,66.4,67.53,-0.12,sell,4,981171.0900000003,270.12,0.0,980900.97,,
2023-05-05,xx603259,67.71,68.28,66.0,66.47,-0.02,sell,4,981166.8500000003,265.88,0.0,980900.97,,
2023-05-12,xx603259,66.47,69.1,65.16,66.22,-0.0,sell,4,981165.8500000003,264.88,0.0,980900.97,,
2023-05-19,xx603259,66.0,69.22,65.82,67.2,0.01,sell,4,981169.7700000004,268.8,0.0,980900.97,,
2023-05-26,xx603259,67.8,70.45,66.0,66.02,-0.02,sell,4,981165.0500000003,264.08,0.0,980900.97,,
2023-06-02,xx603259,66.56,68.47,64.12,67.84,0.03,sell,4,981172.3300000003,271.36,0.0,980900.97,,
2023-06-09,xx603259,67.84,67.84,62.42,67.44,-0.01,,4,981170.7300000003,269.76,0.0,980900.97,,
