date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-11-11,xx600690,22.08,24.09,22.01,23.68,0.07,keep,2272,1002168.1199999999,53800.96,0.05,948367.16,5.0,12.51
2022-11-18,xx600690,24.33,25.06,23.65,24.02,0.01,keep,2272,1002940.5999999999,54573.44,0.05,948367.16,,
2022-11-25,xx600690,24.01,24.35,23.44,24.2,0.01,keep,2272,1003349.5599999999,54982.4,0.05,948367.16,,
2022-12-02,xx600690,23.8,25.06,23.15,24.02,-0.01,keep,2272,1002940.5999999999,54573.44,0.05,948367.16,,
2022-12-09,xx600690,24.3,25.49,24.02,25.45,0.06,keep,2272,1006189.5599999999,57822.4,0.06,948367.16,,
2022-12-16,xx600690,25.0,25.36,24.54,25.0,-0.02,keep,2272,1005167.1599999999,56800.0,0.06,948367.16,,
2022-12-23,xx600690,24.83,25.33,23.89,24.57,-0.02,keep,2272,1004190.2,55823.04,0.06,948367.16,,
2022-12-30,xx600690,24.64,25.2,24.14,24.46,-0.0,keep,2272,1003940.2799999999,55573.12,0.06,948367.16,,
2023-01-06,xx600690,24.39,25.95,24.01,25.64,0.05,keep,2272,1006621.2399999999,58254.08,0.06,948367.16,,
2023-01-13,xx600690,25.75,26.4,25.43,26.39,0.03,keep,2272,1008325.2399999999,59958.08,0.06,948367.16,,
2023-01-20,xx600690,26.38,27.45,26.09,26.39,0.0,keep,2272,1008325.2399999999,59958.08,0.06,948367.16,,
2023-02-03,xx600690,26.8,26.86,25.58,25.91,-0.02,keep,2272,1007234.6799999999,58867.52,0.06,948367.16,,
2023-02-10,xx600690,25.77,26.5,25.3,26.16,0.01,keep,2272,1007802.6799999999,59435.52,0.06,948367.16,,
2023-02-17,xx600690,26.0,26.85,25.88,25.94,-0.01,keep,2272,1007302.84,58935.68,0.06,948367.16,,
2023-02-24,xx600690,26.02,27.85,25.97,26.54,0.02,keep,2272,1008666.0399999999,60298.88,0.06,948367.16,,
2023-03-03,xx600690,26.3,26.65,25.43,25.98,-0.02,keep,2272,1007393.72,59026.56,0.06,948367.16,,
2023-03-10,xx600690,25.89,25.91,23.5,23.5,-0.1,keep,2272,1001759.1599999999,53392.0,0.05,948367.16,,
2023-03-17,xx600690,23.59,24.45,23.3,23.38,-0.01,keep,2272,1001486.5199999999,53119.36,0.05,948367.16,,
2023-03-24,xx600690,23.41,24.09,23.05,23.48,0.0,keep,2272,1001713.72,53346.56,0.05,948367.16,,
2023-03-31,xx600690,23.5,24.39,22.55,22.68,-0.03,sell,2272,999896.1199999999,51528.96,0.05,948367.16,,
2023-04-07,xx600690,22.68,23.1,21.57,22.49,-0.01,sell,1818,999530.8699999999,40886.82,0.04,958644.05,5.0,10.29
2023-04-14,xx600690,22.53,23.5,22.4,22.76,0.01,sell,1455,999921.44,33115.8,0.03,966805.64,5.0,8.17
2023-04-21,xx600690,22.76,23.65,22.73,23.05,0.01,keep,1164,1000244.4699999999,26830.2,0.03,973414.27,5.0,6.62
2023-04-28,xx600690,23.05,23.82,22.1,23.7,0.03,keep,1164,1001001.07,27586.8,0.03,973414.27,,
2023-05-05,xx600690,23.78,23.95,22.51,22.6,-0.05,sell,1164,999720.6699999999,26306.4,0.03,973414.27,,
2023-05-12,xx600690,22.63,22.9,22.12,22.41,-0.01,sell,932,999537.9799999999,20886.12,0.02,978651.86,5.0,5.25
2023-05-19,xx600690,22.66,22.9,21.85,22.38,-0.0,sell,746,999551.0299999999,16695.48,0.02,982855.55,5.0,4.21
2023-05-26,xx600690,22.38,23.15,21.82,22.16,-0.01,sell,597,999409.87,13229.52,0.01,986180.35,5.0,3.33
2023-06-02,xx600690,22.25,22.85,21.2,22.75,0.03,sell,478,999693.76,10874.5,0.01,988819.26,5.0,2.65
2023-06-09,xx600690,22.63,23.3,22.38,22.8,0.0,,383,999693.41,8732.4,0.01,990961.01,5.0,2.15
