date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-07-29,xx601318,43.0,43.29,42.1,42.12,-0.02,sell,147,984891.74,6191.64,0.01,978700.1,5.0,1.55
2022-08-05,xx601318,42.11,42.12,40.53,41.54,-0.01,sell,118,984816.5,4901.72,0.0,979914.78,5.0,1.22
2022-08-12,xx601318,41.3,41.76,40.36,41.61,0.0,sell,95,984811.4500000001,3952.95,0.0,980858.5,5.0,0.95
2022-08-19,xx601318,41.43,41.76,40.62,40.97,-0.02,sell,76,984753.41,3113.72,0.0,981639.69,5.0,0.79
2022-08-26,xx601318,40.85,43.32,40.68,43.12,0.05,sell,61,984877.0,2630.32,0.0,982246.68,5.0,0.61
2022-09-02,xx601318,42.8,44.28,42.49,43.7,0.01,sell,49,984895.9500000001,2141.3,0.0,982754.65,5.0,0.51
2022-09-09,xx601318,43.5,44.78,43.02,44.69,0.02,sell,40,984928.27,1787.6,0.0,983140.67,5.0,0.39
2022-09-16,xx601318,44.68,45.6,43.87,43.93,-0.02,sell,32,984898.43,1405.76,0.0,983492.67,5.0,0.36
2022-09-23,xx601318,43.92,44.48,42.41,43.02,-0.02,sell,26,984869.39,1118.52,0.0,983750.87,5.0,0.26
2022-09-30,xx601318,42.74,43.32,41.15,41.58,-0.03,sell,21,984832.4900000001,873.18,0.0,983959.31,5.0,0.21
2022-10-14,xx601318,41.58,42.33,40.8,41.94,0.01,sell,17,984833.4,712.98,0.0,984120.42,5.0,0.17
2022-10-21,xx601318,41.71,42.44,39.5,39.65,-0.03,sell,14,984795.49,555.1,0.0,984240.39,5.0,0.13
2022-10-28,xx601318,39.66,39.93,36.73,36.73,-0.07,sell,12,984755.3700000001,440.76,0.0,984314.61,5.0,0.08
2022-11-04,xx601318,36.39,38.65,35.9,38.31,0.04,sell,10,984765.4000000001,383.1,0.0,984382.3,5.0,0.07
2022-11-11,xx601318,38.0,40.97,37.78,40.33,0.05,sell,8,984775.8400000002,322.64,0.0,984453.2,5.0,0.08
2022-11-18,xx601318,41.66,42.95,41.21,42.16,0.05,sell,7,984784.9300000002,295.12,0.0,984489.81,5.0,0.04
2022-11-25,xx601318,41.75,42.95,40.66,42.75,0.01,sell,6,984783.0100000001,256.5,0.0,984526.51,5.0,0.04
2022-12-02,xx601318,41.63,46.29,40.99,44.62,0.04,sell,5,984786.1900000001,223.1,0.0,984563.09,5.0,0.04
2022-12-09,xx601318,45.55,47.88,45.35,47.6,0.07,sell,4,984793.9800000001,190.4,0.0,984603.58,5.0,0.05
2022-12-16,xx601318,47.2,47.28,45.8,46.9,-0.01,sell,4,984791.18,187.6,0.0,984603.58,,
2022-12-23,xx601318,46.9,47.27,44.58,45.64,-0.03,sell,4,984786.1400000001,182.56,0.0,984603.58,,
2022-12-30,xx601318,45.64,47.2,44.66,47.0,0.03,sell,4,984791.5800000001,188.0,0.0,984603.58,,
2023-01-06,xx601318,46.59,49.83,46.06,49.74,0.06,keep,4,984802.54,198.96,0.0,984603.58,,
2023-01-13,xx601318,50.0,52.35,49.14,52.35,0.05,keep,4,984812.9800000001,209.4,0.0,984603.58,,
2023-01-20,xx601318,52.52,53.48,51.0,52.1,-0.0,keep,4,984811.9800000001,208.4,0.0,984603.58,,
2023-02-03,xx601318,53.59,53.6,48.9,49.6,-0.05,keep,4,984801.9800000001,198.4,0.0,984603.58,,
2023-02-10,xx601318,48.8,49.55,47.72,49.3,-0.01,keep,4,984800.78,197.2,0.0,984603.58,,
2023-02-17,xx601318,49.19,50.05,48.29,48.8,-0.01,keep,4,984798.78,195.2,0.0,984603.58,,
2023-02-24,xx601318,48.85,50.12,48.11,48.2,-0.01,sell,4,984796.3800000001,192.8,0.0,984603.58,,
2023-03-03,xx601318,48.0,50.66,47.51,50.28,0.04,keep,4,984804.7000000001,201.12,0.0,984603.58,,
2023-03-10,xx601318,50.0,50.17,46.0,46.0,-0.09,sell,4,984787.5800000001,184.0,0.0,984603.58,,
2023-03-17,xx601318,46.0,46.96,44.75,46.2,0.0,sell,4,984788.3800000001,184.8,0.0,984603.58,,
2023-03-24,xx601318,46.0,46.89,45.56,46.2,0.0,sell,4,984788.3800000001,184.8,0.0,984603.58,,
2023-03-31,xx601318,46.26,46.58,44.94,45.6,-0.01,sell,4,984785.9800000001,182.4,0.0,984603.58,,
2023-04-07,xx601318,45.55,45.9,45.03,45.63,0.0,sell,4,984786.1000000001,182.52,0.0,984603.58,,
2023-04-14,xx601318,45.73,46.3,44.81,45.49,-0.0,sell,4,984785.54,181.96,0.0,984603.58,,
2023-04-21,xx601318,45.33,49.08,45.02,46.74,0.03,sell,4,984790.54,186.96,0.0,984603.58,,
2023-04-28,xx601318,46.88,52.65,45.66,51.8,0.11,keep,4,984810.78,207.2,0.0,984603.58,,
2023-05-05,xx601318,50.77,55.0,50.59,53.83,0.04,keep,4,984818.9,215.32,0.0,984603.58,,
2023-05-12,xx601318,53.99,56.0,51.17,51.27,-0.05,keep,4,984808.66,205.08,0.0,984603.58,,
2023-05-19,xx601318,51.28,53.87,50.78,51.04,-0.0,keep,4,984807.7400000001,204.16,0.0,984603.58,,
2023-05-26,xx601318,51.0,51.85,47.81,48.44,-0.05,keep,4,984797.3400000001,193.76,0.0,984603.58,,
2023-06-02,xx601318,48.63,49.2,46.9,49.1,0.01,keep,4,984799.9800000001,196.4,0.0,984603.58,,
2023-06-09,xx601318,48.76,49.96,48.23,49.48,0.01,,4,984801.5000000001,197.92,0.0,984603.58,,
