date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-07-08,xx601766,5.17,5.34,5.06,5.23,0.01,sell,2544,988538.3300000002,13305.12,0.01,975233.21,5.0,3.28
2022-07-15,xx601766,5.23,5.26,5.07,5.07,-0.03,sell,2036,988199.8400000002,10322.52,0.01,977877.32,5.0,2.65
2022-07-22,xx601766,5.07,5.2,5.06,5.17,0.02,sell,1629,988351.6100000002,8421.93,0.01,979929.68,5.0,2.06
2022-07-29,xx601766,5.16,5.2,5.1,5.15,-0.0,sell,1304,988312.3600000001,6715.6,0.01,981596.76,5.0,1.67
2022-08-05,xx601766,5.15,5.17,4.88,5.0,-0.03,sell,1044,988146.8200000002,5220.0,0.01,982926.82,5.0,1.34
2022-08-12,xx601766,5.0,5.15,4.96,4.98,0.03,sell,865,988306.2800000001,4307.7,0.0,983998.58,5.0,1.08
2022-08-19,xx601766,4.98,5.04,4.95,4.98,0.0,sell,692,988298.6900000003,3446.16,0.0,984852.53,5.0,0.86
2022-08-26,xx601766,4.99,5.01,4.89,4.92,-0.01,sell,554,988259.7600000004,2725.68,0.0,985534.08,5.0,0.69
2022-09-02,xx601766,4.91,5.05,4.9,4.94,0.0,sell,444,988260.9000000003,2193.36,0.0,986067.54,5.0,0.54
2022-09-09,xx601766,4.93,5.08,4.93,5.06,0.02,sell,356,988296.4300000002,1801.36,0.0,986495.07,5.0,0.43
2022-09-16,xx601766,5.06,5.09,4.85,4.87,-0.04,sell,285,988236.2100000002,1387.95,0.0,986848.26,5.0,0.36
2022-09-23,xx601766,4.88,4.9,4.77,4.87,0.0,sell,228,988230.9300000002,1110.36,0.0,987120.57,5.0,0.28
2022-09-30,xx601766,4.86,4.87,4.65,4.69,-0.04,sell,183,988191.8700000002,858.27,0.0,987333.6,5.0,0.22
2022-10-14,xx601766,4.7,4.78,4.61,4.75,0.01,sell,147,988195.5200000001,698.25,0.0,987497.27,5.0,0.17
2022-10-21,xx601766,4.76,4.85,4.69,4.83,0.02,sell,118,988199.8200000001,569.94,0.0,987629.88,5.0,0.14
2022-10-28,xx601766,4.84,4.87,4.69,4.69,-0.03,sell,95,988181.4100000001,445.55,0.0,987735.86,5.0,0.11
2022-11-04,xx601766,4.7,5.33,4.68,5.08,0.08,sell,76,988205.9600000001,386.08,0.0,987819.88,5.0,0.09
2022-11-11,xx601766,5.07,5.28,5.05,5.26,0.04,sell,61,988211.5600000002,320.86,0.0,987890.7,5.0,0.08
2022-11-18,xx601766,5.29,5.31,5.15,5.24,-0.0,sell,49,988205.7600000001,256.76,0.0,987949.0,5.0,0.06
2022-11-25,xx601766,5.22,5.6,5.14,5.35,0.02,keep,40,988204.8400000001,214.0,0.0,987990.84,5.0,0.05
2022-12-02,xx601766,5.28,5.4,5.22,5.27,-0.02,sell,40,988201.6400000001,210.8,0.0,987990.84,,
2022-12-09,xx601766,5.35,5.59,5.26,5.36,0.02,sell,32,988200.04,171.52,0.0,988028.52,5.0,0.04
2022-12-16,xx601766,5.33,5.33,5.19,5.28,-0.01,sell,26,988192.6900000001,137.28,0.0,988055.41,5.0,0.03
2022-12-23,xx601766,5.27,5.28,5.04,5.07,-0.04,sell,21,988183.15,106.47,0.0,988076.68,5.0,0.03
2022-12-30,xx601766,5.06,5.13,5.04,5.11,0.01,sell,17,988178.73,86.87,0.0,988091.86,5.0,0.02
2023-01-06,xx601766,5.11,5.19,5.09,5.14,0.01,sell,14,988174.1,71.96,0.0,988102.14,5.0,0.02
2023-01-13,xx601766,5.15,5.22,5.12,5.18,0.01,sell,12,988169.5700000001,62.16,0.0,988107.41,5.0,0.01
2023-01-20,xx601766,5.17,5.3,5.14,5.3,0.02,sell,10,988165.72,53.0,0.0,988112.72,5.0,0.01
2023-02-03,xx601766,5.34,5.45,5.31,5.36,0.01,keep,8,988161.25,42.88,0.0,988118.37,5.0,0.01
2023-02-10,xx601766,5.36,5.52,5.32,5.49,0.02,keep,8,988162.29,43.92,0.0,988118.37,,
2023-02-17,xx601766,5.51,5.6,5.45,5.48,-0.0,keep,8,988162.21,43.84,0.0,988118.37,,
2023-02-24,xx601766,5.5,5.73,5.49,5.7,0.04,sell,8,988163.97,45.6,0.0,988118.37,,
2023-03-03,xx601766,5.69,6.3,5.6,6.27,0.1,sell,7,988162.93,43.89,0.0,988119.04,5.0,0.01
2023-03-10,xx601766,6.29,6.45,6.08,6.1,-0.03,sell,6,988156.91,36.6,0.0,988120.31,5.0,0.01
2023-03-17,xx601766,6.15,6.32,6.04,6.24,0.02,sell,5,988152.64,31.2,0.0,988121.44,5.0,0.01
2023-03-24,xx601766,6.23,6.48,5.97,5.97,-0.04,keep,4,988146.53,23.88,0.0,988122.65,5.0,0.01
2023-03-31,xx601766,5.99,6.19,5.87,6.12,0.03,keep,4,988147.13,24.48,0.0,988122.65,,
2023-04-07,xx601766,6.16,6.8,6.16,6.6,0.08,keep,4,988149.05,26.4,0.0,988122.65,,
2023-04-14,xx601766,6.61,6.9,6.6,6.84,0.04,keep,4,988150.01,27.36,0.0,988122.65,,
2023-04-21,xx601766,6.83,7.2,6.71,6.9,0.01,keep,4,988150.25,27.6,0.0,988122.65,,
2023-04-28,xx601766,6.91,7.02,6.6,6.99,0.01,keep,4,988150.61,27.96,0.0,988122.65,,
2023-05-05,xx601766,6.99,7.05,6.74,6.76,-0.03,keep,4,988149.6900000001,27.04,0.0,988122.65,,
2023-05-12,xx601766,6.8,7.12,6.47,6.48,-0.04,keep,4,988148.5700000001,25.92,0.0,988122.65,,
2023-05-19,xx601766,6.48,6.76,6.34,6.57,0.01,keep,4,988148.93,26.28,0.0,988122.65,,
2023-05-26,xx601766,6.52,6.63,6.19,6.35,-0.03,keep,4,988148.05,25.4,0.0,988122.65,,
2023-06-02,xx601766,6.38,7.11,6.37,6.68,0.05,keep,4,988149.37,26.72,0.0,988122.65,,
2023-06-09,xx601766,6.66,6.98,6.5,6.53,-0.02,,4,988148.77,26.12,0.0,988122.65,,
