date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-06-10,xx002271,47.62,47.68,44.26,46.84,-0.01,sell,2268,1006235.0700000001,106233.12,0.11,900001.95,6.74,26.95
2022-06-17,xx002271,46.8,47.4,44.01,45.4,-0.03,keep,1815,1003572.3200000001,82401.0,0.08,921171.32,5.3,21.2
2022-06-24,xx002271,46.97,49.89,45.85,46.76,0.03,keep,1815,1006040.7200000001,84869.4,0.08,921171.32,,
2022-07-01,xx002271,47.1,52.46,47.0,50.83,0.09,sell,1815,1013427.77,92256.45,0.09,921171.32,,
2022-07-08,xx002271,50.79,52.25,45.4,46.11,-0.09,keep,1452,1006532.75,66951.72,0.07,939581.03,5.0,18.43
2022-07-15,xx002271,45.71,46.76,43.38,43.48,-0.06,sell,1452,1002713.99,63132.96,0.06,939581.03,,
2022-07-22,xx002271,43.31,44.5,38.8,39.95,-0.08,sell,1162,998542.37,46421.9,0.05,952120.47,5.0,12.56
2022-07-29,xx002271,39.95,42.2,39.88,40.45,0.01,sell,930,998990.7799999999,37618.5,0.04,961372.28,5.0,9.27
2022-08-05,xx002271,40.44,40.44,37.3,38.47,-0.05,sell,744,997501.4199999999,28621.68,0.03,968879.74,5.0,7.52
2022-08-12,xx002271,38.45,38.83,36.0,38.01,-0.01,sell,596,997212.1299999999,22653.96,0.02,974558.17,5.0,5.69
2022-08-19,xx002271,37.61,38.6,36.67,36.72,-0.03,sell,477,996538.5399999999,17515.44,0.02,979023.1,5.0,4.47
2022-08-26,xx002271,36.37,36.37,30.94,31.28,-0.15,sell,382,994417.8099999999,11948.96,0.01,982468.85,5.0,3.45
2022-09-02,xx002271,30.95,31.31,29.82,30.51,-0.02,sell,306,994149.0,9336.06,0.01,984812.94,5.0,2.35
2022-09-09,xx002271,30.21,30.48,27.41,30.25,-0.01,sell,245,994059.5499999999,7411.25,0.01,986648.3,5.0,1.84
2022-09-16,xx002271,30.2,31.57,28.66,30.0,-0.01,sell,196,994001.13,5880.0,0.01,988121.13,5.0,1.48
2022-09-23,xx002271,29.54,30.42,26.88,27.34,-0.09,sell,157,993559.03,4292.38,0.0,989266.65,5.0,1.15
2022-09-30,xx002271,27.07,28.73,25.7,26.37,-0.04,sell,126,993422.29,3322.62,0.0,990099.67,5.0,0.84
2022-10-14,xx002271,26.38,26.57,24.26,25.59,-0.03,sell,101,993337.85,2584.59,0.0,990753.26,5.0,0.66
2022-10-21,xx002271,25.31,25.38,23.67,24.0,-0.06,sell,81,993197.75,1944.0,0.0,991253.75,5.0,0.51
2022-10-28,xx002271,23.81,26.99,22.61,25.88,0.08,sell,65,993311.37,1682.2,0.0,991629.17,5.0,0.38
2022-11-04,xx002271,25.5,28.94,24.4,28.24,0.09,sell,52,993423.6900000001,1468.48,0.0,991955.21,5.0,0.33
2022-11-11,xx002271,28.05,29.79,26.89,29.79,0.05,sell,42,993481.5100000001,1251.18,0.0,992230.33,5.0,0.28
2022-11-18,xx002271,31.31,33.2,30.17,30.7,0.03,sell,34,993519.2800000001,1043.8,0.0,992475.48,5.0,0.25
2022-11-25,xx002271,30.44,32.99,29.56,32.5,0.06,sell,28,993562.88,910.0,0.0,992652.88,5.0,0.18
2022-12-02,xx002271,31.5,34.75,31.0,32.97,0.01,sell,23,993563.48,758.31,0.0,992805.17,5.0,0.16
2022-12-09,xx002271,33.35,35.0,32.47,34.79,0.06,sell,19,993594.4099999999,661.01,0.0,992933.4,5.0,0.13
2022-12-16,xx002271,34.8,35.5,32.85,34.26,-0.02,sell,16,993580.83,548.16,0.0,993032.67,5.0,0.1
2022-12-23,xx002271,34.5,35.33,32.0,34.15,-0.0,sell,13,993574.9899999999,443.95,0.0,993131.04,5.0,0.1
2022-12-30,xx002271,34.15,34.27,32.01,33.57,-0.02,sell,11,993563.52,369.27,0.0,993194.25,5.0,0.07
2023-01-06,xx002271,33.45,36.55,32.75,36.08,0.07,sell,9,993580.78,324.72,0.0,993256.06,5.0,0.07
2023-01-13,xx002271,35.86,38.65,35.54,38.03,0.05,sell,8,993591.11,304.24,0.0,993286.87,5.0,0.04
2023-01-20,xx002271,38.1,39.5,37.5,38.14,0.0,sell,7,993586.8999999999,266.98,0.0,993319.92,5.0,0.04
2023-02-03,xx002271,38.71,39.0,35.1,35.83,-0.06,sell,6,993568.5599999998,214.98,0.0,993353.58,5.0,0.04
2023-02-10,xx002271,35.25,35.83,34.68,35.13,-0.02,sell,5,993559.4299999998,175.65,0.0,993383.78,5.0,0.04
2023-02-17,xx002271,35.5,37.18,34.8,34.9,-0.01,sell,4,993553.8299999997,139.6,0.0,993414.23,5.0,0.04
2023-02-24,xx002271,34.9,37.77,34.62,35.08,0.01,sell,4,993554.5499999997,140.32,0.0,993414.23,,
2023-03-03,xx002271,35.12,37.4,33.55,36.67,0.05,sell,4,993560.9099999998,146.68,0.0,993414.23,,
2023-03-10,xx002271,37.03,37.25,32.2,32.66,-0.11,sell,4,993544.8699999998,130.64,0.0,993414.23,,
2023-03-17,xx002271,32.66,34.2,31.57,32.61,-0.0,sell,4,993544.6699999997,130.44,0.0,993414.23,,
2023-03-24,xx002271,32.83,34.45,32.28,33.29,0.02,sell,4,993547.3899999998,133.16,0.0,993414.23,,
2023-03-31,xx002271,32.95,35.35,31.87,33.48,0.01,sell,4,993548.1499999998,133.92,0.0,993414.23,,
2023-04-07,xx002271,34.01,36.58,33.38,36.01,0.08,sell,4,993558.2699999998,144.04,0.0,993414.23,,
2023-04-14,xx002271,36.01,36.3,32.01,32.83,-0.09,sell,4,993545.5499999997,131.32,0.0,993414.23,,
2023-04-21,xx002271,33.5,33.92,30.6,31.63,-0.04,sell,4,993540.7499999998,126.52,0.0,993414.23,,
2023-04-28,xx002271,31.61,31.64,28.14,29.67,-0.06,sell,4,993532.9099999998,118.68,0.0,993414.23,,
2023-05-05,xx002271,29.44,30.05,29.03,29.95,0.01,sell,4,993534.0299999998,119.8,0.0,993414.23,,
2023-05-12,xx002271,29.89,29.95,27.78,27.92,-0.07,sell,4,993525.9099999998,111.68,0.0,993414.23,,
2023-05-19,xx002271,28.0,28.18,26.18,27.0,-0.03,sell,4,993522.2299999997,108.0,0.0,993414.23,,
2023-05-26,xx002271,26.86,27.59,25.85,26.42,-0.02,sell,4,993519.9099999998,105.68,0.0,993414.23,,
2023-06-02,xx002271,26.49,28.16,25.44,27.9,0.06,sell,4,993525.8299999997,111.6,0.0,993414.23,,
2023-06-09,xx002271,27.36,29.76,27.22,28.84,0.03,,4,993529.5899999997,115.36,0.0,993414.23,,
