date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-08-12,xx000725,3.84,3.98,3.83,3.95,0.03,keep,4194,982523.7300000001,16566.3,0.02,965957.43,5.0,4.01
2022-08-19,xx000725,3.94,4.03,3.9,3.95,0.0,keep,4194,982523.7300000001,16566.3,0.02,965957.43,,
2022-08-26,xx000725,3.95,3.98,3.78,3.79,-0.04,sell,4194,981852.6900000001,15895.26,0.02,965957.43,,
2022-09-02,xx000725,3.77,3.81,3.6,3.62,-0.04,sell,3356,981248.88,12148.72,0.01,969100.16,5.0,3.15
2022-09-09,xx000725,3.62,3.67,3.55,3.62,0.0,sell,2685,981234.75,9719.7,0.01,971515.05,5.0,2.42
2022-09-16,xx000725,3.63,3.64,3.45,3.45,-0.05,sell,2148,980862.65,7410.6,0.01,973452.05,5.0,1.94
2022-09-23,xx000725,3.43,3.44,3.31,3.39,-0.02,sell,1719,980740.1700000002,5827.41,0.01,974912.76,5.0,1.47
2022-09-30,xx000725,3.36,3.38,3.22,3.27,-0.04,sell,1376,980555.1800000002,4499.52,0.0,976055.66,5.0,1.15
2022-10-14,xx000725,3.32,3.59,3.22,3.55,0.09,sell,1101,980868.5500000002,3908.55,0.0,976960.0,5.0,0.91
2022-10-21,xx000725,3.53,3.68,3.52,3.6,0.01,sell,881,980900.2300000001,3171.6,0.0,977728.63,5.0,0.77
2022-10-28,xx000725,3.61,3.65,3.48,3.51,-0.02,sell,705,980831.1500000001,2474.55,0.0,978356.6,5.0,0.63
2022-11-04,xx000725,3.42,3.6,3.3,3.54,0.01,sell,564,980828.4900000002,1996.56,0.0,978831.93,5.0,0.48
2022-11-11,xx000725,3.57,3.65,3.46,3.55,0.0,sell,452,980829.8500000001,1604.6,0.0,979225.25,5.0,0.4
2022-11-18,xx000725,3.56,3.77,3.5,3.62,0.02,sell,362,980849.8700000001,1310.44,0.0,979539.43,5.0,0.32
2022-11-25,xx000725,3.61,3.67,3.55,3.58,-0.01,sell,290,980831.5700000001,1038.2,0.0,979793.37,5.0,0.26
2022-12-02,xx000725,3.55,3.63,3.48,3.55,-0.01,sell,232,980817.0800000001,823.6,0.0,979993.48,5.0,0.21
2022-12-09,xx000725,3.56,3.67,3.56,3.61,0.02,sell,186,980823.0800000001,671.46,0.0,980151.62,5.0,0.16
2022-12-16,xx000725,3.59,3.6,3.51,3.59,-0.01,sell,149,980813.8600000001,534.91,0.0,980278.95,5.0,0.13
2022-12-23,xx000725,3.58,3.59,3.37,3.39,-0.06,sell,120,980784.1800000002,406.8,0.0,980377.38,5.0,0.1
2022-12-30,xx000725,3.38,3.43,3.35,3.38,-0.0,sell,96,980777.6600000001,324.48,0.0,980453.18,5.0,0.08
2023-01-06,xx000725,3.39,3.7,3.37,3.62,0.07,sell,77,980791.0800000001,278.74,0.0,980512.34,5.0,0.06
2023-01-13,xx000725,3.63,3.77,3.6,3.76,0.04,sell,62,980794.7100000001,233.12,0.0,980561.59,5.0,0.05
2023-01-20,xx000725,3.75,4.11,3.75,4.03,0.07,keep,50,980802.93,201.5,0.0,980601.43,5.0,0.04
2023-02-03,xx000725,4.07,4.13,3.95,4.01,-0.0,keep,50,980801.93,200.5,0.0,980601.43,,
2023-02-10,xx000725,3.99,4.14,3.97,4.08,0.02,keep,50,980805.43,204.0,0.0,980601.43,,
2023-02-17,xx000725,4.09,4.32,4.03,4.11,0.01,keep,50,980806.93,205.5,0.0,980601.43,,
2023-02-24,xx000725,4.11,4.27,4.1,4.14,0.01,keep,50,980808.43,207.0,0.0,980601.43,,
2023-03-03,xx000725,4.12,4.28,4.11,4.23,0.02,keep,50,980812.93,211.5,0.0,980601.43,,
2023-03-10,xx000725,4.25,4.37,4.05,4.07,-0.04,sell,50,980804.93,203.5,0.0,980601.43,,
2023-03-17,xx000725,4.06,4.21,4.03,4.17,0.02,keep,40,980803.6900000001,166.8,0.0,980636.89,5.0,0.04
2023-03-24,xx000725,4.2,4.5,4.19,4.49,0.08,keep,40,980816.49,179.6,0.0,980636.89,,
2023-03-31,xx000725,4.49,4.54,4.31,4.44,-0.01,keep,40,980814.49,177.6,0.0,980636.89,,
2023-04-07,xx000725,4.43,4.53,4.4,4.47,0.01,keep,40,980815.6900000001,178.8,0.0,980636.89,,
2023-04-14,xx000725,4.45,4.51,4.31,4.35,-0.03,keep,40,980810.89,174.0,0.0,980636.89,,
2023-04-21,xx000725,4.36,4.39,4.15,4.16,-0.04,sell,40,980803.29,166.4,0.0,980636.89,,
2023-04-28,xx000725,4.15,4.17,3.95,4.02,-0.03,sell,32,980793.62,128.64,0.0,980664.98,5.0,0.03
2023-05-05,xx000725,3.97,4.06,3.88,3.99,-0.01,keep,26,980787.46,103.74,0.0,980683.72,5.0,0.02
2023-05-12,xx000725,4.02,4.13,3.91,3.92,-0.02,sell,26,980785.64,101.92,0.0,980683.72,,
2023-05-19,xx000725,3.92,3.99,3.86,3.96,0.01,keep,21,980781.41,83.16,0.0,980698.25,5.0,0.02
2023-05-26,xx000725,3.98,4.04,3.72,3.86,-0.03,sell,21,980779.31,81.06,0.0,980698.25,,
2023-06-02,xx000725,3.87,4.02,3.85,3.98,0.03,keep,17,980776.33,67.66,0.0,980708.67,5.0,0.02
2023-06-09,xx000725,3.98,4.11,3.88,4.0,0.02,,17,980776.6699999999,68.0,0.0,980708.67,,
