date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-12-02,xx000333,45.68,49.33,45.23,48.04,0.03,sell,13,992092.0700000003,624.52,0.0,991467.55,5.0,0.14
2022-12-09,xx000333,48.49,54.33,48.4,54.3,0.13,sell,11,992156.7100000003,597.3,0.0,991559.41,5.0,0.1
2022-12-16,xx000333,53.7,55.8,52.77,54.0,-0.01,sell,9,992147.6800000003,486.0,0.0,991661.68,5.0,0.11
2022-12-23,xx000333,54.0,54.38,51.29,52.38,-0.03,sell,8,992129.6600000003,419.04,0.0,991710.62,5.0,0.05
2022-12-30,xx000333,52.68,53.03,51.02,51.8,-0.01,sell,7,992120.8400000002,362.6,0.0,991758.24,5.0,0.05
2023-01-06,xx000333,52.0,55.16,51.23,54.01,0.04,sell,6,992129.2400000002,324.06,0.0,991805.18,5.0,0.05
2023-01-13,xx000333,54.1,56.0,53.4,55.95,0.04,sell,5,992133.9700000001,279.75,0.0,991854.22,5.0,0.05
2023-01-20,xx000333,56.03,58.5,56.02,57.08,0.02,keep,4,992133.5,228.32,0.0,991905.18,5.0,0.06
2023-02-03,xx000333,57.44,58.08,52.86,53.31,-0.07,sell,4,992118.42,213.24,0.0,991905.18,,
2023-02-10,xx000333,52.81,52.81,50.49,51.62,-0.03,sell,4,992111.66,206.48,0.0,991905.18,,
2023-02-17,xx000333,51.5,52.65,50.8,51.38,-0.0,sell,4,992110.7000000001,205.52,0.0,991905.18,,
2023-02-24,xx000333,51.5,53.88,51.11,52.98,0.03,sell,4,992117.1000000001,211.92,0.0,991905.18,,
2023-03-03,xx000333,52.6,55.84,51.86,55.2,0.04,sell,4,992125.9800000001,220.8,0.0,991905.18,,
2023-03-10,xx000333,54.84,55.0,51.02,51.15,-0.07,sell,4,992109.78,204.6,0.0,991905.18,,
2023-03-17,xx000333,51.01,52.24,49.65,50.33,-0.02,sell,4,992106.5,201.32,0.0,991905.18,,
2023-03-24,xx000333,50.18,52.27,50.1,52.09,0.04,sell,4,992113.54,208.36,0.0,991905.18,,
2023-03-31,xx000333,52.09,54.8,51.06,53.81,0.03,sell,4,992120.42,215.24,0.0,991905.18,,
2023-04-07,xx000333,55.0,55.4,53.75,54.68,0.02,sell,4,992123.9,218.72,0.0,991905.18,,
2023-04-14,xx000333,54.4,56.75,53.83,53.94,-0.01,sell,4,992120.9400000001,215.76,0.0,991905.18,,
2023-04-21,xx000333,53.91,58.6,53.89,56.85,0.05,keep,4,992132.5800000001,227.4,0.0,991905.18,,
2023-04-28,xx000333,56.2,58.75,55.65,56.78,-0.0,sell,4,992132.3,227.12,0.0,991905.18,,
2023-05-05,xx000333,57.22,58.45,54.08,55.33,-0.03,sell,4,992126.5,221.32,0.0,991905.18,,
2023-05-12,xx000333,55.33,57.49,53.88,55.82,0.01,sell,4,992128.4600000001,223.28,0.0,991905.18,,
2023-05-19,xx000333,55.86,57.24,54.55,55.8,-0.0,sell,4,992128.38,223.2,0.0,991905.18,,
2023-05-26,xx000333,55.8,56.95,52.68,54.26,-0.03,sell,4,992122.2200000001,217.04,0.0,991905.18,,
2023-06-02,xx000333,54.27,54.69,48.53,51.8,0.0,sell,4,992112.38,207.2,0.0,991905.18,,
2023-06-09,xx000333,52.51,57.76,51.59,56.11,0.08,,4,992129.62,224.44,0.0,991905.18,,
