date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2023-02-17,xx600893,45.15,45.71,44.1,44.36,-0.01,keep,54,977775.1300000001,2395.44,0.0,975379.69,,
2023-02-24,xx600893,44.36,46.88,43.93,45.94,0.04,keep,54,977860.4500000002,2480.76,0.0,975379.69,,
2023-03-03,xx600893,45.88,47.8,45.25,47.39,0.03,keep,54,977938.7500000002,2559.06,0.0,975379.69,,
2023-03-10,xx600893,47.84,48.28,45.32,45.33,-0.04,keep,54,977827.5100000001,2447.82,0.0,975379.69,,
2023-03-17,xx600893,45.29,46.38,44.35,44.98,-0.01,keep,54,977808.6100000002,2428.92,0.0,975379.69,,
2023-03-24,xx600893,44.99,47.13,44.34,45.76,0.02,keep,54,977850.7300000002,2471.04,0.0,975379.69,,
2023-03-31,xx600893,45.53,45.89,42.8,43.15,-0.06,keep,54,977709.7900000002,2330.1,0.0,975379.69,,
2023-04-07,xx600893,43.16,44.04,42.5,43.69,0.01,keep,54,977738.9500000002,2359.26,0.0,975379.69,,
2023-04-14,xx600893,43.99,44.51,42.7,43.09,-0.01,keep,54,977706.5500000002,2326.86,0.0,975379.69,,
2023-04-21,xx600893,43.1,44.99,42.1,43.67,0.01,keep,54,977737.8700000002,2358.18,0.0,975379.69,,
2023-04-28,xx600893,43.75,44.23,41.81,43.76,0.0,keep,54,977742.7300000002,2363.04,0.0,975379.69,,
2023-05-05,xx600893,43.62,43.68,41.99,42.16,-0.04,sell,54,977656.3300000002,2276.64,0.0,975379.69,,
2023-05-12,xx600893,42.18,44.65,40.9,41.25,-0.02,sell,44,977610.9700000001,1815.0,0.0,975795.97,5.0,0.42
2023-05-19,xx600893,41.1,42.93,41.01,42.05,0.02,sell,36,977633.1600000001,1513.8,0.0,976119.36,5.0,0.33
2023-05-26,xx600893,41.9,42.08,39.81,40.43,-0.04,sell,29,977579.77,1172.47,0.0,976407.3,5.0,0.29
2023-06-02,xx600893,40.81,41.38,39.05,40.84,0.01,sell,24,977586.2600000001,980.16,0.0,976606.1,5.0,0.2
2023-06-09,xx600893,41.09,41.1,39.03,40.19,-0.02,,20,977569.06,803.8,0.0,976765.26,5.0,0.16
