date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-12-23,xx600900,20.76,20.9,20.23,20.41,-0.02,sell,16,1013237.3600000005,326.56,0.0,1012910.8,5.0,0.08
2022-12-30,xx600900,20.42,21.07,20.33,21.0,0.03,sell,13,1013239.9700000003,273.0,0.0,1012966.97,5.0,0.06
2023-01-06,xx600900,20.95,21.07,20.57,20.89,-0.01,sell,11,1013233.6000000003,229.79,0.0,1013003.81,5.0,0.04
2023-01-13,xx600900,20.94,21.12,20.6,20.93,0.0,sell,9,1013229.0000000002,188.37,0.0,1013040.63,5.0,0.04
2023-01-20,xx600900,20.92,21.1,20.39,21.03,0.0,sell,8,1013224.7600000002,168.24,0.0,1013056.52,5.0,0.02
2023-02-03,xx600900,21.12,21.16,20.56,20.92,-0.01,sell,7,1013219.0500000002,146.44,0.0,1013072.61,5.0,0.02
2023-02-10,xx600900,20.82,21.49,20.74,21.21,0.01,sell,6,1013215.6600000003,127.26,0.0,1013088.4,5.0,0.02
2023-02-17,xx600900,21.14,21.22,20.73,20.76,-0.02,sell,5,1013208.3100000003,103.8,0.0,1013104.51,5.0,0.02
2023-02-24,xx600900,20.73,21.33,20.73,21.02,0.01,sell,4,1013204.2900000002,84.08,0.0,1013120.21,5.0,0.02
2023-03-03,xx600900,20.97,21.45,20.9,21.33,0.01,sell,4,1013205.5300000001,85.32,0.0,1013120.21,,
2023-03-10,xx600900,21.38,21.47,20.71,20.75,-0.03,sell,4,1013203.2100000002,83.0,0.0,1013120.21,,
2023-03-17,xx600900,20.75,21.5,20.71,21.2,0.02,sell,4,1013205.0100000002,84.8,0.0,1013120.21,,
2023-03-24,xx600900,21.18,21.36,20.73,20.78,-0.02,sell,4,1013203.3300000002,83.12,0.0,1013120.21,,
2023-03-31,xx600900,20.79,21.34,20.02,21.25,0.02,sell,4,1013205.2100000002,85.0,0.0,1013120.21,,
2023-04-07,xx600900,21.2,21.3,21.01,21.08,-0.01,keep,4,1013204.5300000001,84.32,0.0,1013120.21,,
2023-04-14,xx600900,21.18,21.49,21.09,21.21,0.01,keep,4,1013205.0500000002,84.84,0.0,1013120.21,,
2023-04-21,xx600900,21.2,21.43,20.98,21.06,-0.01,sell,4,1013204.4500000002,84.24,0.0,1013120.21,,
2023-04-28,xx600900,21.15,21.96,20.98,21.88,0.04,keep,4,1013207.7300000002,87.52,0.0,1013120.21,,
2023-05-05,xx600900,21.88,22.56,21.72,22.1,0.01,keep,4,1013208.6100000002,88.4,0.0,1013120.21,,
2023-05-12,xx600900,22.1,23.21,22.01,22.91,0.04,keep,4,1013211.8500000002,91.64,0.0,1013120.21,,
2023-05-19,xx600900,22.8,23.27,22.71,22.82,-0.0,keep,4,1013211.4900000002,91.28,0.0,1013120.21,,
2023-05-26,xx600900,22.94,23.33,22.52,22.56,-0.01,keep,4,1013210.4500000002,90.24,0.0,1013120.21,,
2023-06-02,xx600900,22.62,22.94,22.14,22.33,-0.01,keep,4,1013209.5300000001,89.32,0.0,1013120.21,,
2023-06-09,xx600900,22.39,22.92,22.27,22.86,0.02,,4,1013211.6500000001,91.44,0.0,1013120.21,,
