date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-06-02,xx600036,39.5,39.75,38.74,38.92,-0.01,sell,1128,968445.6500000001,43901.76,0.05,924543.89,5.0,11.14
2022-06-10,xx600036,38.85,40.6,38.1,40.12,0.03,sell,903,969497.5100000001,36228.36,0.04,933269.15,5.0,8.74
2022-06-17,xx600036,39.56,41.1,38.11,39.85,-0.01,sell,723,969187.5800000002,28811.55,0.03,940376.03,5.0,7.12
2022-06-24,xx600036,39.89,40.65,39.3,40.2,0.01,sell,579,969383.8100000002,23275.8,0.02,946108.01,5.0,5.74
2022-07-01,xx600036,40.33,42.7,40.15,41.38,0.03,sell,464,969935.4900000001,19200.32,0.02,950735.17,5.0,4.64
2022-07-08,xx600036,41.28,41.67,39.55,39.81,-0.04,sell,372,969332.53,14809.32,0.02,954523.21,5.0,3.8
2022-07-15,xx600036,39.58,39.8,34.86,34.87,-0.09,sell,311,968406.62,10844.57,0.01,957562.05,5.0,3.05
2022-07-22,xx600036,35.15,36.12,35.01,35.59,0.02,sell,249,968595.4600000001,8861.91,0.01,959733.55,5.0,2.18
2022-07-29,xx600036,35.38,36.35,35.01,35.07,-0.01,sell,200,968473.9500000001,7014.0,0.01,961459.95,5.0,1.73
2022-08-05,xx600036,34.99,35.01,32.95,34.3,-0.02,sell,160,968340.75,5488.0,0.01,962852.75,5.0,1.4
2022-08-12,xx600036,34.19,34.49,33.03,34.37,0.0,sell,128,968339.78,4399.36,0.0,963940.42,5.0,1.09
2022-08-19,xx600036,34.1,34.37,33.44,33.85,-0.02,sell,103,968273.3700000001,3486.55,0.0,964786.82,5.0,0.85
2022-08-26,xx600036,33.54,34.12,32.59,33.7,-0.0,sell,83,968248.85,2797.1,0.0,965451.75,5.0,0.67
2022-09-02,xx600036,33.31,35.24,33.08,34.32,0.02,sell,67,968278.46,2299.44,0.0,965979.02,5.0,0.53
2022-09-09,xx600036,34.25,34.76,33.06,34.5,0.01,sell,54,968281.6900000001,1863.0,0.0,966418.69,5.0,0.45
2022-09-16,xx600036,34.45,36.06,34.29,34.95,0.01,sell,44,968295.5500000002,1537.8,0.0,966757.75,5.0,0.34
2022-09-23,xx600036,34.89,35.32,33.86,34.36,-0.02,sell,36,968268.4700000001,1236.96,0.0,967031.51,5.0,0.28
2022-09-30,xx600036,34.02,34.52,33.0,33.65,-0.02,sell,29,968240.1900000001,975.85,0.0,967264.34,5.0,0.24
2022-10-14,xx600036,32.99,33.09,29.7,31.08,-0.08,sell,24,968170.0000000001,745.92,0.0,967424.08,5.0,0.16
2022-10-21,xx600036,30.7,31.38,29.5,29.58,-0.05,sell,20,968133.3200000001,591.6,0.0,967541.72,5.0,0.12
2022-10-28,xx600036,29.39,29.49,26.99,27.18,-0.08,sell,16,968089.0000000001,434.88,0.0,967654.12,5.0,0.12
2022-11-04,xx600036,26.9,29.25,26.3,29.08,0.07,sell,13,968107.7500000002,378.04,0.0,967729.71,5.0,0.08
2022-11-11,xx600036,28.8,31.8,28.62,31.24,0.07,sell,11,968125.8700000001,343.64,0.0,967782.23,5.0,0.06
2022-11-18,xx600036,32.5,33.83,31.83,32.07,0.03,sell,9,968130.78,288.63,0.0,967842.15,5.0,0.06
2022-11-25,xx600036,31.6,33.22,31.05,33.02,0.03,sell,8,968132.87,264.16,0.0,967868.71,5.0,0.03
2022-12-02,xx600036,32.1,36.5,31.45,34.39,0.04,sell,7,968136.4999999999,240.73,0.0,967895.77,5.0,0.03
2022-12-09,xx600036,34.97,36.93,34.61,36.75,0.07,sell,6,968146.1999999998,220.5,0.0,967925.7,5.0,0.03
2022-12-16,xx600036,36.41,37.2,35.61,37.09,0.01,sell,5,968142.5099999998,185.45,0.0,967957.06,5.0,0.04
2022-12-23,xx600036,37.1,37.34,35.3,36.37,-0.02,sell,4,968134.5899999997,145.48,0.0,967989.11,5.0,0.04
2022-12-30,xx600036,36.35,37.63,35.89,37.26,0.02,sell,4,968138.1499999998,149.04,0.0,967989.11,,
2023-01-06,xx600036,37.08,39.27,36.53,38.38,0.03,sell,4,968142.6299999998,153.52,0.0,967989.11,,
2023-01-13,xx600036,38.41,39.66,38.14,39.66,0.03,sell,4,968147.7499999998,158.64,0.0,967989.11,,
2023-01-20,xx600036,40.0,41.14,39.8,41.05,0.04,sell,4,968153.3099999997,164.2,0.0,967989.11,,
2023-02-03,xx600036,42.55,42.63,39.01,39.3,-0.04,sell,4,968146.3099999997,157.2,0.0,967989.11,,
2023-02-10,xx600036,38.72,38.94,37.88,38.16,-0.03,sell,4,968141.7499999998,152.64,0.0,967989.11,,
2023-02-17,xx600036,37.9,38.09,36.68,36.71,-0.04,sell,4,968135.9499999997,146.84,0.0,967989.11,,
2023-02-24,xx600036,36.82,38.82,36.82,37.46,0.02,sell,4,968138.9499999997,149.84,0.0,967989.11,,
2023-03-03,xx600036,37.27,38.77,36.85,38.25,0.02,sell,4,968142.1099999998,153.0,0.0,967989.11,,
2023-03-10,xx600036,38.02,38.23,34.95,35.03,-0.08,sell,4,968129.2299999997,140.12,0.0,967989.11,,
2023-03-17,xx600036,34.92,35.71,34.02,34.36,-0.02,sell,4,968126.5499999997,137.44,0.0,967989.11,,
2023-03-24,xx600036,34.44,35.34,34.01,34.43,0.0,sell,4,968126.8299999997,137.72,0.0,967989.11,,
2023-03-31,xx600036,34.6,34.82,33.71,34.27,-0.0,sell,4,968126.1899999997,137.08,0.0,967989.11,,
2023-04-07,xx600036,34.31,34.45,33.73,34.14,-0.0,sell,4,968125.6699999998,136.56,0.0,967989.11,,
2023-04-14,xx600036,34.15,34.79,33.25,34.39,0.01,sell,4,968126.6699999998,137.56,0.0,967989.11,,
2023-04-21,xx600036,34.32,36.35,34.1,34.5,0.0,sell,4,968127.1099999998,138.0,0.0,967989.11,,
2023-04-28,xx600036,34.52,34.69,32.14,33.6,-0.03,sell,4,968123.5099999998,134.4,0.0,967989.11,,
2023-05-05,xx600036,33.29,35.06,32.83,34.69,0.03,sell,4,968127.8699999998,138.76,0.0,967989.11,,
2023-05-12,xx600036,34.86,36.1,34.0,34.04,-0.02,sell,4,968125.2699999998,136.16,0.0,967989.11,,
2023-05-19,xx600036,34.09,35.2,33.71,33.95,-0.0,sell,4,968124.9099999998,135.8,0.0,967989.11,,
2023-05-26,xx600036,33.98,34.38,32.16,32.74,-0.04,sell,4,968120.0699999997,130.96,0.0,967989.11,,
2023-06-02,xx600036,32.95,33.1,32.02,33.07,0.01,sell,4,968121.3899999998,132.28,0.0,967989.11,,
2023-06-09,xx600036,33.07,34.25,32.84,33.74,0.02,,4,968124.0699999997,134.96,0.0,967989.11,,
