date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-09-30,xx300760,255.3,301.88,253.37,299.0,0.17,sell,44,1000686.4499999998,13156.0,0.01,987530.45,5.0,2.55
2022-10-14,xx300760,301.0,349.0,295.1,340.17,0.14,keep,36,1002177.0799999998,12246.12,0.01,989930.96,5.0,2.41
2022-10-21,xx300760,340.0,347.0,324.7,331.55,-0.03,sell,36,1001866.7599999999,11935.8,0.01,989930.96,,
2022-10-28,xx300760,326.9,334.0,308.1,322.51,-0.03,keep,29,1001564.6899999998,9352.79,0.01,992211.9,5.0,2.29
2022-11-04,xx300760,317.67,332.98,314.0,318.85,-0.01,keep,29,1001458.5499999998,9246.65,0.01,992211.9,,
2022-11-11,xx300760,316.84,321.99,299.76,302.31,-0.05,sell,29,1000978.8899999998,8766.99,0.01,992211.9,,
2022-11-18,xx300760,308.36,343.0,308.04,326.52,0.08,keep,24,1001583.5899999997,7836.48,0.01,993747.11,5.0,1.54
2022-11-25,xx300760,321.01,330.2,312.8,329.01,0.01,keep,24,1001643.3499999997,7896.24,0.01,993747.11,,
2022-12-02,xx300760,323.79,338.25,318.08,328.0,-0.0,keep,24,1001619.1099999998,7872.0,0.01,993747.11,,
2022-12-09,xx300760,331.0,334.66,303.36,311.44,-0.05,keep,24,1001221.6699999998,7474.56,0.01,993747.11,,
2022-12-16,xx300760,312.0,318.0,304.51,310.76,-0.0,keep,24,1001205.3499999997,7458.24,0.01,993747.11,,
2022-12-23,xx300760,311.24,318.05,302.82,316.0,0.02,keep,24,1001331.1099999998,7584.0,0.01,993747.11,,
2022-12-30,xx300760,319.0,320.0,310.01,315.97,-0.0,keep,24,1001330.3899999998,7583.28,0.01,993747.11,,
2023-01-06,xx300760,315.97,323.96,309.0,318.1,0.01,keep,24,1001381.5099999998,7634.4,0.01,993747.11,,
2023-01-13,xx300760,318.18,330.82,315.97,330.82,0.04,keep,24,1001686.7899999998,7939.68,0.01,993747.11,,
2023-01-20,xx300760,332.73,348.3,332.03,341.05,0.03,keep,24,1001932.3099999997,8185.2,0.01,993747.11,,
2023-02-03,xx300760,353.0,353.0,322.45,325.52,-0.05,keep,24,1001559.5899999997,7812.48,0.01,993747.11,,
2023-02-10,xx300760,317.11,328.46,313.98,324.16,-0.0,keep,24,1001526.9499999997,7779.84,0.01,993747.11,,
2023-02-17,xx300760,322.13,329.4,318.66,318.98,-0.02,keep,24,1001402.6299999998,7655.52,0.01,993747.11,,
2023-02-24,xx300760,318.05,326.6,314.5,315.04,-0.01,keep,24,1001308.0699999997,7560.96,0.01,993747.11,,
2023-03-03,xx300760,314.42,319.95,309.0,313.1,-0.01,keep,24,1001261.5099999998,7514.4,0.01,993747.11,,
2023-03-10,xx300760,312.92,314.1,303.0,309.76,-0.01,keep,24,1001181.3499999997,7434.24,0.01,993747.11,,
2023-03-17,xx300760,310.38,317.0,297.23,298.95,-0.03,sell,24,1000921.9099999998,7174.8,0.01,993747.11,,
2023-03-24,xx300760,298.95,313.7,294.4,304.0,0.02,keep,20,1001016.6699999998,6080.0,0.01,994936.67,5.0,1.2
2023-03-31,xx300760,304.0,315.94,301.0,311.71,0.03,keep,20,1001170.8699999998,6234.2,0.01,994936.67,,
2023-04-07,xx300760,311.71,311.95,300.21,309.0,-0.01,keep,20,1001116.6699999998,6180.0,0.01,994936.67,,
2023-04-14,xx300760,309.1,315.8,304.2,312.5,0.01,keep,20,1001186.6699999998,6250.0,0.01,994936.67,,
2023-04-21,xx300760,311.88,319.2,298.88,301.5,-0.04,keep,20,1000966.6699999998,6030.0,0.01,994936.67,,
2023-04-28,xx300760,303.91,312.0,297.2,311.9,0.03,keep,20,1001174.6699999998,6238.0,0.01,994936.67,,
2023-05-05,xx300760,314.28,316.51,309.14,314.36,0.01,keep,20,1001223.8699999998,6287.2,0.01,994936.67,,
2023-05-12,xx300760,315.36,315.86,298.01,306.79,-0.02,keep,20,1001072.4699999999,6135.8,0.01,994936.67,,
2023-05-19,xx300760,306.83,313.77,305.11,311.05,0.01,keep,20,1001157.6699999998,6221.0,0.01,994936.67,,
2023-05-26,xx300760,313.45,325.0,308.58,317.36,0.02,keep,20,1001283.8699999998,6347.2,0.01,994936.67,,
2023-06-02,xx300760,313.38,314.3,297.16,301.58,-0.04,keep,20,1000968.2699999998,6031.6,0.01,994936.67,,
2023-06-09,xx300760,302.5,305.9,290.69,302.0,0.0,,20,1000976.6699999998,6040.0,0.01,994936.67,,
