date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-06-17,xx002049,202.18,204.02,190.02,197.39,-0.02,sell,122,980475.1500000001,24081.58,0.02,956393.57,,
2022-06-24,xx002049,197.41,202.0,177.65,184.35,-0.07,sell,98,979187.7300000002,18066.3,0.02,961121.43,5.0,4.74
2022-07-01,xx002049,181.52,208.22,181.0,201.8,0.09,keep,79,980503.8700000001,15942.2,0.02,964561.67,5.0,3.45
2022-07-08,xx002049,202.0,213.2,198.0,206.21,0.02,keep,79,980852.2600000001,16290.59,0.02,964561.67,,
2022-07-15,xx002049,205.0,210.71,197.07,205.74,-0.0,keep,79,980815.1300000001,16253.46,0.02,964561.67,,
2022-07-22,xx002049,204.91,222.28,198.5,219.39,0.07,keep,79,981893.4800000002,17331.81,0.02,964561.67,,
2022-07-29,xx002049,217.9,226.4,210.48,210.97,-0.04,keep,79,981228.3000000002,16666.63,0.02,964561.67,,
2022-08-05,xx002049,209.4,228.0,206.0,220.18,0.04,keep,79,981955.8900000001,17394.22,0.02,964561.67,,
2022-08-12,xx002049,220.0,250.5,218.8,233.0,0.06,keep,79,982968.6700000002,18407.0,0.02,964561.67,,
2022-08-19,xx002049,234.99,242.11,226.68,227.65,-0.02,keep,79,982546.0200000001,17984.35,0.02,964561.67,,
2022-08-26,xx002049,227.0,244.85,157.07,157.55,-0.03,sell,110,981892.1700000002,17330.5,0.02,964561.67,,
2022-09-02,xx002049,154.93,162.56,151.0,154.72,-0.02,sell,88,981576.8600000001,13615.36,0.01,967961.5,5.0,3.41
2022-09-09,xx002049,153.83,166.48,152.33,162.52,0.05,sell,71,982107.7500000001,11538.92,0.01,970568.83,5.0,2.61
2022-09-16,xx002049,162.88,170.0,158.01,159.6,-0.02,sell,57,981938.93,9097.2,0.01,972841.73,5.0,2.28
2022-09-23,xx002049,159.6,160.95,147.96,149.99,-0.06,sell,46,981490.0000000001,6899.54,0.01,974590.46,5.0,1.76
2022-09-30,xx002049,148.0,151.74,140.13,144.0,-0.04,sell,37,981244.0400000002,5328.0,0.01,975916.04,5.0,1.33
2022-10-14,xx002049,141.0,150.0,130.01,148.6,0.03,sell,30,981354.9800000002,4458.0,0.0,976896.98,5.0,0.99
2022-10-21,xx002049,147.99,156.35,146.82,154.5,0.04,sell,24,981486.9700000002,3708.0,0.0,977778.97,5.0,0.89
2022-10-28,xx002049,157.0,167.51,155.36,163.29,0.06,sell,20,981667.1000000002,3265.8,0.0,978401.3,5.0,0.63
2022-11-04,xx002049,162.2,166.99,155.92,161.6,-0.01,sell,16,981630.0100000001,2585.6,0.0,979044.41,5.0,0.65
2022-11-11,xx002049,160.35,162.3,148.15,148.74,-0.08,sell,13,981453.5700000002,1933.62,0.0,979519.95,5.0,0.48
2022-11-18,xx002049,148.3,152.54,141.24,141.44,-0.05,sell,11,981367.0700000001,1555.84,0.0,979811.23,5.0,0.3
2022-11-25,xx002049,140.59,144.33,136.38,136.8,-0.03,sell,9,981318.31,1231.2,0.0,980087.11,5.0,0.28
2022-12-02,xx002049,134.0,139.6,130.08,137.03,0.0,sell,8,981312.2100000001,1096.24,0.0,980215.97,5.0,0.13
2022-12-09,xx002049,137.49,139.0,133.23,135.8,-0.01,sell,7,981298.91,950.6,0.0,980348.31,5.0,0.14
2022-12-16,xx002049,135.0,138.65,127.11,129.64,-0.05,sell,6,981256.01,777.84,0.0,980478.17,5.0,0.13
2022-12-23,xx002049,128.99,130.98,121.71,122.68,-0.05,sell,5,981215.42,613.4,0.0,980602.02,5.0,0.13
2022-12-30,xx002049,122.71,136.52,122.5,131.82,0.07,sell,4,981246.88,527.28,0.0,980719.6,5.0,0.12
2023-01-06,xx002049,131.5,138.49,125.0,126.8,-0.04,sell,4,981226.7999999999,507.2,0.0,980719.6,,
2023-01-13,xx002049,126.0,129.35,117.1,118.11,-0.07,sell,4,981192.0399999999,472.44,0.0,980719.6,,
2023-01-20,xx002049,117.01,127.71,116.8,126.0,0.07,sell,4,981223.6,504.0,0.0,980719.6,,
2023-02-03,xx002049,127.62,129.66,124.01,127.28,0.01,sell,4,981228.72,509.12,0.0,980719.6,,
2023-02-10,xx002049,126.49,128.49,121.51,124.0,-0.03,sell,4,981215.6,496.0,0.0,980719.6,,
2023-02-17,xx002049,123.5,123.79,112.5,112.6,-0.09,sell,4,981170.0,450.4,0.0,980719.6,,
2023-02-24,xx002049,112.1,116.38,111.09,112.56,-0.0,sell,4,981169.84,450.24,0.0,980719.6,,
2023-03-03,xx002049,111.5,113.15,104.66,109.39,-0.03,sell,4,981157.16,437.56,0.0,980719.6,,
2023-03-10,xx002049,109.44,113.6,105.75,105.81,-0.03,sell,4,981142.84,423.24,0.0,980719.6,,
2023-03-17,xx002049,105.2,108.29,101.45,102.54,-0.03,sell,4,981129.76,410.16,0.0,980719.6,,
2023-03-24,xx002049,102.0,113.9,99.0,112.3,0.1,sell,4,981168.7999999999,449.2,0.0,980719.6,,
2023-03-31,xx002049,112.32,115.18,101.63,111.13,-0.01,sell,4,981164.12,444.52,0.0,980719.6,,
2023-04-07,xx002049,112.79,125.67,112.0,123.24,0.11,sell,4,981212.5599999999,492.96,0.0,980719.6,,
2023-04-14,xx002049,122.3,123.6,111.81,115.95,-0.06,sell,4,981183.4,463.8,0.0,980719.6,,
2023-04-21,xx002049,115.91,115.96,104.74,104.74,-0.1,sell,4,981138.5599999999,418.96,0.0,980719.6,,
2023-04-28,xx002049,104.41,107.79,101.13,106.0,0.01,sell,4,981143.6,424.0,0.0,980719.6,,
2023-05-05,xx002049,104.8,104.8,100.99,101.21,-0.05,sell,4,981124.44,404.84,0.0,980719.6,,
2023-05-12,xx002049,101.0,102.26,89.45,89.48,-0.12,sell,4,981077.52,357.92,0.0,980719.6,,
2023-05-19,xx002049,89.22,96.43,88.9,95.12,0.06,sell,4,981100.08,380.48,0.0,980719.6,,
2023-05-26,xx002049,95.6,96.48,92.83,94.66,-0.0,sell,4,981098.24,378.64,0.0,980719.6,,
2023-06-02,xx002049,95.3,96.96,90.75,95.63,0.01,sell,4,981102.12,382.52,0.0,980719.6,,
2023-06-09,xx002049,95.63,96.0,84.54,87.06,-0.09,,4,981067.84,348.24,0.0,980719.6,,
