date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-09-23,xx002466,103.99,117.4,103.6,111.67,0.07,sell,16,1003715.8700000002,1786.72,0.0,1001929.15,5.0,0.42
2022-09-30,xx002466,110.2,112.5,100.01,100.4,-0.1,sell,13,1003559.5900000002,1305.2,0.0,1002254.39,5.0,0.33
2022-10-14,xx002466,99.01,103.36,95.36,101.92,0.02,sell,11,1003568.3100000003,1121.12,0.0,1002447.19,5.0,0.2
2022-10-21,xx002466,98.98,101.71,92.01,92.59,-0.09,sell,9,1003473.2400000003,833.31,0.0,1002639.93,5.0,0.2
2022-10-28,xx002466,93.99,97.8,90.0,92.44,-0.0,sell,8,1003468.3400000003,739.52,0.0,1002728.82,5.0,0.09
2022-11-04,xx002466,92.0,106.3,91.57,104.9,0.13,sell,7,1003550.0200000004,734.3,0.0,1002815.72,5.0,0.09
2022-11-11,xx002466,105.45,109.79,99.2,102.1,-0.03,sell,6,1003528.6500000003,612.6,0.0,1002916.05,5.0,0.11
2022-11-18,xx002466,102.1,103.3,91.62,92.02,-0.1,sell,5,1003473.1400000002,460.1,0.0,1003013.04,5.0,0.1
2022-11-25,xx002466,91.0,93.88,89.57,89.57,-0.03,sell,4,1003457.2200000003,358.28,0.0,1003098.94,5.0,0.09
2022-12-02,xx002466,86.5,92.0,85.6,88.43,-0.01,keep,4,1003452.6600000003,353.72,0.0,1003098.94,,
2022-12-09,xx002466,89.12,91.5,86.28,88.9,0.01,sell,4,1003454.5400000003,355.6,0.0,1003098.94,,
2022-12-16,xx002466,88.23,88.25,82.72,83.47,-0.06,keep,4,1003432.8200000003,333.88,0.0,1003098.94,,
2022-12-23,xx002466,83.36,89.42,79.1,80.24,-0.04,sell,4,1003419.9000000003,320.96,0.0,1003098.94,,
2022-12-30,xx002466,80.02,82.64,78.7,78.99,-0.02,sell,4,1003414.9000000003,315.96,0.0,1003098.94,,
2023-01-06,xx002466,78.58,85.03,77.56,84.25,0.07,keep,4,1003435.9400000003,337.0,0.0,1003098.94,,
2023-01-13,xx002466,85.46,87.4,83.8,85.64,0.02,keep,4,1003441.5000000003,342.56,0.0,1003098.94,,
2023-01-20,xx002466,85.72,95.88,84.7,93.98,0.1,sell,4,1003474.8600000003,375.92,0.0,1003098.94,,
2023-02-03,xx002466,97.2,99.9,91.7,93.16,-0.01,sell,4,1003471.5800000003,372.64,0.0,1003098.94,,
2023-02-10,xx002466,92.5,95.2,89.56,89.85,-0.04,sell,4,1003458.3400000003,359.4,0.0,1003098.94,,
2023-02-17,xx002466,89.5,90.45,83.53,83.55,-0.07,keep,4,1003433.1400000002,334.2,0.0,1003098.94,,
2023-02-24,xx002466,81.81,84.3,80.16,82.25,-0.02,keep,4,1003427.9400000003,329.0,0.0,1003098.94,,
2023-03-03,xx002466,81.99,83.87,79.8,80.23,-0.02,sell,4,1003419.8600000003,320.92,0.0,1003098.94,,
2023-03-10,xx002466,80.3,81.83,78.0,78.33,-0.02,sell,4,1003412.2600000002,313.32,0.0,1003098.94,,
2023-03-17,xx002466,77.51,78.2,73.86,74.68,-0.05,sell,4,1003397.6600000003,298.72,0.0,1003098.94,,
2023-03-24,xx002466,74.64,78.22,73.46,76.14,0.02,sell,4,1003403.5000000003,304.56,0.0,1003098.94,,
2023-03-31,xx002466,75.91,77.68,74.11,75.52,-0.01,sell,4,1003401.0200000003,302.08,0.0,1003098.94,,
2023-04-07,xx002466,75.12,81.47,74.42,75.92,0.01,sell,4,1003402.6200000003,303.68,0.0,1003098.94,,
2023-04-14,xx002466,76.1,82.64,75.53,81.39,0.07,keep,4,1003424.5000000003,325.56,0.0,1003098.94,,
2023-04-21,xx002466,81.5,86.15,78.64,79.19,-0.03,sell,4,1003415.7000000003,316.76,0.0,1003098.94,,
2023-04-28,xx002466,76.0,78.3,67.46,71.26,-0.1,sell,4,1003383.9800000003,285.04,0.0,1003098.94,,
2023-05-05,xx002466,73.5,74.85,71.7,72.16,0.01,sell,4,1003387.5800000003,288.64,0.0,1003098.94,,
2023-05-12,xx002466,72.5,78.5,71.01,74.71,0.04,sell,4,1003397.7800000003,298.84,0.0,1003098.94,,
2023-05-19,xx002466,75.83,83.7,75.7,79.49,0.06,sell,4,1003416.9000000003,317.96,0.0,1003098.94,,
2023-05-26,xx002466,79.26,81.29,73.14,73.92,-0.07,sell,4,1003394.6200000003,295.68,0.0,1003098.94,,
2023-06-02,xx002466,73.98,76.8,70.61,76.3,0.03,keep,4,1003404.1400000002,305.2,0.0,1003098.94,,
2023-06-09,xx002466,76.3,76.31,73.03,74.98,-0.02,,4,1003398.8600000003,299.92,0.0,1003098.94,,
