date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2023-03-03,xx600089,21.28,21.77,21.21,21.62,0.01,sell,5,1002606.9699999997,108.1,0.0,1002498.87,,
2023-03-10,xx600089,21.65,22.14,20.65,20.68,-0.04,keep,4,1002598.2099999997,82.72,0.0,1002515.49,5.0,0.02
2023-03-17,xx600089,21.5,22.75,21.39,21.88,0.06,sell,4,1002603.0099999998,87.52,0.0,1002515.49,,
2023-03-24,xx600089,21.84,22.01,21.3,21.48,-0.02,keep,4,1002601.4099999998,85.92,0.0,1002515.49,,
2023-03-31,xx600089,21.48,22.12,21.23,21.71,0.01,keep,4,1002602.3299999997,86.84,0.0,1002515.49,,
2023-04-07,xx600089,21.61,21.84,21.25,21.39,-0.01,keep,4,1002601.0499999998,85.56,0.0,1002515.49,,
2023-04-14,xx600089,21.58,21.93,21.43,21.62,0.01,keep,4,1002601.9699999997,86.48,0.0,1002515.49,,
2023-04-21,xx600089,21.6,23.2,21.55,22.88,0.06,keep,4,1002607.0099999998,91.52,0.0,1002515.49,,
2023-04-28,xx600089,23.0,23.11,21.5,22.59,-0.01,keep,4,1002605.8499999997,90.36,0.0,1002515.49,,
2023-05-05,xx600089,22.4,23.19,22.35,22.93,0.02,keep,4,1002607.2099999997,91.72,0.0,1002515.49,,
2023-05-12,xx600089,22.91,24.45,22.9,22.99,0.0,keep,4,1002607.4499999997,91.96,0.0,1002515.49,,
2023-05-19,xx600089,23.15,24.07,23.01,23.37,0.02,keep,4,1002608.9699999997,93.48,0.0,1002515.49,,
2023-05-26,xx600089,23.29,23.59,22.31,22.68,-0.03,keep,4,1002606.2099999997,90.72,0.0,1002515.49,,
2023-06-02,xx600089,22.85,23.04,22.28,22.73,0.0,keep,4,1002606.4099999998,90.92,0.0,1002515.49,,
2023-06-09,xx600089,22.79,22.99,21.55,22.99,0.01,,4,1002607.4499999997,91.96,0.0,1002515.49,,
