date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-07-22,xx600585,34.0,35.41,33.05,33.28,-0.02,sell,368,989816.4500000003,12247.04,0.01,977569.41,5.0,3.13
2022-07-29,xx600585,33.29,33.54,32.44,32.5,-0.02,sell,295,989578.9200000002,9587.5,0.01,979991.42,5.0,2.43
2022-08-05,xx600585,32.43,32.5,30.85,32.03,-0.01,sell,236,989456.3700000001,7559.08,0.01,981897.29,5.0,1.91
2022-08-12,xx600585,32.03,33.0,31.95,32.88,0.03,sell,189,989610.05,6214.32,0.01,983395.73,5.0,1.5
2022-08-19,xx600585,32.88,33.22,31.58,31.9,-0.03,sell,152,989454.5000000001,4848.8,0.0,984605.7,5.0,1.22
2022-08-26,xx600585,31.89,32.34,31.0,31.81,-0.0,sell,122,989436.9600000001,3880.82,0.0,985556.14,5.0,0.96
2022-09-02,xx600585,31.55,32.27,30.67,31.17,-0.02,sell,98,989362.0000000001,3054.66,0.0,986307.34,5.0,0.76
2022-09-09,xx600585,31.04,31.5,30.05,31.37,0.01,sell,79,989369.55,2478.23,0.0,986891.32,5.0,0.59
2022-09-16,xx600585,31.37,32.45,31.01,31.19,-0.01,sell,64,989352.4100000001,1996.16,0.0,987356.25,5.0,0.47
2022-09-23,xx600585,31.19,31.19,28.55,28.66,-0.08,sell,52,989215.3600000001,1490.32,0.0,987725.04,5.0,0.37
2022-09-30,xx600585,28.5,29.15,28.0,28.81,0.01,sell,42,989214.6800000002,1210.02,0.0,988004.66,5.0,0.28
2022-10-14,xx600585,28.73,29.1,27.36,28.9,0.0,sell,34,989211.7900000002,982.6,0.0,988229.19,5.0,0.23
2022-10-21,xx600585,28.8,28.93,27.61,27.79,-0.04,sell,28,989174.8800000001,778.12,0.0,988396.76,5.0,0.17
2022-10-28,xx600585,27.8,27.9,25.24,25.3,-0.09,sell,23,989112.4700000001,581.9,0.0,988530.57,5.0,0.14
2022-11-04,xx600585,25.15,25.85,24.08,25.7,0.02,sell,19,989114.3300000002,488.3,0.0,988626.03,5.0,0.1
2022-11-11,xx600585,25.55,27.27,25.48,27.0,0.05,sell,16,989129.5700000002,432.0,0.0,988697.57,5.0,0.08
2022-11-18,xx600585,27.8,29.31,27.21,27.88,0.03,sell,13,989138.3000000002,362.44,0.0,988775.86,5.0,0.08
2022-11-25,xx600585,27.88,28.3,26.89,28.22,0.01,sell,11,989136.9600000002,310.42,0.0,988826.54,5.0,0.06
2022-12-02,xx600585,27.7,29.43,27.11,28.18,-0.0,sell,9,989130.4800000001,253.62,0.0,988876.86,5.0,0.06
2022-12-09,xx600585,28.38,30.48,28.38,30.25,0.07,sell,8,989142.2000000001,242.0,0.0,988900.2,5.0,0.03
2022-12-16,xx600585,30.06,30.45,28.63,29.64,-0.02,sell,7,989132.7000000001,207.48,0.0,988925.22,5.0,0.03
2022-12-23,xx600585,29.65,30.0,28.0,28.3,-0.05,sell,6,989119.6300000001,169.8,0.0,988949.83,5.0,0.03
2022-12-30,xx600585,28.29,28.58,27.25,27.38,-0.03,sell,5,989109.9800000001,136.9,0.0,988973.08,5.0,0.03
2023-01-06,xx600585,27.39,28.76,27.08,28.58,0.04,sell,4,989109.75,114.32,0.0,988995.43,5.0,0.03
2023-01-13,xx600585,28.66,29.0,27.91,28.92,0.01,sell,4,989111.1100000001,115.68,0.0,988995.43,,
2023-01-20,xx600585,28.84,29.64,28.76,29.48,0.02,sell,4,989113.3500000001,117.92,0.0,988995.43,,
2023-02-03,xx600585,30.09,30.09,28.85,29.07,-0.01,sell,4,989111.7100000001,116.28,0.0,988995.43,,
2023-02-10,xx600585,28.8,29.28,28.46,28.9,-0.01,sell,4,989111.03,115.6,0.0,988995.43,,
2023-02-17,xx600585,28.9,30.85,28.73,30.06,0.04,sell,4,989115.67,120.24,0.0,988995.43,,
2023-02-24,xx600585,30.2,32.3,30.17,31.09,0.03,sell,4,989119.79,124.36,0.0,988995.43,,
2023-03-03,xx600585,30.95,31.93,30.21,31.72,0.02,sell,4,989122.31,126.88,0.0,988995.43,,
2023-03-10,xx600585,31.72,31.72,29.07,29.19,-0.08,sell,4,989112.1900000001,116.76,0.0,988995.43,,
2023-03-17,xx600585,29.1,29.84,28.93,29.39,0.01,sell,4,989112.9900000001,117.56,0.0,988995.43,,
2023-03-24,xx600585,29.4,30.1,28.8,28.95,-0.02,sell,4,989111.2300000001,115.8,0.0,988995.43,,
2023-03-31,xx600585,28.89,28.89,27.8,28.25,-0.02,sell,4,989108.43,113.0,0.0,988995.43,,
2023-04-07,xx600585,28.27,28.7,28.1,28.59,0.01,sell,4,989109.79,114.36,0.0,988995.43,,
2023-04-14,xx600585,28.63,29.19,28.36,28.61,0.0,sell,4,989109.87,114.44,0.0,988995.43,,
2023-04-21,xx600585,28.4,28.66,27.5,27.56,-0.04,sell,4,989105.67,110.24,0.0,988995.43,,
2023-04-28,xx600585,27.56,27.56,26.42,26.88,-0.02,sell,4,989102.9500000001,107.52,0.0,988995.43,,
2023-05-05,xx600585,26.84,27.39,26.62,27.06,0.01,sell,4,989103.67,108.24,0.0,988995.43,,
2023-05-12,xx600585,27.08,28.14,26.85,27.06,0.0,sell,4,989103.67,108.24,0.0,988995.43,,
2023-05-19,xx600585,27.01,27.35,26.1,26.37,-0.03,sell,4,989100.91,105.48,0.0,988995.43,,
2023-05-26,xx600585,26.37,26.77,25.44,26.12,-0.01,sell,4,989099.91,104.48,0.0,988995.43,,
2023-06-02,xx600585,26.01,26.01,24.91,25.47,-0.02,sell,4,989097.31,101.88,0.0,988995.43,,
2023-06-09,xx600585,25.43,26.83,25.31,26.21,0.03,,4,989100.27,104.84,0.0,988995.43,,
