date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-07-15,xx002714,62.84,65.99,62.15,62.5,-0.01,sell,157,986723.0200000003,9812.5,0.01,976910.52,5.0,2.45
2022-07-22,xx002714,61.81,62.79,58.3,58.8,-0.06,keep,126,986228.2000000003,7408.8,0.01,978819.4,5.0,1.92
2022-07-29,xx002714,58.68,60.53,57.68,59.6,0.01,keep,126,986329.0000000002,7509.6,0.01,978819.4,,
2022-08-05,xx002714,59.66,59.73,56.6,58.41,-0.02,keep,126,986179.0600000003,7359.66,0.01,978819.4,,
2022-08-12,xx002714,59.0,59.69,55.21,55.75,-0.05,sell,126,985843.9000000003,7024.5,0.01,978819.4,,
2022-08-19,xx002714,55.7,58.73,55.17,58.28,0.05,keep,101,986091.5400000003,5886.28,0.01,980205.26,5.0,1.39
2022-08-26,xx002714,58.3,60.57,58.3,59.0,0.01,keep,101,986164.2600000002,5959.0,0.01,980205.26,,
2022-09-02,xx002714,60.0,60.73,57.76,59.0,-0.0,keep,101,986164.2600000002,5959.0,0.01,980205.26,,
2022-09-09,xx002714,59.15,60.59,57.41,58.5,-0.01,keep,101,986113.7600000002,5908.5,0.01,980205.26,,
2022-09-16,xx002714,58.85,60.96,58.52,58.9,0.01,keep,101,986154.1600000003,5948.9,0.01,980205.26,,
2022-09-23,xx002714,59.3,60.8,54.28,55.8,-0.05,sell,101,985841.0600000003,5635.8,0.01,980205.26,,
2022-09-30,xx002714,55.21,56.0,53.4,54.52,-0.02,sell,81,985719.2800000003,4416.12,0.0,981303.16,5.0,1.1
2022-10-14,xx002714,56.5,59.75,56.06,58.46,0.07,keep,65,986001.0000000002,3799.9,0.0,982201.1,5.0,0.9
2022-10-21,xx002714,57.69,59.85,55.36,55.92,-0.04,sell,65,985835.9000000003,3634.8,0.0,982201.1,,
2022-10-28,xx002714,55.55,55.99,47.35,47.53,-0.15,sell,52,985388.9600000003,2471.56,0.0,982917.4,5.0,0.72
2022-11-04,xx002714,46.37,49.05,46.21,48.7,0.02,sell,42,985420.9400000003,2045.4,0.0,983375.54,5.0,0.46
2022-11-11,xx002714,48.99,50.33,47.48,48.66,-0.0,sell,34,985416.4300000002,1654.44,0.0,983761.99,5.0,0.39
2022-11-18,xx002714,48.81,49.25,47.15,47.2,-0.03,sell,28,985371.1000000002,1321.6,0.0,984049.5,5.0,0.29
2022-11-25,xx002714,46.78,47.49,45.59,46.88,-0.01,sell,23,985356.3600000002,1078.24,0.0,984278.12,5.0,0.23
2022-12-02,xx002714,46.45,49.26,45.61,48.9,0.04,sell,19,985387.7900000003,929.1,0.0,984458.69,5.0,0.19
2022-12-09,xx002714,49.3,51.19,48.05,48.79,-0.0,sell,16,985382.0500000003,780.64,0.0,984601.41,5.0,0.15
2022-12-16,xx002714,48.0,49.67,47.78,48.35,-0.01,sell,13,985368.7900000003,628.55,0.0,984740.24,5.0,0.14
2022-12-23,xx002714,48.06,48.83,46.08,47.89,-0.01,sell,11,985358.0300000003,526.79,0.0,984831.24,5.0,0.1
2022-12-30,xx002714,48.36,49.32,48.05,48.75,0.02,sell,9,985361.5900000002,438.75,0.0,984922.84,5.0,0.1
2023-01-06,xx002714,48.24,48.35,46.75,47.49,-0.03,sell,8,985345.9400000002,379.92,0.0,984966.02,5.0,0.05
2023-01-13,xx002714,47.59,49.84,47.1,49.4,0.04,sell,7,985354.3500000001,345.8,0.0,985008.55,5.0,0.05
2023-01-20,xx002714,49.8,50.26,47.66,48.1,-0.03,sell,6,985341.89,288.6,0.0,985053.29,5.0,0.05
2023-02-03,xx002714,48.3,51.39,47.81,50.12,0.04,sell,5,985347.13,250.6,0.0,985096.53,5.0,0.05
2023-02-10,xx002714,49.6,50.68,48.9,49.07,-0.02,sell,4,985337.35,196.28,0.0,985141.07,5.0,0.05
2023-02-17,xx002714,49.39,50.15,47.64,47.93,-0.02,sell,4,985332.7899999999,191.72,0.0,985141.07,,
2023-02-24,xx002714,48.18,51.45,47.68,49.79,0.04,sell,4,985340.23,199.16,0.0,985141.07,,
2023-03-03,xx002714,50.0,50.31,49.16,49.76,-0.0,sell,4,985340.11,199.04,0.0,985141.07,,
2023-03-10,xx002714,49.44,49.88,46.86,46.96,-0.06,sell,4,985328.9099999999,187.84,0.0,985141.07,,
2023-03-17,xx002714,46.81,51.38,46.72,47.96,0.02,sell,4,985332.9099999999,191.84,0.0,985141.07,,
2023-03-24,xx002714,47.96,48.05,47.09,47.49,-0.01,sell,4,985331.0299999999,189.96,0.0,985141.07,,
2023-03-31,xx002714,47.48,50.37,47.18,49.0,0.03,sell,4,985337.07,196.0,0.0,985141.07,,
2023-04-07,xx002714,48.71,51.66,48.5,49.43,0.01,sell,4,985338.7899999999,197.72,0.0,985141.07,,
2023-04-14,xx002714,49.43,49.94,48.0,48.26,-0.02,sell,4,985334.11,193.04,0.0,985141.07,,
2023-04-21,xx002714,48.27,48.9,47.71,47.77,-0.01,sell,4,985332.1499999999,191.08,0.0,985141.07,,
2023-04-28,xx002714,47.77,48.6,47.01,47.87,0.0,sell,4,985332.5499999999,191.48,0.0,985141.07,,
2023-05-05,xx002714,47.73,47.73,46.24,47.15,-0.02,sell,4,985329.6699999999,188.6,0.0,985141.07,,
2023-05-12,xx002714,47.1,47.25,46.2,46.71,-0.01,sell,4,985327.9099999999,186.84,0.0,985141.07,,
2023-05-19,xx002714,46.52,46.6,41.9,42.73,-0.09,sell,4,985311.99,170.92,0.0,985141.07,,
2023-05-26,xx002714,42.64,43.42,42.32,42.82,0.0,sell,4,985312.35,171.28,0.0,985141.07,,
2023-06-02,xx002714,42.75,43.0,39.32,40.76,-0.05,sell,4,985304.11,163.04,0.0,985141.07,,
2023-06-09,xx002714,40.8,41.2,39.74,40.79,0.0,,4,985304.23,163.16,0.0,985141.07,,
