date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-11-25,xx600406,26.4,27.5,26.05,26.95,0.02,sell,39,1002305.9100000001,1051.05,0.0,1001254.86,5.0,0.24
2022-12-02,xx600406,26.95,27.29,25.89,26.23,-0.03,sell,32,1002277.6100000001,839.36,0.0,1001438.25,5.0,0.19
2022-12-09,xx600406,26.35,26.96,25.68,26.4,0.01,sell,26,1002277.5300000001,686.4,0.0,1001591.13,5.0,0.16
2022-12-16,xx600406,26.0,26.38,24.8,25.4,-0.04,sell,21,1002249.3500000001,533.4,0.0,1001715.95,5.0,0.13
2022-12-23,xx600406,25.33,25.38,24.15,24.47,-0.04,sell,17,1002228.1200000001,415.99,0.0,1001812.13,5.0,0.1
2022-12-30,xx600406,24.5,25.84,24.38,24.4,-0.0,sell,14,1002222.1300000001,341.6,0.0,1001880.53,5.0,0.07
2023-01-06,xx600406,24.31,25.25,23.98,24.56,0.01,sell,12,1002218.8,294.72,0.0,1001924.08,5.0,0.05
2023-01-13,xx600406,24.93,26.75,24.93,26.5,0.08,sell,10,1002233.87,265.0,0.0,1001968.87,5.0,0.05
2023-01-20,xx600406,26.6,27.61,26.4,26.79,0.01,sell,8,1002231.32,214.32,0.0,1002017.0,5.0,0.05
2023-02-03,xx600406,27.2,27.2,25.85,26.13,-0.02,sell,7,1002222.07,182.91,0.0,1002039.16,5.0,0.03
2023-02-10,xx600406,26.33,26.55,25.52,25.63,-0.02,sell,6,1002214.2299999999,153.78,0.0,1002060.45,5.0,0.03
2023-02-17,xx600406,25.68,26.73,25.3,25.4,-0.01,sell,5,1002208.0899999999,127.0,0.0,1002081.09,5.0,0.03
2023-02-24,xx600406,25.44,26.24,25.03,25.9,0.02,sell,4,1002205.0899999999,103.6,0.0,1002101.49,5.0,0.03
2023-03-03,xx600406,25.8,26.91,25.75,26.65,0.03,sell,4,1002208.0899999999,106.6,0.0,1002101.49,,
2023-03-10,xx600406,26.67,27.03,25.96,26.06,-0.02,sell,4,1002205.7299999999,104.24,0.0,1002101.49,,
2023-03-17,xx600406,26.0,27.46,25.81,27.36,0.05,sell,4,1002210.9299999998,109.44,0.0,1002101.49,,
2023-03-24,xx600406,27.34,27.77,26.7,27.58,0.01,sell,4,1002211.8099999998,110.32,0.0,1002101.49,,
2023-03-31,xx600406,27.31,28.29,26.92,27.11,-0.02,sell,4,1002209.9299999998,108.44,0.0,1002101.49,,
2023-04-07,xx600406,27.3,27.3,26.4,27.17,0.0,sell,4,1002210.1699999999,108.68,0.0,1002101.49,,
2023-04-14,xx600406,27.0,27.28,26.42,26.85,-0.01,sell,4,1002208.8899999999,107.4,0.0,1002101.49,,
2023-04-21,xx600406,26.78,27.6,25.99,26.08,-0.03,sell,4,1002205.8099999998,104.32,0.0,1002101.49,,
2023-04-28,xx600406,26.0,26.29,25.1,26.12,0.0,sell,4,1002205.9699999999,104.48,0.0,1002101.49,,
2023-05-05,xx600406,26.12,26.58,25.98,26.07,-0.0,sell,4,1002205.7699999999,104.28,0.0,1002101.49,,
2023-05-12,xx600406,26.08,27.54,25.71,26.96,0.03,sell,4,1002209.3299999998,107.84,0.0,1002101.49,,
2023-05-19,xx600406,27.24,28.28,26.99,27.91,0.04,sell,4,1002213.1299999999,111.64,0.0,1002101.49,,
2023-05-26,xx600406,27.89,28.25,26.54,26.84,-0.04,sell,4,1002208.8499999999,107.36,0.0,1002101.49,,
2023-06-02,xx600406,26.79,27.77,26.68,26.82,-0.0,sell,4,1002208.7699999999,107.28,0.0,1002101.49,,
2023-06-09,xx600406,26.98,27.07,26.05,26.68,-0.01,,4,1002208.2099999998,106.72,0.0,1002101.49,,
