date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-09-16,xx002415,29.08,30.7,28.81,29.8,0.03,sell,60,971502.2099999997,1788.0,0.0,969714.21,5.0,0.44
2022-09-23,xx002415,29.51,30.68,28.7,29.05,-0.03,sell,48,971457.2599999998,1394.4,0.0,970062.86,5.0,0.35
2022-09-30,xx002415,28.73,30.69,28.61,30.42,0.05,sell,39,971502.4599999997,1186.38,0.0,970316.08,5.0,0.26
2022-10-14,xx002415,30.42,30.6,28.5,30.28,-0.0,sell,32,971492.6999999997,968.96,0.0,970523.74,5.0,0.21
2022-10-21,xx002415,30.05,31.38,29.85,30.18,-0.0,sell,26,971483.4799999997,784.68,0.0,970698.8,5.0,0.18
2022-10-28,xx002415,30.14,30.43,28.11,28.4,-0.06,sell,21,971440.6999999997,596.4,0.0,970844.3,5.0,0.15
2022-11-04,xx002415,27.01,30.2,26.8,30.02,0.06,sell,17,971457.5299999997,510.34,0.0,970947.19,5.0,0.11
2022-11-11,xx002415,29.81,30.15,28.56,29.81,-0.01,sell,14,971448.8399999997,417.34,0.0,971031.5,5.0,0.09
2022-11-18,xx002415,29.82,32.96,29.82,32.44,0.09,sell,12,971475.3399999997,389.28,0.0,971086.06,5.0,0.06
2022-11-25,xx002415,32.18,32.69,30.86,30.9,-0.05,sell,10,971454.3399999996,309.0,0.0,971145.34,5.0,0.06
2022-12-02,xx002415,29.7,32.57,29.53,31.95,0.03,sell,8,971455.2599999995,255.6,0.0,971199.66,5.0,0.06
2022-12-09,xx002415,32.5,35.1,32.02,34.54,0.08,sell,7,971468.8999999996,241.78,0.0,971227.12,5.0,0.03
2022-12-16,xx002415,34.5,35.66,34.25,34.34,-0.01,sell,6,971462.6199999995,206.04,0.0,971256.58,5.0,0.03
2022-12-23,xx002415,34.97,34.97,33.01,34.63,0.01,sell,5,971459.6599999995,173.15,0.0,971286.51,5.0,0.03
2022-12-30,xx002415,34.63,35.26,33.38,34.68,0.0,sell,4,971454.8199999994,138.72,0.0,971316.1,5.0,0.03
2023-01-06,xx002415,34.6,34.94,33.35,33.75,-0.03,sell,4,971451.0999999994,135.0,0.0,971316.1,,
2023-01-13,xx002415,33.5,33.8,32.19,33.64,-0.0,sell,4,971450.6599999995,134.56,0.0,971316.1,,
2023-01-20,xx002415,33.62,38.0,33.44,36.73,0.09,sell,4,971463.0199999994,146.92,0.0,971316.1,,
2023-02-03,xx002415,37.11,38.56,35.66,36.7,-0.0,sell,4,971462.8999999994,146.8,0.0,971316.1,,
2023-02-10,xx002415,36.6,37.85,36.23,36.7,0.0,sell,4,971462.8999999994,146.8,0.0,971316.1,,
2023-02-17,xx002415,36.48,38.52,35.67,36.51,-0.01,sell,4,971462.1399999994,146.04,0.0,971316.1,,
2023-02-24,xx002415,36.0,39.78,35.85,37.68,0.03,sell,4,971466.8199999994,150.72,0.0,971316.1,,
2023-03-03,xx002415,37.52,40.33,37.11,39.37,0.04,sell,4,971473.5799999994,157.48,0.0,971316.1,,
2023-03-10,xx002415,39.47,40.67,37.6,37.81,-0.04,sell,4,971467.3399999994,151.24,0.0,971316.1,,
2023-03-17,xx002415,37.4,40.88,37.37,40.35,0.07,keep,4,971477.4999999994,161.4,0.0,971316.1,,
2023-03-24,xx002415,40.35,45.01,40.34,44.6,0.11,keep,4,971494.4999999994,178.4,0.0,971316.1,,
2023-03-31,xx002415,44.0,46.34,40.72,42.66,-0.04,keep,4,971486.7399999994,170.64,0.0,971316.1,,
2023-04-07,xx002415,42.9,46.8,41.04,45.58,0.07,keep,4,971498.4199999993,182.32,0.0,971316.1,,
2023-04-14,xx002415,47.99,48.84,43.1,44.56,-0.02,keep,4,971494.3399999994,178.24,0.0,971316.1,,
2023-04-21,xx002415,43.29,44.5,39.7,39.72,-0.11,keep,4,971474.9799999994,158.88,0.0,971316.1,,
2023-04-28,xx002415,40.03,40.8,36.43,37.75,-0.05,sell,4,971467.0999999994,151.0,0.0,971316.1,,
2023-05-05,xx002415,37.7,37.75,35.66,36.06,-0.04,sell,4,971460.3399999994,144.24,0.0,971316.1,,
2023-05-12,xx002415,36.19,37.16,35.22,35.45,-0.02,sell,4,971457.8999999994,141.8,0.0,971316.1,,
2023-05-19,xx002415,35.48,35.87,34.35,35.62,0.02,sell,4,971458.5799999994,142.48,0.0,971316.1,,
2023-05-26,xx002415,35.7,37.0,34.46,35.44,-0.01,sell,4,971457.8599999994,141.76,0.0,971316.1,,
2023-06-02,xx002415,35.44,36.4,33.7,35.91,0.01,sell,4,971459.7399999994,143.64,0.0,971316.1,,
2023-06-09,xx002415,35.92,36.58,31.39,32.36,-0.1,,4,971445.5399999993,129.44,0.0,971316.1,,
