date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-07-22,xx300413,29.43,31.58,29.18,30.99,0.05,sell,344,1000756.5999999999,10660.56,0.01,990096.04,5.0,2.5
2022-07-29,xx300413,30.82,32.49,30.41,31.36,0.01,sell,276,1000839.3799999998,8655.36,0.01,992184.02,5.0,2.1
2022-08-05,xx300413,31.45,32.44,29.6,31.78,0.01,keep,221,1000929.8699999998,7023.38,0.01,993906.49,5.0,1.73
2022-08-12,xx300413,31.8,32.25,30.34,32.01,0.01,keep,221,1000980.6999999997,7074.21,0.01,993906.49,,
2022-08-19,xx300413,32.06,32.28,29.34,29.54,-0.08,sell,221,1000434.8299999997,6528.34,0.01,993906.49,,
2022-08-26,xx300413,29.52,29.63,27.6,28.05,-0.05,sell,177,1000163.4799999996,4964.85,0.0,995198.63,5.0,1.3
2022-09-02,xx300413,27.57,28.28,27.07,28.03,-0.0,sell,142,1000137.5299999997,3980.26,0.0,996157.27,5.0,0.96
2022-09-09,xx300413,28.0,28.03,26.52,27.05,-0.04,sell,114,1000018.9099999996,3083.7,0.0,996935.21,5.0,0.78
2022-09-16,xx300413,27.04,28.05,26.11,26.17,-0.03,sell,92,999931.9199999997,2407.64,0.0,997524.28,5.0,0.59
2022-09-23,xx300413,25.95,26.2,24.72,24.99,-0.05,sell,74,999834.9899999998,1849.26,0.0,997985.73,5.0,0.47
2022-09-30,xx300413,24.98,25.98,24.61,24.93,-0.0,sell,60,999825.7599999998,1495.8,0.0,998329.96,5.0,0.35
2022-10-14,xx300413,24.71,25.75,23.05,25.3,0.01,sell,48,999835.4599999997,1214.4,0.0,998621.06,5.0,0.3
2022-10-21,xx300413,25.1,25.78,24.21,24.21,-0.04,sell,39,999785.8299999997,944.19,0.0,998841.64,5.0,0.23
2022-10-28,xx300413,24.22,24.75,20.68,21.3,-0.12,sell,32,999687.5399999997,681.6,0.0,999005.94,5.0,0.17
2022-11-04,xx300413,21.23,24.95,21.19,24.28,0.14,sell,26,999759.4099999997,631.28,0.0,999128.13,5.0,0.13
2022-11-11,xx300413,24.1,25.85,23.99,25.44,0.05,sell,21,999777.6999999996,534.24,0.0,999243.46,5.0,0.12
2022-11-18,xx300413,25.48,27.92,24.85,26.75,0.05,sell,17,999794.9899999996,454.75,0.0,999340.24,5.0,0.1
2022-11-25,xx300413,26.4,26.45,24.5,24.64,-0.08,sell,14,999759.2899999997,344.96,0.0,999414.33,5.0,0.08
2022-12-02,xx300413,24.2,26.82,23.97,26.27,0.07,sell,12,999772.8999999997,315.24,0.0,999457.66,5.0,0.05
2022-12-09,xx300413,26.6,27.95,25.88,26.51,0.01,sell,10,999770.8899999997,265.1,0.0,999505.79,5.0,0.05
2022-12-16,xx300413,26.52,27.94,26.01,27.54,0.04,sell,8,999774.0799999996,220.32,0.0,999553.76,5.0,0.05
2022-12-23,xx300413,27.27,30.85,26.64,30.46,0.11,sell,7,999789.2099999996,213.22,0.0,999575.99,5.0,0.03
2022-12-30,xx300413,29.95,31.62,29.81,30.02,-0.01,sell,6,999781.0199999996,180.12,0.0,999600.9,5.0,0.03
2023-01-06,xx300413,30.1,33.99,29.83,33.19,0.11,keep,5,999791.9099999995,165.95,0.0,999625.96,5.0,0.03
2023-01-13,xx300413,33.02,33.42,31.08,31.89,-0.04,keep,5,999785.4099999995,159.45,0.0,999625.96,,
2023-01-20,xx300413,31.9,33.36,31.08,32.08,0.01,keep,5,999786.3599999995,160.4,0.0,999625.96,,
2023-02-03,xx300413,32.4,34.59,30.15,34.45,0.07,sell,5,999798.2099999995,172.25,0.0,999625.96,,
2023-02-10,xx300413,34.03,35.49,33.4,34.55,0.0,sell,4,999793.1499999994,138.2,0.0,999654.95,5.0,0.03
2023-02-17,xx300413,34.5,36.15,33.54,33.66,-0.03,sell,4,999789.5899999995,134.64,0.0,999654.95,,
2023-02-24,xx300413,33.64,35.09,32.32,32.65,-0.03,keep,4,999785.5499999995,130.6,0.0,999654.95,,
2023-03-03,xx300413,32.34,36.2,32.08,35.9,0.1,sell,4,999798.5499999995,143.6,0.0,999654.95,,
2023-03-10,xx300413,35.72,37.09,34.5,35.11,-0.02,sell,4,999795.3899999994,140.44,0.0,999654.95,,
2023-03-17,xx300413,34.98,36.99,34.56,36.71,0.05,sell,4,999801.7899999995,146.84,0.0,999654.95,,
2023-03-24,xx300413,37.0,39.5,36.05,38.09,0.04,sell,4,999807.3099999995,152.36,0.0,999654.95,,
2023-03-31,xx300413,37.97,40.88,35.73,37.24,-0.02,keep,4,999803.9099999995,148.96,0.0,999654.95,,
2023-04-07,xx300413,37.4,44.0,37.4,38.5,0.03,keep,4,999808.9499999995,154.0,0.0,999654.95,,
2023-04-14,xx300413,38.8,42.07,36.81,38.38,-0.0,keep,4,999808.4699999995,153.52,0.0,999654.95,,
2023-04-21,xx300413,37.53,37.53,32.48,32.64,-0.15,keep,4,999785.5099999995,130.56,0.0,999654.95,,
2023-04-28,xx300413,32.66,35.88,32.47,35.88,0.1,keep,4,999798.4699999995,143.52,0.0,999654.95,,
2023-05-05,xx300413,35.34,38.4,34.71,35.64,-0.01,keep,4,999797.5099999995,142.56,0.0,999654.95,,
2023-05-12,xx300413,35.78,35.86,32.5,33.12,-0.07,keep,4,999787.4299999995,132.48,0.0,999654.95,,
2023-05-19,xx300413,32.65,32.94,29.2,29.52,-0.11,sell,4,999773.0299999994,118.08,0.0,999654.95,,
2023-05-26,xx300413,29.36,29.9,27.9,28.88,-0.02,sell,4,999770.4699999995,115.52,0.0,999654.95,,
2023-06-02,xx300413,28.81,30.27,27.7,30.06,0.04,sell,4,999775.1899999995,120.24,0.0,999654.95,,
2023-06-09,xx300413,29.95,32.73,29.95,31.85,0.06,,4,999782.3499999995,127.4,0.0,999654.95,,
