date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-08-12,xx002709,52.01,57.84,51.38,55.88,0.06,sell,75,971902.4400000003,4191.0,0.0,967711.44,5.0,0.94
2022-08-19,xx002709,55.1,58.3,51.75,51.75,-0.07,sell,60,971636.9600000003,3105.0,0.0,968531.96,5.0,0.83
2022-08-26,xx002709,51.02,56.0,49.56,50.28,-0.03,sell,48,971551.9100000003,2413.44,0.0,969138.47,5.0,0.61
2022-09-02,xx002709,49.5,50.31,46.7,47.14,-0.06,sell,39,971416.8900000004,1838.46,0.0,969578.43,5.0,0.45
2022-09-09,xx002709,46.88,49.65,46.56,48.53,0.03,sell,32,971454.1500000004,1552.96,0.0,969901.19,5.0,0.33
2022-09-16,xx002709,48.66,48.9,43.97,44.6,-0.08,sell,26,971347.4000000004,1159.6,0.0,970187.8,5.0,0.29
2022-09-23,xx002709,44.78,49.4,44.61,46.63,0.05,sell,21,971385.6600000004,979.23,0.0,970406.43,5.0,0.22
2022-09-30,xx002709,46.17,47.7,44.0,44.06,-0.06,sell,17,971334.9100000004,749.02,0.0,970585.89,5.0,0.18
2022-10-14,xx002709,44.2,49.08,41.41,48.49,0.1,sell,14,971392.1900000003,678.86,0.0,970713.33,5.0,0.13
2022-10-21,xx002709,47.99,50.0,45.85,46.18,-0.05,sell,12,971358.3500000003,554.16,0.0,970804.19,5.0,0.1
2022-10-28,xx002709,46.86,47.39,41.9,42.0,-0.09,sell,10,971312.8000000003,420.0,0.0,970892.8,5.0,0.09
2022-11-04,xx002709,41.6,47.9,40.9,47.61,0.13,sell,8,971351.7800000004,380.88,0.0,970970.9,5.0,0.08
2022-11-11,xx002709,48.08,51.43,46.85,47.93,0.01,sell,7,971349.4300000003,335.51,0.0,971013.92,5.0,0.05
2022-11-18,xx002709,47.93,48.08,44.33,44.71,-0.07,sell,6,971325.0500000003,268.26,0.0,971056.79,5.0,0.05
2022-11-25,xx002709,44.7,46.42,43.5,44.08,-0.01,sell,5,971316.8400000002,220.4,0.0,971096.44,5.0,0.04
2022-12-02,xx002709,43.04,48.9,42.75,48.15,0.09,sell,4,971327.0300000001,192.6,0.0,971134.43,5.0,0.04
2022-12-09,xx002709,48.01,52.6,46.25,50.52,0.05,sell,4,971336.5100000001,202.08,0.0,971134.43,,
2022-12-16,xx002709,50.44,51.15,46.63,48.74,-0.04,sell,4,971329.3900000001,194.96,0.0,971134.43,,
2022-12-23,xx002709,48.93,51.2,46.42,47.04,-0.03,sell,4,971322.5900000002,188.16,0.0,971134.43,,
2022-12-30,xx002709,47.08,49.3,43.45,43.86,-0.07,sell,4,971309.8700000001,175.44,0.0,971134.43,,
2023-01-06,xx002709,43.6,45.98,42.45,44.91,0.02,sell,4,971314.0700000002,179.64,0.0,971134.43,,
2023-01-13,xx002709,45.23,49.25,45.03,48.8,0.09,sell,4,971329.6300000001,195.2,0.0,971134.43,,
2023-01-20,xx002709,47.85,48.05,46.28,47.58,-0.02,sell,4,971324.7500000001,190.32,0.0,971134.43,,
2023-02-03,xx002709,49.2,50.8,47.55,48.13,0.01,sell,4,971326.9500000002,192.52,0.0,971134.43,,
2023-02-10,xx002709,47.8,48.0,45.94,46.03,-0.04,sell,4,971318.5500000002,184.12,0.0,971134.43,,
2023-02-17,xx002709,46.0,46.74,44.21,44.3,-0.04,sell,4,971311.6300000001,177.2,0.0,971134.43,,
2023-02-24,xx002709,44.15,46.23,43.06,44.96,0.01,sell,4,971314.2700000001,179.84,0.0,971134.43,,
2023-03-03,xx002709,44.57,45.42,43.53,44.05,-0.02,sell,4,971310.6300000001,176.2,0.0,971134.43,,
2023-03-10,xx002709,44.16,44.22,42.9,42.93,-0.03,sell,4,971306.1500000001,171.72,0.0,971134.43,,
2023-03-17,xx002709,42.84,43.12,38.79,39.04,-0.09,sell,4,971290.5900000002,156.16,0.0,971134.43,,
2023-03-24,xx002709,39.06,41.87,38.4,40.99,0.05,sell,4,971298.3900000001,163.96,0.0,971134.43,,
2023-03-31,xx002709,40.97,42.29,40.3,41.96,0.02,sell,4,971302.2700000001,167.84,0.0,971134.43,,
2023-04-07,xx002709,41.92,42.88,40.1,41.11,-0.02,sell,4,971298.8700000001,164.44,0.0,971134.43,,
2023-04-14,xx002709,41.3,43.43,41.3,42.65,0.04,sell,4,971305.0300000001,170.6,0.0,971134.43,,
2023-04-21,xx002709,42.35,45.44,41.47,42.32,-0.01,sell,4,971303.7100000002,169.28,0.0,971134.43,,
2023-04-28,xx002709,42.1,43.98,38.6,42.68,0.01,sell,4,971305.1500000001,170.72,0.0,971134.43,,
2023-05-05,xx002709,42.25,43.95,41.62,42.53,-0.0,sell,4,971304.5500000002,170.12,0.0,971134.43,,
2023-05-12,xx002709,42.88,46.1,41.47,44.6,0.05,sell,4,971312.8300000002,178.4,0.0,971134.43,,
2023-05-19,xx002709,44.76,47.68,44.56,44.72,0.02,sell,4,971313.3100000002,178.88,0.0,971134.43,,
2023-05-26,xx002709,44.28,45.6,42.58,42.8,-0.04,sell,4,971305.6300000001,171.2,0.0,971134.43,,
2023-06-02,xx002709,42.8,43.0,40.1,42.67,-0.0,sell,4,971305.1100000002,170.68,0.0,971134.43,,
2023-06-09,xx002709,42.52,42.65,39.78,40.03,-0.06,,4,971294.5500000002,160.12,0.0,971134.43,,
