date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-07-29,xx600030,19.87,20.12,19.59,19.6,-0.01,sell,1022,986045.1199999998,20031.2,0.02,966013.92,5.0,5.06
2022-08-05,xx600030,19.55,19.56,18.6,19.3,-0.02,sell,818,985778.4899999999,15787.4,0.02,969991.09,5.0,3.99
2022-08-12,xx600030,19.22,20.25,19.19,20.06,0.04,sell,655,986253.4899999999,13139.3,0.01,973114.19,5.0,3.13
2022-08-19,xx600030,19.96,20.28,19.81,19.98,-0.0,sell,524,986189.5499999998,10469.52,0.01,975720.03,5.0,2.61
2022-08-26,xx600030,19.92,20.28,19.34,19.4,-0.0,sell,431,986204.6699999998,8361.4,0.01,977843.27,5.0,2.13
2022-09-02,xx600030,19.28,19.76,19.0,19.24,-0.01,sell,345,986131.6299999998,6637.8,0.01,979493.83,5.0,1.66
2022-09-09,xx600030,19.16,19.92,19.08,19.78,0.03,sell,276,986268.1399999998,5459.28,0.01,980808.86,5.0,1.32
2022-09-16,xx600030,19.86,20.0,18.36,18.42,-0.07,sell,221,985965.3399999997,4070.82,0.0,981894.52,5.0,1.09
2022-09-23,xx600030,18.35,18.57,18.24,18.36,-0.0,sell,177,985945.3899999997,3249.72,0.0,982695.67,5.0,0.81
2022-09-30,xx600030,18.24,18.31,17.32,17.42,-0.05,sell,142,985801.7199999997,2473.64,0.0,983328.08,5.0,0.64
2022-10-14,xx600030,17.28,18.2,17.25,18.07,0.04,sell,114,985866.1399999998,2059.98,0.0,983806.16,5.0,0.48
2022-10-21,xx600030,18.0,18.5,17.96,18.2,0.01,sell,92,985870.9399999998,1674.4,0.0,984196.54,5.0,0.4
2022-10-28,xx600030,18.32,18.55,17.15,17.22,-0.05,sell,74,985795.0699999998,1274.28,0.0,984520.79,5.0,0.33
2022-11-04,xx600030,17.19,18.39,17.04,18.25,0.06,sell,60,985851.0699999998,1095.0,0.0,984756.07,5.0,0.24
2022-11-11,xx600030,18.15,19.2,18.11,18.96,0.04,sell,48,985878.6099999999,910.08,0.0,984968.53,5.0,0.22
2022-11-18,xx600030,19.14,20.09,19.0,19.15,0.01,sell,39,985882.3799999999,746.85,0.0,985135.53,5.0,0.17
2022-11-25,xx600030,19.0,19.49,18.7,19.35,0.01,sell,32,985882.5299999999,619.2,0.0,985263.33,5.0,0.13
2022-12-02,xx600030,19.0,20.96,18.75,19.83,0.02,sell,26,985887.7399999999,515.58,0.0,985372.16,5.0,0.11
2022-12-09,xx600030,20.14,21.26,20.14,20.64,0.04,sell,21,985901.1499999999,433.44,0.0,985467.71,5.0,0.1
2022-12-16,xx600030,20.44,20.7,20.16,20.41,-0.01,sell,17,985891.32,346.97,0.0,985544.35,5.0,0.08
2022-12-23,xx600030,20.46,20.6,19.56,19.79,-0.03,sell,14,985877.7,277.06,0.0,985600.64,5.0,0.06
2022-12-30,xx600030,19.75,20.17,19.62,19.91,0.01,sell,12,985873.9999999999,238.92,0.0,985635.08,5.0,0.04
2023-01-06,xx600030,19.78,20.55,19.36,20.41,0.03,sell,10,985873.6799999998,204.1,0.0,985669.58,5.0,0.04
2023-01-13,xx600030,20.55,20.9,20.19,20.75,0.02,keep,8,985871.6199999998,166.0,0.0,985705.62,5.0,0.04
2023-01-20,xx600030,20.78,21.99,20.66,21.67,0.04,keep,8,985878.9799999997,173.36,0.0,985705.62,,
2023-02-03,xx600030,22.25,22.49,21.06,21.36,-0.01,keep,8,985876.4999999998,170.88,0.0,985705.62,,
2023-02-10,xx600030,21.16,21.17,20.8,20.96,-0.02,keep,8,985873.2999999998,167.68,0.0,985705.62,,
2023-02-17,xx600030,20.82,21.05,20.23,20.24,-0.03,sell,8,985867.5399999998,161.92,0.0,985705.62,,
2023-02-24,xx600030,20.47,21.18,20.41,20.59,0.02,sell,7,985865.1899999997,144.13,0.0,985721.06,5.0,0.02
2023-03-03,xx600030,20.38,21.23,20.3,21.17,0.03,keep,6,985863.4299999997,127.02,0.0,985736.41,5.0,0.02
2023-03-10,xx600030,21.18,21.19,19.91,19.99,-0.06,sell,6,985856.3499999996,119.94,0.0,985736.41,,
2023-03-17,xx600030,20.0,20.5,19.69,20.16,0.01,sell,5,985852.1799999997,100.8,0.0,985751.38,5.0,0.02
2023-03-24,xx600030,20.16,20.59,20.01,20.52,0.02,keep,4,985848.5899999996,82.08,0.0,985766.51,5.0,0.02
2023-03-31,xx600030,20.52,20.62,20.06,20.48,-0.0,keep,4,985848.4299999997,81.92,0.0,985766.51,,
2023-04-07,xx600030,20.48,21.35,20.47,21.17,0.03,keep,4,985851.1899999997,84.68,0.0,985766.51,,
2023-04-14,xx600030,21.32,21.71,20.82,20.95,-0.01,keep,4,985850.3099999997,83.8,0.0,985766.51,,
2023-04-21,xx600030,20.95,21.92,20.8,20.81,-0.01,keep,4,985849.7499999997,83.24,0.0,985766.51,,
2023-04-28,xx600030,20.79,21.23,20.48,21.02,0.01,keep,4,985850.5899999996,84.08,0.0,985766.51,,
2023-05-05,xx600030,20.83,22.23,20.52,21.93,0.04,keep,4,985854.2299999996,87.72,0.0,985766.51,,
2023-05-12,xx600030,21.8,23.91,21.43,21.5,-0.02,keep,4,985852.5099999997,86.0,0.0,985766.51,,
2023-05-19,xx600030,21.47,22.15,21.08,21.29,-0.01,keep,4,985851.6699999997,85.16,0.0,985766.51,,
2023-05-26,xx600030,21.27,21.46,20.1,20.37,-0.04,keep,4,985847.9899999996,81.48,0.0,985766.51,,
2023-06-02,xx600030,20.36,20.46,19.95,20.19,-0.01,keep,4,985847.2699999997,80.76,0.0,985766.51,,
2023-06-09,xx600030,20.2,20.3,19.74,20.18,-0.0,,4,985847.2299999996,80.72,0.0,985766.51,,
