date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2023-01-13,xx002601,19.38,20.21,19.32,20.06,0.04,sell,4,976543.4499999995,80.24,0.0,976463.21,,
2023-01-20,xx002601,20.0,20.38,19.86,20.29,0.01,sell,4,976544.3699999995,81.16,0.0,976463.21,,
2023-02-03,xx002601,20.49,22.97,20.48,22.69,0.12,sell,4,976553.9699999995,90.76,0.0,976463.21,,
2023-02-10,xx002601,22.5,22.66,21.63,21.78,-0.04,sell,4,976550.3299999995,87.12,0.0,976463.21,,
2023-02-17,xx002601,21.82,22.05,20.71,21.49,-0.01,sell,4,976549.1699999995,85.96,0.0,976463.21,,
2023-02-24,xx002601,21.4,23.13,21.35,22.18,0.03,sell,4,976551.9299999995,88.72,0.0,976463.21,,
2023-03-03,xx002601,22.0,22.9,21.7,22.11,-0.0,sell,4,976551.6499999994,88.44,0.0,976463.21,,
2023-03-10,xx002601,22.07,22.15,20.17,20.5,-0.07,sell,4,976545.2099999995,82.0,0.0,976463.21,,
2023-03-17,xx002601,20.32,20.88,19.67,19.86,-0.03,sell,4,976542.6499999994,79.44,0.0,976463.21,,
2023-03-24,xx002601,19.88,20.69,18.98,19.65,-0.01,sell,4,976541.8099999995,78.6,0.0,976463.21,,
2023-03-31,xx002601,19.67,20.59,19.11,20.24,0.03,sell,4,976544.1699999995,80.96,0.0,976463.21,,
2023-04-07,xx002601,20.25,20.59,19.3,19.85,-0.02,sell,4,976542.6099999995,79.4,0.0,976463.21,,
2023-04-14,xx002601,19.85,20.85,19.45,20.19,0.02,sell,4,976543.9699999995,80.76,0.0,976463.21,,
2023-04-21,xx002601,20.18,20.65,19.0,19.02,-0.06,sell,4,976539.2899999995,76.08,0.0,976463.21,,
2023-04-28,xx002601,18.99,19.02,16.69,17.32,-0.09,sell,4,976532.4899999995,69.28,0.0,976463.21,,
2023-05-05,xx002601,17.35,17.71,16.91,17.14,-0.01,sell,4,976531.7699999996,68.56,0.0,976463.21,,
2023-05-12,xx002601,17.23,17.69,16.93,17.34,0.01,sell,4,976532.5699999995,69.36,0.0,976463.21,,
2023-05-19,xx002601,17.34,17.51,16.96,17.1,-0.01,sell,4,976531.6099999995,68.4,0.0,976463.21,,
2023-05-26,xx002601,17.1,17.4,16.37,16.77,-0.02,sell,4,976530.2899999995,67.08,0.0,976463.21,,
2023-06-02,xx002601,16.2,16.47,15.47,16.45,0.02,sell,4,976529.0099999995,65.8,0.0,976463.21,,
2023-06-09,xx002601,16.45,16.98,15.8,15.95,-0.03,,4,976527.0099999995,63.8,0.0,976463.21,,
