date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-06-17,xx600031,16.59,18.95,16.51,17.99,0.07,sell,1964,992885.78,35332.36,0.04,957553.42,5.0,8.14
2022-06-24,xx600031,18.01,18.75,17.77,18.11,0.01,keep,1572,993066.28,28468.92,0.03,964597.36,5.0,7.06
2022-07-01,xx600031,18.04,20.38,18.02,19.84,0.1,keep,1572,995785.84,31188.48,0.03,964597.36,,
2022-07-08,xx600031,20.17,20.17,18.5,19.01,-0.04,keep,1572,994481.08,29883.72,0.03,964597.36,,
2022-07-15,xx600031,19.01,19.65,17.5,17.66,-0.07,keep,1572,992358.88,27761.52,0.03,964597.36,,
2022-07-22,xx600031,17.74,18.94,17.67,17.91,0.01,keep,1572,992751.88,28154.52,0.03,964597.36,,
2022-07-29,xx600031,18.0,18.19,16.92,17.04,-0.05,sell,1572,991384.24,26786.88,0.03,964597.36,,
2022-08-05,xx600031,17.0,17.09,16.07,16.5,-0.03,sell,1258,990678.89,20757.0,0.02,969921.89,5.0,5.33
2022-08-12,xx600031,16.45,16.89,16.07,16.8,0.02,sell,1007,990956.7999999999,16917.6,0.02,974039.2,5.0,4.13
2022-08-19,xx600031,16.77,16.87,16.25,16.26,-0.03,sell,806,990505.15,13105.56,0.01,977399.59,5.0,3.37
2022-08-26,xx600031,16.18,16.37,15.25,15.52,-0.05,sell,645,990005.76,10010.4,0.01,979995.36,5.0,2.6
2022-09-02,xx600031,15.27,16.07,15.21,15.61,0.01,sell,516,990011.6900000001,8054.76,0.01,981956.93,5.0,1.97
2022-09-09,xx600031,15.55,16.31,15.26,16.26,0.04,sell,413,990266.3300000001,6715.38,0.01,983550.95,5.0,1.6
2022-09-16,xx600031,16.18,16.46,15.6,15.6,-0.04,sell,331,990034.16,5163.6,0.01,984870.56,5.0,1.33
2022-09-23,xx600031,15.56,15.56,14.25,14.42,-0.08,sell,265,989712.1300000001,3821.3,0.0,985890.83,5.0,1.03
2022-09-30,xx600031,14.39,14.47,13.71,13.88,-0.04,sell,212,989589.7700000001,2942.56,0.0,986647.21,5.0,0.76
2022-10-14,xx600031,13.88,14.89,13.42,14.66,0.06,sell,170,989716.3700000001,2492.2,0.0,987224.17,5.0,0.58
2022-10-21,xx600031,14.58,15.08,14.45,14.49,-0.01,sell,136,989684.6900000002,1970.64,0.0,987714.05,5.0,0.5
2022-10-28,xx600031,14.51,14.95,14.06,14.36,-0.01,sell,109,989665.4000000001,1565.24,0.0,988100.16,5.0,0.39
2022-11-04,xx600031,13.99,15.55,13.3,15.36,0.07,sell,88,989740.1300000001,1351.68,0.0,988388.45,5.0,0.29
2022-11-11,xx600031,15.3,16.21,14.81,15.9,0.04,sell,71,989772.0200000001,1128.9,0.0,988643.12,5.0,0.26
2022-11-18,xx600031,16.3,16.45,15.4,15.48,-0.03,sell,57,989748.3100000002,882.36,0.0,988865.95,5.0,0.23
2022-11-25,xx600031,15.38,15.97,15.18,15.9,0.03,sell,46,989761.2500000001,731.4,0.0,989029.85,5.0,0.17
2022-12-02,xx600031,15.6,16.36,15.08,15.7,-0.01,sell,37,989745.9200000002,580.9,0.0,989165.02,5.0,0.14
2022-12-09,xx600031,15.81,17.04,15.8,16.91,0.08,sell,30,989777.8100000002,507.3,0.0,989270.51,5.0,0.11
2022-12-16,xx600031,16.84,17.07,16.37,16.71,-0.01,sell,24,989767.4300000002,401.04,0.0,989366.39,5.0,0.1
2022-12-23,xx600031,16.65,16.84,15.67,16.14,-0.03,sell,20,989750.6800000003,322.8,0.0,989427.88,5.0,0.07
2022-12-30,xx600031,16.14,16.4,15.5,15.8,-0.02,sell,16,989740.1400000002,252.8,0.0,989487.34,5.0,0.06
2023-01-06,xx600031,15.8,16.53,15.51,16.5,0.04,sell,13,989744.1600000001,214.5,0.0,989529.66,5.0,0.05
2023-01-13,xx600031,16.56,17.04,16.51,17.02,0.03,sell,11,989744.9500000001,187.22,0.0,989557.73,5.0,0.03
2023-01-20,xx600031,17.06,17.43,16.81,17.27,0.01,keep,9,989742.2300000001,155.43,0.0,989586.8,5.0,0.03
2023-02-03,xx600031,17.5,17.59,16.49,16.66,-0.04,sell,9,989736.74,149.94,0.0,989586.8,,
2023-02-10,xx600031,16.51,16.76,16.4,16.53,-0.01,sell,8,989730.52,132.24,0.0,989598.28,5.0,0.02
2023-02-17,xx600031,16.66,18.47,16.62,18.03,0.09,keep,7,989736.12,126.21,0.0,989609.91,5.0,0.02
2023-02-24,xx600031,18.39,19.73,18.33,18.66,0.03,keep,7,989740.53,130.62,0.0,989609.91,,
2023-03-03,xx600031,18.5,19.45,18.4,19.29,0.03,keep,7,989744.9400000001,135.03,0.0,989609.91,,
2023-03-10,xx600031,19.0,19.1,17.7,17.78,-0.08,sell,7,989734.37,124.46,0.0,989609.91,,
2023-03-17,xx600031,17.83,18.37,17.27,17.47,-0.02,keep,6,989727.5299999999,104.82,0.0,989622.71,5.0,0.02
2023-03-24,xx600031,17.47,17.96,16.65,16.94,-0.03,sell,6,989724.35,101.64,0.0,989622.71,,
2023-03-31,xx600031,16.94,17.38,16.54,17.09,0.01,sell,5,989720.07,85.45,0.0,989634.62,5.0,0.02
2023-04-07,xx600031,17.13,17.85,17.13,17.4,0.02,keep,4,989716.32,69.6,0.0,989646.72,5.0,0.02
2023-04-14,xx600031,17.42,17.62,16.91,16.99,-0.02,sell,4,989714.6799999999,67.96,0.0,989646.72,,
2023-04-21,xx600031,17.0,17.44,16.56,16.6,-0.02,sell,4,989713.12,66.4,0.0,989646.72,,
2023-04-28,xx600031,16.61,16.66,15.82,16.49,-0.01,sell,4,989712.6799999999,65.96,0.0,989646.72,,
2023-05-05,xx600031,16.44,16.5,16.06,16.24,-0.02,sell,4,989711.6799999999,64.96,0.0,989646.72,,
2023-05-12,xx600031,16.24,16.58,15.67,15.71,-0.03,sell,4,989709.5599999999,62.84,0.0,989646.72,,
2023-05-19,xx600031,15.72,16.38,15.52,15.84,0.01,sell,4,989710.08,63.36,0.0,989646.72,,
2023-05-26,xx600031,15.84,16.28,15.08,15.19,-0.04,sell,4,989707.48,60.76,0.0,989646.72,,
2023-06-02,xx600031,15.19,15.35,14.62,15.27,0.02,sell,4,989707.7999999999,61.08,0.0,989646.72,,
2023-06-09,xx600031,15.27,15.79,14.87,15.49,0.01,,4,989708.6799999999,61.96,0.0,989646.72,,
