date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-08-12,xx600436,298.67,303.5,290.78,300.01,0.0,sell,24,993476.0500000003,7200.24,0.01,986275.81,5.0,1.49
2022-08-19,xx600436,300.99,302.0,293.0,293.4,-0.02,sell,20,993341.5300000004,5868.0,0.01,987473.53,5.0,1.2
2022-08-26,xx600436,291.45,295.6,286.89,294.0,0.0,sell,16,993337.1200000003,4704.0,0.0,988633.12,5.0,1.17
2022-09-02,xx600436,291.16,303.9,287.06,296.11,0.01,sell,13,993350.1300000004,3849.43,0.0,989500.7,5.0,0.87
2022-09-09,xx600436,294.18,298.89,287.0,298.11,0.01,sell,11,993362.6600000003,3279.21,0.0,990083.45,5.0,0.59
2022-09-16,xx600436,298.96,304.0,293.2,293.2,-0.02,sell,9,993314.5500000004,2638.8,0.0,990675.75,5.0,0.6
2022-09-23,xx600436,292.0,294.95,250.22,252.69,-0.14,sell,8,992983.9700000003,2021.52,0.0,990962.45,5.0,0.29
2022-09-30,xx600436,249.0,272.9,246.01,266.8,0.06,sell,7,993073.7900000003,1867.6,0.0,991206.19,5.0,0.25
2022-10-14,xx600436,265.1,272.9,246.01,270.45,0.01,sell,6,993088.7100000002,1622.7,0.0,991466.01,5.0,0.27
2022-10-21,xx600436,270.44,275.01,256.6,257.36,-0.05,sell,5,993017.9700000003,1286.8,0.0,991731.17,5.0,0.27
2022-10-28,xx600436,248.5,251.01,224.3,228.23,-0.11,sell,4,992887.3300000003,912.92,0.0,991974.41,5.0,0.25
2022-11-04,xx600436,226.18,257.0,222.5,254.85,0.12,sell,4,992993.8100000003,1019.4,0.0,991974.41,,
2022-11-11,xx600436,254.4,268.6,251.5,258.28,0.01,sell,4,993007.5300000003,1033.12,0.0,991974.41,,
2022-11-18,xx600436,261.0,269.6,258.1,262.99,0.02,sell,4,993026.3700000002,1051.96,0.0,991974.41,,
2022-11-25,xx600436,261.0,262.88,249.8,253.26,-0.04,sell,4,992987.4500000003,1013.04,0.0,991974.41,,
2022-12-02,xx600436,249.01,264.99,243.05,259.72,0.03,sell,4,993013.2900000003,1038.88,0.0,991974.41,,
2022-12-09,xx600436,261.5,275.16,260.5,273.0,0.05,sell,4,993066.4100000003,1092.0,0.0,991974.41,,
2022-12-16,xx600436,275.01,297.55,275.0,292.43,0.07,sell,4,993144.1300000002,1169.72,0.0,991974.41,,
2022-12-23,xx600436,295.77,297.01,277.0,289.55,-0.01,sell,4,993132.6100000002,1158.2,0.0,991974.41,,
2022-12-30,xx600436,289.55,292.82,284.0,288.46,-0.0,sell,4,993128.2500000002,1153.84,0.0,991974.41,,
2023-01-06,xx600436,288.5,291.66,279.61,288.0,-0.0,sell,4,993126.4100000003,1152.0,0.0,991974.41,,
2023-01-13,xx600436,288.16,302.0,288.16,297.7,0.03,sell,4,993165.2100000003,1190.8,0.0,991974.41,,
2023-01-20,xx600436,297.71,321.99,297.71,317.77,0.07,keep,4,993245.4900000002,1271.08,0.0,991974.41,,
2023-02-03,xx600436,320.58,330.3,300.25,304.6,-0.04,sell,4,993192.8100000003,1218.4,0.0,991974.41,,
2023-02-10,xx600436,302.05,307.0,296.7,306.88,0.01,sell,4,993201.9300000003,1227.52,0.0,991974.41,,
2023-02-17,xx600436,306.96,317.5,305.4,310.01,0.01,sell,4,993214.4500000003,1240.04,0.0,991974.41,,
2023-02-24,xx600436,311.0,319.55,303.5,308.06,-0.01,sell,4,993206.6500000003,1232.24,0.0,991974.41,,
2023-03-03,xx600436,304.3,315.99,303.98,309.0,0.0,sell,4,993210.4100000003,1236.0,0.0,991974.41,,
2023-03-10,xx600436,309.33,314.6,296.7,300.86,-0.03,sell,4,993177.8500000002,1203.44,0.0,991974.41,,
2023-03-17,xx600436,297.01,310.97,284.43,284.5,-0.05,sell,4,993112.4100000003,1138.0,0.0,991974.41,,
2023-03-24,xx600436,283.0,285.55,277.01,281.22,-0.01,sell,4,993099.2900000003,1124.88,0.0,991974.41,,
2023-03-31,xx600436,281.28,286.97,277.51,284.38,0.01,sell,4,993111.9300000003,1137.52,0.0,991974.41,,
2023-04-07,xx600436,285.0,295.92,280.0,291.49,0.02,sell,4,993140.3700000002,1165.96,0.0,991974.41,,
2023-04-14,xx600436,292.12,292.98,277.01,281.31,-0.03,sell,4,993099.6500000003,1125.24,0.0,991974.41,,
2023-04-21,xx600436,280.0,280.0,266.98,269.16,-0.04,sell,4,993051.0500000003,1076.64,0.0,991974.41,,
2023-04-28,xx600436,269.28,273.87,259.5,271.93,0.01,sell,4,993062.1300000002,1087.72,0.0,991974.41,,
2023-05-05,xx600436,271.99,277.15,268.3,273.81,0.01,sell,4,993069.6500000003,1095.24,0.0,991974.41,,
2023-05-12,xx600436,301.19,321.0,296.5,302.3,0.1,keep,4,993183.6100000002,1209.2,0.0,991974.41,,
2023-05-19,xx600436,301.28,306.99,301.28,305.85,0.01,sell,4,993197.8100000003,1223.4,0.0,991974.41,,
2023-05-26,xx600436,306.46,315.98,303.36,306.6,0.0,keep,4,993200.8100000003,1226.4,0.0,991974.41,,
2023-06-02,xx600436,306.6,310.88,297.28,302.08,-0.01,sell,4,993182.7300000002,1208.32,0.0,991974.41,,
2023-06-09,xx600436,302.07,303.99,284.28,285.15,-0.06,,4,993115.0100000002,1140.6,0.0,991974.41,,
